,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
535,1393548718448603136,MuNow21,The Latest Celebrity News 24/7,2021-05-15 12:48:04+00:00,,1094,1467,71184,http://pbs.twimg.com/profile_images/1443096008167022593/63gnSw-9_normal.jpg,https://pbs.twimg.com/profile_banners/1393548718448603136/1621840087,
544,1310231325560000518,usatodaysun21,USA Today Sun🗨️,2020-09-27 14:54:39+00:00,"California, USA",95,3,153769,http://pbs.twimg.com/profile_images/1310231809674936322/5dw_jvAp_normal.jpg,https://pbs.twimg.com/profile_banners/1310231325560000518/1609512293,
554,1063524023060103168,TheDoomSlayer42,Doom Guy,2018-11-16 20:07:41+00:00,"Dallas, TX",22,1595,846,http://pbs.twimg.com/profile_images/1250463938363510787/26NG51Fe_normal.jpg,,
771,978523112097513472,IamJordanZoned,Jordan Edwards,2018-03-27 06:44:24+00:00,,248,1335,7008,http://pbs.twimg.com/profile_images/1377888195614896128/ZvXWtBfd_normal.jpg,https://pbs.twimg.com/profile_banners/978523112097513472/1650371553,
1604,1913959446,9_breaking_news,9 Breaking News,2013-09-28 12:08:36+00:00,united states ,197,383,228874,http://pbs.twimg.com/profile_images/1224184761079304193/3Tqx1CFr_normal.jpg,https://pbs.twimg.com/profile_banners/1913959446/1580703367,
1982,1481301396477689862,elonmuskloveyou,Sawyer Merritt,2022-01-12 16:26:02+00:00,,3,7,281,http://pbs.twimg.com/profile_images/1483313887340646402/iuKssRyX_normal.jpg,,
3034,1441938824624422912,ChruscielPam,Pam Chrusciel,2021-09-26 01:35:18+00:00,"Illinois, USA",63,337,741,http://pbs.twimg.com/profile_images/1499284666255355906/2hOUC6HW_normal.jpg,https://pbs.twimg.com/profile_banners/1441938824624422912/1645605956,
3541,817140252078907393,Desiree8246,Desiree,2017-01-05 22:46:32+00:00,Irish native living in the US,295,333,7630,http://pbs.twimg.com/profile_images/1241876884780187650/lOgDdTqw_normal.jpg,,
3993,974506645,Elliottjamesd_,baklava bad boy,2012-11-27 19:13:59+00:00,"England, United Kingdom",5140,5578,34201,http://pbs.twimg.com/profile_images/1512894929269313538/o3K5TKuJ_normal.jpg,https://pbs.twimg.com/profile_banners/974506645/1636318692,
5275,1244355126,MrLin100,thu yein lin,2013-03-05 18:40:03+00:00,,20,6,308,http://pbs.twimg.com/profile_images/889834082221379584/EVWfAiAT_normal.jpg,,
