,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
737,1546831826,CommodoreKD,John Wagner [CKD],2013-06-25 22:52:20+00:00,"Bellevue, WA",409,324,39032,http://pbs.twimg.com/profile_images/997544973628096512/L-XLI4p3_normal.jpg,https://pbs.twimg.com/profile_banners/1546831826/1605569342,
1545,984886437815508992,TheLastGodzilla,Nick,2018-04-13 20:09:59+00:00,"Palm Beach Gardens, FL",199,1203,3975,http://pbs.twimg.com/profile_images/1331606746364858368/yrwzWImZ_normal.jpg,https://pbs.twimg.com/profile_banners/984886437815508992/1599091088,
6094,1480472914864574466,SussyBaka_420,BoneSwallow,2022-01-10 09:33:57+00:00,Uranus,6,245,984,http://pbs.twimg.com/profile_images/1514693599065214982/jHLeXnLt_normal.jpg,https://pbs.twimg.com/profile_banners/1480472914864574466/1649967062,
6564,433998994,norman_osbourne,Norman 🇺🇬,2011-12-11 08:51:07+00:00,,301,219,5592,http://pbs.twimg.com/profile_images/2378283056/ilhx7k5u7n1qw8vyx6qx_normal.gif,https://pbs.twimg.com/profile_banners/433998994/1370546779,
6864,3234361987,_dumii_,Freyr😎,2015-06-02 23:00:13+00:00,Nigeria,743,983,11799,http://pbs.twimg.com/profile_images/1515377580236488710/4lufzBgk_normal.jpg,https://pbs.twimg.com/profile_banners/3234361987/1614505126,
6895,1239312561239134208,aFb0rda_,Schalke Zulu,2020-03-15 22:08:52+00:00,the centre,55,261,16310,http://pbs.twimg.com/profile_images/1515740326446653443/H6NcmPqD_normal.jpg,https://pbs.twimg.com/profile_banners/1239312561239134208/1588940396,
6987,1305107523704414211,OkekeDalu,Lordseventh,2020-09-13 11:35:01+00:00,,175,235,8075,http://pbs.twimg.com/profile_images/1493157958070554625/34KXjGIi_normal.jpg,https://pbs.twimg.com/profile_banners/1305107523704414211/1645028296,
6991,1227895866767413248,KaryormiporP,Karyormipor_kazeem!!!!!!,2020-02-13 10:04:34+00:00,Wetin concern you,485,883,13788,http://pbs.twimg.com/profile_images/1512524640027127818/sX8FmN6Q_normal.jpg,https://pbs.twimg.com/profile_banners/1227895866767413248/1644169073,
11163,1175820784868216832,doulbedoink,The Boston Strategizer (Tone Setter),2019-09-22 17:15:03+00:00,,15098,520,27971,http://pbs.twimg.com/profile_images/1518084352495783937/gUNuJObe_normal.jpg,https://pbs.twimg.com/profile_banners/1175820784868216832/1644850774,
14663,1319833794,celluloidxscene,Cassidy🌵🌙🔮,2013-04-01 07:34:35+00:00,,573,3066,20741,http://pbs.twimg.com/profile_images/1503427605185413121/R47cl14k_normal.jpg,https://pbs.twimg.com/profile_banners/1319833794/1568782194,
16135,467535852,Meghan_Hinch_92,Meghan Scully,2012-01-18 15:37:17+00:00,"Brighton, England",249,2419,3779,http://pbs.twimg.com/profile_images/1501189097355894792/hK-4h1j5_normal.jpg,https://pbs.twimg.com/profile_banners/467535852/1628171849,
