,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1355,152499321,Bombers83,Callum #Whatever,2010-06-06 03:28:27+00:00,"Melbourne, Australia",578,848,35178,http://pbs.twimg.com/profile_images/963778139/Me_and_Kev_normal.jpg,https://pbs.twimg.com/profile_banners/152499321/1641264148,
2116,3274248984,AntonieRichards,Antonie Richards,2015-07-10 11:47:04+00:00,"Perth, Western Australia",31,53,1691,http://pbs.twimg.com/profile_images/1379000248849244164/H-HQhfmZ_normal.jpg,https://pbs.twimg.com/profile_banners/3274248984/1642386202,
2724,826218545310687232,JoeJoeQ1,Joe,2017-01-31 00:00:26+00:00,,75,182,518,http://pbs.twimg.com/profile_images/1488814290928746497/oODiCyKq_normal.jpg,,
2726,28697544,Zazochi,Gin,2009-04-04 00:30:46+00:00,NEW Mexico,2918,2183,90790,http://pbs.twimg.com/profile_images/1381048531448815618/_WbscdwZ_normal.jpg,https://pbs.twimg.com/profile_banners/28697544/1439880721,
3136,2267216324,xMselva,i,2013-12-29 10:32:49+00:00,"Hyderabad, India",5932,147,58090,http://pbs.twimg.com/profile_images/1453782564309635074/bv1BkggT_normal.jpg,https://pbs.twimg.com/profile_banners/2267216324/1643530430,
4671,1361756193501372418,_to_remind_you_,mermaid,2021-02-16 19:16:59+00:00,,2,30,153,http://pbs.twimg.com/profile_images/1495135892054450184/h9L4AO07_normal.jpg,https://pbs.twimg.com/profile_banners/1361756193501372418/1645303512,
6267,779970610302685184,Byakkun97,Byakku 👅🐉||comms closed||,2016-09-25 09:07:39+00:00,Tu puta madre,416,1846,25688,http://pbs.twimg.com/profile_images/1510837474427289610/ifU35Kif_normal.jpg,https://pbs.twimg.com/profile_banners/779970610302685184/1651127079,
7174,3850705393,CalmRager73,ᴄᴀʟᴍʀᴀɢᴇʀ73🇺🇸🇺🇦🇭🇳🎥🎧,2015-10-10 19:36:42+00:00,,688,1319,7924,http://pbs.twimg.com/profile_images/1510737496224649218/0OyXap6v_normal.jpg,https://pbs.twimg.com/profile_banners/3850705393/1649022873,
8943,17421911,CognitiveVerb,💧anonymous online MealWorm,2008-11-16 12:53:42+00:00,Not Surrey,1935,2141,116516,http://pbs.twimg.com/profile_images/1398881738995081217/ZZV1F5_0_normal.jpg,https://pbs.twimg.com/profile_banners/17421911/1562454612,
12800,1100377616064761856,at_revenge,A gentler kind of revenge,2019-02-26 12:50:42+00:00,Australia,1592,4999,68862,http://pbs.twimg.com/profile_images/1111167123936542720/6EIAMuxo_normal.png,https://pbs.twimg.com/profile_banners/1100377616064761856/1553757820,
13215,1354499750,alipalesano4,ali,2013-04-15 14:29:06+00:00,"Vinita, OK",276,222,37190,http://pbs.twimg.com/profile_images/1508323944943820802/IM5PDYHl_normal.jpg,https://pbs.twimg.com/profile_banners/1354499750/1648447311,
14798,1344652023547871234,_comrade_stalin,Joseph Stalin,2020-12-31 14:30:10+00:00,Gulag ,108,125,7835,http://pbs.twimg.com/profile_images/1499350703822704644/51Hmyz4C_normal.jpg,https://pbs.twimg.com/profile_banners/1344652023547871234/1646308301,
15422,1474674335109505030,CharlieHuntxr_,Charlie Hunter,2021-12-25 09:32:26+00:00,Anouk and Charlie's Shagpad,111,137,1102,http://pbs.twimg.com/profile_images/1476919061401460736/Spgbq72r_normal.jpg,https://pbs.twimg.com/profile_banners/1474674335109505030/1646852909,
15651,494867660,Tammyvx,Tammy,2012-02-17 10:34:09+00:00,"Melbourne, Victoria",207,217,9773,http://pbs.twimg.com/profile_images/1181583087290830848/MPo4AZab_normal.jpg,https://pbs.twimg.com/profile_banners/494867660/1523545258,
15655,238517274,scrapsofsnow,obi-wan kenussy stan account,2011-01-15 10:36:55+00:00,"Victoria, Australia",144,624,8593,http://pbs.twimg.com/profile_images/1354236965143515138/7FYaZbh8_normal.jpg,https://pbs.twimg.com/profile_banners/238517274/1450437892,
15685,938136744364466176,BobbiMckibbin,Bobbi McKibbin,2017-12-05 20:03:24+00:00,"Wodonga, Victoria",310,449,762,http://pbs.twimg.com/profile_images/1257480027257499648/NLac9M2O_normal.jpg,,
15765,15312962,cassandra_star,A/Prof Cassandra Star,2008-07-03 21:50:50+00:00,"Adelaide, AUSTRALIA",2036,751,6765,http://pbs.twimg.com/profile_images/1323891413549944832/LLdItBYn_normal.jpg,https://pbs.twimg.com/profile_banners/15312962/1498551915,
15782,850754404944826368,fitri3halim,Fitri Halim,2017-04-08 16:57:11+00:00,Malaysia,98,127,3903,http://pbs.twimg.com/profile_images/881891056433758209/iz2Jwdjd_normal.jpg,https://pbs.twimg.com/profile_banners/850754404944826368/1527271633,
16047,2478056102,MarsHollygarden,Mars_Hollygarden,2014-05-05 08:51:55+00:00,"Sydney, Australia",478,681,18412,http://pbs.twimg.com/profile_images/1245917916958093312/JOOQDS4v_normal.jpg,https://pbs.twimg.com/profile_banners/2478056102/1593760813,
16069,179457781,MarcusAHiggins,Marcus Higgins,2010-08-17 10:04:48+00:00,"Sydney, Australia",1554,2029,27683,http://pbs.twimg.com/profile_images/1293847186774482944/Z2ri-wy-_normal.jpg,https://pbs.twimg.com/profile_banners/179457781/1420992735,
16084,292872503,wordsfromrobin,Clare Kearney,2011-05-04 11:26:19+00:00,Bundjalung,221,527,2060,http://pbs.twimg.com/profile_images/2842274904/1f7456d884505dc4e3c11a677304fe8e_normal.jpeg,https://pbs.twimg.com/profile_banners/292872503/1641558764,
