,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
346,1227463667974885377,WorthyFFS,Joy Boy🦇BGB,2020-02-12 05:25:28+00:00,"Federal Capital Territory, Nig",201,228,15291,http://pbs.twimg.com/profile_images/1514009196198510596/VpBqDm7H_normal.jpg,https://pbs.twimg.com/profile_banners/1227463667974885377/1648767707,
1146,1172888130665484288,HeidiBa19855162,Heidi,2019-09-14 15:01:54+00:00,,7,45,722,http://pbs.twimg.com/profile_images/1364686677768347649/as-rHZQn_normal.jpg,https://pbs.twimg.com/profile_banners/1172888130665484288/1629207781,
2189,55297855,TimboFionna,Timbo 😎,2009-07-09 17:19:54+00:00,〽️emphis Mane,2020,1190,115863,http://pbs.twimg.com/profile_images/1510804847842451459/yU9hYFeN_normal.jpg,https://pbs.twimg.com/profile_banners/55297855/1638021389,
2331,359035105,SteveRogersWife,Tiabeanie,2011-08-20 22:38:23+00:00,C-137,459,283,37181,http://pbs.twimg.com/profile_images/1496005925278212096/jE68R9o1_normal.jpg,https://pbs.twimg.com/profile_banners/359035105/1645722645,
2347,24322032,rajdev03,Shiba Halloumi,2009-03-14 03:40:18+00:00,,53238,4026,10406,http://pbs.twimg.com/profile_images/1498133903659442176/e8kHL-2s_normal.jpg,https://pbs.twimg.com/profile_banners/24322032/1642739451,
2410,963574777,Amiewriter,Wrath is only as loopy as Thomas Edison ever was,2012-11-22 03:46:49+00:00,,475,432,64553,http://pbs.twimg.com/profile_images/1140095351321452544/AV0Ry9vF_normal.png,https://pbs.twimg.com/profile_banners/963574777/1637284256,
3125,378824530,DJlow56,DJ Low,2011-09-23 21:45:34+00:00,"Myrtle Beach, SC",20,75,52,http://pbs.twimg.com/profile_images/378800000162592693/4a6fc3ee395d839676582be379dd9450_normal.jpeg,,
3167,634233225,DJWasteland,DJWASTELAND,2012-07-13 00:11:43+00:00,"Chicago, IL",92,631,1064,http://pbs.twimg.com/profile_images/2392498007/215275_111603902255335_600969_n_normal.jpg,,
3277,415309592,ClareEden,Clare Eden,2011-11-18 05:12:06+00:00,UK,9,203,322,http://pbs.twimg.com/profile_images/460093413552324609/BWtfls19_normal.jpeg,,
4786,969928852041592832,KurtTaylorMUFC,.,2018-03-03 13:33:53+00:00,"Manchester, England",323,608,18628,http://pbs.twimg.com/profile_images/1416362289863839749/XvEtEboL_normal.jpg,https://pbs.twimg.com/profile_banners/969928852041592832/1605492836,
4875,864506856345088000,i55y_b3van,Issy Bevan,2017-05-16 15:44:31+00:00,,9,36,209,http://pbs.twimg.com/profile_images/1439172777794228225/yl2PB0iD_normal.jpg,https://pbs.twimg.com/profile_banners/864506856345088000/1631960503,
4995,1374193399205490690,adrien34512318,adrien mf cardenas,2021-03-23 02:57:04+00:00,,25,109,379,http://pbs.twimg.com/profile_images/1461113018821996550/n_BBW3t9_normal.jpg,https://pbs.twimg.com/profile_banners/1374193399205490690/1637191465,
6334,330055472,AyishaJ,sbg.,2011-07-06 01:21:44+00:00, Trinidad ,741,664,56403,http://pbs.twimg.com/profile_images/844563205800300550/PWKCqIeC_normal.jpg,https://pbs.twimg.com/profile_banners/330055472/1600220038,
6554,849725876,prochorei,Prochorei,2012-09-27 18:24:51+00:00,,567,944,15462,http://pbs.twimg.com/profile_images/1484146759450468354/PlIPTfMg_normal.jpg,https://pbs.twimg.com/profile_banners/849725876/1627334091,
7134,717647635,bray_zeinah,Zeinah Bray,2012-07-26 07:51:38+00:00,manchester,43,180,4580,http://pbs.twimg.com/profile_images/1419414897864151044/K0VFhlEU_normal.jpg,,
7695,1029350065360576513,grungemoeder,𝕿𝖍𝖊 𝖌𝖎𝖗𝖑 𝖜𝖎𝖙𝖍 𝖙𝖍𝖊 🌙 𝖙𝖆𝖙𝖙𝖔𝖔,2018-08-14 12:52:34+00:00,"Amsterdam, Nederland",570,913,8845,http://pbs.twimg.com/profile_images/1436350891381174272/jbFVo8Bq_normal.jpg,https://pbs.twimg.com/profile_banners/1029350065360576513/1627131265,
8389,2943178665,RecordsCOD,Gavin,2014-12-27 03:36:24+00:00,Canada,468,533,19767,http://pbs.twimg.com/profile_images/1502783659006468096/4JHQx4MH_normal.jpg,https://pbs.twimg.com/profile_banners/2943178665/1644298344,
8412,1471925125264158722,OmenDCUO,Lilith Clay,2021-12-17 19:28:02+00:00,,67,140,1938,http://pbs.twimg.com/profile_images/1471925313147920390/WvsV6BdS_normal.jpg,https://pbs.twimg.com/profile_banners/1471925125264158722/1639769718,
8656,1065874991600869376,damntatum,T A T E🛸,2018-11-23 07:49:35+00:00,purgatory,239,402,8461,http://pbs.twimg.com/profile_images/1504553364109025285/tliHwUyQ_normal.jpg,https://pbs.twimg.com/profile_banners/1065874991600869376/1642579632,
9164,239506974,BatmanCraig,ry,2011-01-17 19:50:40+00:00,Canada,124,143,29982,http://pbs.twimg.com/profile_images/1493289450473930754/qfBeDvVc_normal.jpg,https://pbs.twimg.com/profile_banners/239506974/1619539565,
9315,1454903656382410752,minisculemark,mark 🇺🇦,2021-10-31 20:12:17+00:00,,62,110,1511,http://pbs.twimg.com/profile_images/1454905888104452102/1tefVRQy_normal.jpg,,
