,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
41,635047539,kimbarrassed,kimberly,2012-07-14 00:09:29+00:00,"tucson, az",1072,279,34932,http://pbs.twimg.com/profile_images/1493052145301540864/z9QdW--z_normal.jpg,https://pbs.twimg.com/profile_banners/635047539/1610556252,
95,1635861343,D_roc89,Derek,2013-07-31 16:14:30+00:00,Ontario,54,77,1438,http://pbs.twimg.com/profile_images/1025931563664470018/PUi_kuuT_normal.jpg,https://pbs.twimg.com/profile_banners/1635861343/1486441657,
104,1551599743,diorhoes,gi,2013-06-27 21:43:30+00:00,,1076,175,11772,http://pbs.twimg.com/profile_images/1466354119808016390/oSs4rz31_normal.jpg,https://pbs.twimg.com/profile_banners/1551599743/1639466946,
109,1469389316,lfcmani,Mani Singh,2013-05-30 09:59:07+00:00,liverpool.com,431,632,10755,http://pbs.twimg.com/profile_images/1352933013714296834/dE9jdj0T_normal.jpg,https://pbs.twimg.com/profile_banners/1469389316/1651263416,
201,122155807,sarahangel_,ᴀɴɢᴇʟ ♒️,2010-03-11 19:46:22+00:00,"Brasília, Brasil",239,244,15441,http://pbs.twimg.com/profile_images/1521709905979265024/dZqC5V6j_normal.jpg,https://pbs.twimg.com/profile_banners/122155807/1652399053,
202,1306554450,jwutanggg,2d,2013-03-27 05:12:32+00:00,,503,281,52896,http://pbs.twimg.com/profile_images/1517757926336729088/Mk_ssdmc_normal.jpg,https://pbs.twimg.com/profile_banners/1306554450/1650696676,
219,31438038,emmatennyson,Emma Tennyson,2009-04-15 15:48:39+00:00,Hertfordshire,333,283,7663,http://pbs.twimg.com/profile_images/1149638301491449866/PylP8CUd_normal.jpg,https://pbs.twimg.com/profile_banners/31438038/1397614802,
364,34938897,ShawnMillertime,Miller,2009-04-24 14:31:53+00:00,chicopee,548,554,72438,http://pbs.twimg.com/profile_images/1425976430417022977/0eNW7FhE_normal.jpg,https://pbs.twimg.com/profile_banners/34938897/1643776495,
477,2582503244,Tuckkgodwinn,tuck,2014-06-22 16:33:37+00:00,Wilmington NC,499,516,3769,http://pbs.twimg.com/profile_images/1501791874016858112/StlNoB77_normal.jpg,https://pbs.twimg.com/profile_banners/2582503244/1620830785,
480,290356584,MaidaSheikh,Maida Sheikh,2011-04-30 04:32:41+00:00,,440,272,15123,http://pbs.twimg.com/profile_images/1362149860644913156/eLhRUOCZ_normal.jpg,https://pbs.twimg.com/profile_banners/290356584/1467091055,
