,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
710,724167385016492032,AntonSteinman,Anton Steinman,2016-04-24 09:25:33+00:00,,2509,2986,36509,http://pbs.twimg.com/profile_images/1241018124570218496/IwBHKGYh_normal.jpg,https://pbs.twimg.com/profile_banners/724167385016492032/1463498168,
786,3157448426,AuNetworkNews,AustraliaNetworkNews,2015-04-15 13:24:12+00:00,Australia,471,168,19730,http://pbs.twimg.com/profile_images/747282581616373768/wS8KdJZA_normal.jpg,https://pbs.twimg.com/profile_banners/3157448426/1467001484,
791,2972261606,Cashiznit,Larenzo,2015-01-10 14:29:55+00:00,CT,97,31,2565,http://pbs.twimg.com/profile_images/1173036558355746816/RU_IdxiF_normal.png,https://pbs.twimg.com/profile_banners/2972261606/1568508685,
847,176065046,aimannz,awkwardplatypus 😬,2010-08-08 13:06:58+00:00,🇸🇬,25,121,91103,http://pbs.twimg.com/profile_images/1503582201300287490/RuobQe15_normal.jpg,https://pbs.twimg.com/profile_banners/176065046/1647273531,
1055,260385883,OctagramRussia,Octagram,2011-03-03 19:53:29+00:00,Moscow,6,38,653,http://pbs.twimg.com/profile_images/1260961804/octagram_normal.jpg,,
1322,32642241,rypdgaf,ryan park,2009-04-17 22:56:52+00:00,California,42,98,9021,http://pbs.twimg.com/profile_images/793023340302651392/qZAP9To0_normal.jpg,https://pbs.twimg.com/profile_banners/32642241/1400234399,
1375,754545110818426881,CelebStarzNews,CelebStarzNews,2016-07-17 05:15:48+00:00,United States,4652,4308,142335,http://pbs.twimg.com/profile_images/757074359425138688/QAue1UPF_normal.jpg,https://pbs.twimg.com/profile_banners/754545110818426881/1469335298,
1413,2829689950,MyBTAgency,Berry Talented,2014-10-14 15:04:51+00:00,"Phoenix, AZ",657,471,33242,http://pbs.twimg.com/profile_images/522041695718756352/1kGbNDPG_normal.png,https://pbs.twimg.com/profile_banners/2829689950/1509916585,
1472,50026596,alexanderluis,Bloo,2009-06-23 16:41:19+00:00,"Manila, Phillipines",142,544,8571,http://pbs.twimg.com/profile_images/1096539318678474752/9BWeEFii_normal.jpg,https://pbs.twimg.com/profile_banners/50026596/1560086904,
1496,475535633,fihigyj,Kenitra Colbron,2012-01-27 05:05:02+00:00,US,14,75,908,http://pbs.twimg.com/profile_images/1789242147/55_normal.gif,,
1498,468807099,fedyrasopy,Florine Ibert,2012-01-19 23:01:39+00:00,US,15,71,931,http://pbs.twimg.com/profile_images/1772515194/1719_normal.gif,,
1538,80613562,pvtraa,キングピン,2009-10-07 16:20:34+00:00,,168,83,19536,http://pbs.twimg.com/profile_images/1210892977679163392/B3RpOvM4_normal.jpg,https://pbs.twimg.com/profile_banners/80613562/1458303874,
