,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
803,3312503928,techreview07,Tech Review,2015-08-11 15:41:13+00:00,United Kingdom,57,82,24151,http://pbs.twimg.com/profile_images/631128968867872768/VXDIvW5g_normal.jpg,https://pbs.twimg.com/profile_banners/3312503928/1439307874,
804,3313425859,techupdates07,UK Tech Updates,2015-08-12 13:18:19+00:00,United Kingdom,169,330,23991,http://pbs.twimg.com/profile_images/631458877842677760/-LGr7xJU_normal.jpg,https://pbs.twimg.com/profile_banners/3313425859/1439386711,
1374,113343576,csec,CSec,2010-02-11 13:14:27+00:00,,1972,33,99935,http://pbs.twimg.com/profile_images/1480668216/win-patch-alpha-73x73_normal.png,,
1389,118156372,cybfor,Cyber Aggregator,2010-02-27 19:41:47+00:00,,4597,125,149036,http://pbs.twimg.com/profile_images/741324234/secguy-73x73_normal.png,,
1611,37554952,rainbownews,Rainbow News,2009-05-04 01:13:13+00:00,United States,2201,1062,61180,http://pbs.twimg.com/profile_images/604728630061735936/sWrkz0Ri_normal.jpg,https://pbs.twimg.com/profile_banners/37554952/1397597602,
1635,22360874,gayfriendschat,GayFriendsChat.com,2009-03-01 13:08:17+00:00,Worldwide,8707,76,213617,http://pbs.twimg.com/profile_images/642320599398772738/K5nFHeUH_normal.png,https://pbs.twimg.com/profile_banners/22360874/1441976184,
1646,2334068923,TheValkyrieFly,The Valkyrie,2014-02-08 20:53:31+00:00,"San Diego, CA",6942,3077,60923,http://pbs.twimg.com/profile_images/1395604579664863232/uQZzgncw_normal.jpg,https://pbs.twimg.com/profile_banners/2334068923/1445226747,
1798,100962406,IbsenJG,Ibsen González.,2010-01-01 12:00:00+00:00,"Lima, Peru",199,85,152398,http://pbs.twimg.com/profile_images/378800000480162651/5ccf72510133a54cc0fcbe2386dfc261_normal.jpeg,https://pbs.twimg.com/profile_banners/100962406/1379632641,
1807,2819879042,windows8fixer,Windows8Fixer,2014-09-19 12:00:34+00:00,,208,81,218638,http://pbs.twimg.com/profile_images/512942632327053313/Ptg8zXj6_normal.jpeg,,
1814,561545601,TechnologyDealz,Technology Deals,2012-04-23 20:57:58+00:00,,61,0,90296,http://pbs.twimg.com/profile_images/2160209186/deals_normal.jpg,,
1828,104241534,BWIZZ75,Billy  Warren,2010-01-12 18:54:47+00:00,UK,744,1210,55751,http://pbs.twimg.com/profile_images/982741003/The_World_in_my_Eyes_by_Burning_Liquid_normal.jpg,,
1833,620337303,prodboct,Josh Murray,2012-06-27 19:06:05+00:00,USA,243,21,74436,http://pbs.twimg.com/profile_images/2411558989/qtuy3r2cyrkfrww1xqmw_normal.png,,
1840,222869125,JeffinhoPalozo,Jeffinho Freitas,2010-12-04 18:05:11+00:00,"Zizo, Itabuna",620,1054,20331,http://pbs.twimg.com/profile_images/1053030495079059458/wUutZaFr_normal.jpg,https://pbs.twimg.com/profile_banners/222869125/1588371806,
1864,628187727,SAToysHobiesPro,SA - Toys and Hobbies,2012-07-06 06:27:44+00:00,,796,1194,285641,http://pbs.twimg.com/profile_images/1456639276326785038/L9hfCsAP_normal.jpg,https://pbs.twimg.com/profile_banners/628187727/1600928739,
1878,264861791,billballentine,😊 Bill Ballentine,2011-03-12 15:40:35+00:00,NC USA,788,1149,275109,http://pbs.twimg.com/profile_images/1308079388693540865/luWQTTjW_normal.jpg,,
1912,14895278,WebDeveloper1,Bruce Whealton,2008-05-25 00:51:58+00:00,"Chapel Hill Area, NC, USA",3727,5380,57877,http://pbs.twimg.com/profile_images/1283458993/2at8x10_normal.jpg,https://pbs.twimg.com/profile_banners/14895278/1412181498,
1918,331948883,social4ever,Juan Jasso,2011-07-09 00:04:26+00:00,United States Worldwide,484,1784,10939,http://pbs.twimg.com/profile_images/483676335533862912/-CLxqHY-_normal.jpeg,https://pbs.twimg.com/profile_banners/331948883/1403650226,
1922,24200759,darrenculbreath,Darren Culbreath,2009-03-13 16:35:05+00:00,Washington D.C.,1769,1089,284481,http://pbs.twimg.com/profile_images/952584895536168961/X55uNBaD_normal.jpg,https://pbs.twimg.com/profile_banners/24200759/1624156304,
1932,361935088,VendorNaija,VendorNaija,2011-08-25 15:39:05+00:00,"The Hague, Netherlands",894,300,1203508,http://pbs.twimg.com/profile_images/3558993325/75691abc969a096320654b1e0e197699_normal.jpeg,,
1979,7081402,bonniegrrl,Bonnie Burton,2007-06-26 03:18:05+00:00,"Los Angeles, CA",68023,6453,261157,http://pbs.twimg.com/profile_images/1466359156781109255/TNUxV_mR_normal.jpg,https://pbs.twimg.com/profile_banners/7081402/1624640739,
2056,57593200,grenhall,Mattias Grenhall,2009-07-17 08:47:34+00:00,Sweden,9224,111,246550,http://pbs.twimg.com/profile_images/1172775894374604801/RdniVopr_normal.jpg,https://pbs.twimg.com/profile_banners/57593200/1650556983,
2101,849968688,Richbattery1,Richbattery.com,2012-09-27 21:16:59+00:00,RICH BATTERY OF USA,21,6,39790,http://pbs.twimg.com/profile_images/2656442069/788683e824ba8f07b5d0f02bf9ce2a9c_normal.png,,
2136,736535608131194880,Vehicle_Deals,Used Vehicle Sales USA,2016-05-28 12:32:27+00:00,"New York, USA",861,1475,163554,http://pbs.twimg.com/profile_images/1222504952314126338/m4v8M9eu_normal.jpg,https://pbs.twimg.com/profile_banners/736535608131194880/1580302870,
2141,280050450,psarmmiey,Sam,2011-04-10 14:43:05+00:00,Nigeria,3007,2969,307871,http://pbs.twimg.com/profile_images/1345249876829990914/qoTCyszC_normal.jpg,https://pbs.twimg.com/profile_banners/280050450/1596931896,
2166,425600473,ekisoft,Ekisoft,2011-12-01 06:04:36+00:00,,128,61,31905,http://pbs.twimg.com/profile_images/1168418860489269248/YeE6hdds_normal.jpg,https://pbs.twimg.com/profile_banners/425600473/1567406935,
2234,63515355,Trans4,Trans4,2009-08-06 19:25:45+00:00,Llanelli,90,67,31234,http://pbs.twimg.com/profile_images/791983879695589376/tqZrhfOy_normal.jpg,https://pbs.twimg.com/profile_banners/63515355/1446195481,
3189,723504837971841024,MeganRivers95,MeganRivers,2016-04-22 13:32:50+00:00,,54,83,58461,http://pbs.twimg.com/profile_images/723506469862297600/QoXbiZkl_normal.jpg,,
3524,898150764,site_2sale,site2sale,2012-10-22 18:42:22+00:00,,172,11,10221,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4646,33428736,TheChatLounge,ChatLounge,2009-04-20 04:46:59+00:00,Free 24 hour chatroom,1730,2011,26491,http://pbs.twimg.com/profile_images/695786712757186560/SGSQp-Zi_normal.png,https://pbs.twimg.com/profile_banners/33428736/1454723437,
4675,4895619141,dawne_martha,Dawne LUVS Martha,2016-02-10 18:37:37+00:00,"Arizona, USA",226,750,17992,http://pbs.twimg.com/profile_images/702672648447197184/Z3Z1m_hb_normal.jpg,https://pbs.twimg.com/profile_banners/4895619141/1456365232,
4677,4893175720,CrystalHerlest1,Crystal Herleston,2016-02-09 21:23:44+00:00,"New Jersey, USA",314,719,18442,http://pbs.twimg.com/profile_images/702677826982445056/C0AjcZ14_normal.jpg,https://pbs.twimg.com/profile_banners/4893175720/1456366394,
4717,722711378960719872,tarra_biren,Tarra Biren,2016-04-20 08:59:54+00:00,"Pennsylvania, USA",1014,3598,16526,http://pbs.twimg.com/profile_images/722711967279005696/C8xE27em_normal.jpg,https://pbs.twimg.com/profile_banners/722711378960719872/1461142972,
4722,722992925420883969,SelenaLupez,Selena Lupez,2016-04-21 03:38:40+00:00,"Florida, USA",1032,3098,16865,http://pbs.twimg.com/profile_images/722996692845367296/eNvR9iFp_normal.jpg,https://pbs.twimg.com/profile_banners/722992925420883969/1461210795,
4723,3020695373,keyaudience,Lisa Hudson,2015-02-05 23:27:54+00:00,"Arlington, VA",1723,1594,66358,http://pbs.twimg.com/profile_images/564425479055085568/xq2qnRCr_normal.jpeg,https://pbs.twimg.com/profile_banners/3020695373/1533141226,
4725,3696697216,ReTweetWatcher,The RT ShadowWatcher,2015-09-18 12:55:34+00:00,"Massachusetts, USA",565,1411,20964,http://pbs.twimg.com/profile_images/676093555127914496/ec-SE6ID_normal.png,https://pbs.twimg.com/profile_banners/3696697216/1450028258,
4726,30988556,rahnanthoni,Rahn Anthoni Music,2009-04-13 23:15:37+00:00,"Atlanta, GA",2709,1855,44712,http://pbs.twimg.com/profile_images/1219676323184025602/lRGwo6fs_normal.jpg,https://pbs.twimg.com/profile_banners/30988556/1579628471,
4727,4877892070,RachelHeron9,Rachel Heron,2016-02-05 14:00:14+00:00,"Hialeah, FL",229,756,15223,http://pbs.twimg.com/profile_images/700183545587716096/LPDOuVUz_normal.jpg,https://pbs.twimg.com/profile_banners/4877892070/1455771795,
4728,3020705981,IndustryTakover,The Voice,2015-02-05 23:37:57+00:00,"Atlanta, GA",1201,1272,38358,http://pbs.twimg.com/profile_images/621526831590604800/gRIhfxnw_normal.jpg,https://pbs.twimg.com/profile_banners/3020705981/1437018813,
4729,1218652098,Plan2TheEnd,Alisha Gordan,2013-02-25 13:58:50+00:00,"Little Rock, AR",1645,1579,36144,http://pbs.twimg.com/profile_images/651982541721702400/aGkDExCc_normal.jpg,https://pbs.twimg.com/profile_banners/1218652098/1444281267,
4730,1218622722,IndieNewMajor,Pulling Skirts Up,2013-02-25 13:51:48+00:00,"Kentucky, USA",2436,2394,37548,http://pbs.twimg.com/profile_images/660612756110897152/fUBUiOca_normal.jpg,https://pbs.twimg.com/profile_banners/1218622722/1446338342,
4731,1218583021,ILove360Wise,I Luv 360WiseMedia,2013-02-25 13:36:56+00:00,"New Jersey, USA",2467,2491,41930,http://pbs.twimg.com/profile_images/692901609269952513/i4WC3v3-_normal.jpg,https://pbs.twimg.com/profile_banners/1218583021/1454035542,
4732,407290641,danisworld_,Danielle Hutchins,2011-11-07 22:03:59+00:00,"Atlanta, GA📍",1256,1911,18511,http://pbs.twimg.com/profile_images/1395820543371251715/D-n3Bm56_normal.jpg,https://pbs.twimg.com/profile_banners/407290641/1551432774,
4733,1925419723,wmqg106_5fm,Wmqg Radio,2013-10-02 02:35:07+00:00,Atlanta Georgia,1849,468,38751,http://pbs.twimg.com/profile_images/816194910328131584/TLf4wsbQ_normal.jpg,https://pbs.twimg.com/profile_banners/1925419723/1483430970,
