,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
648,429688916,khusyairijalal,Khusyairi,2011-12-06 08:06:57+00:00,"Nilai, Negeri Sembilan",165,193,26153,http://pbs.twimg.com/profile_images/1096987467792535552/o8m-3URu_normal.jpg,https://pbs.twimg.com/profile_banners/429688916/1575387019,
1309,1580445390,joandarcdoll,Joan Darc,2013-07-09 14:06:31+00:00,,12857,12744,34531,http://pbs.twimg.com/profile_images/378800000109905571/6f38becf5cef83186f34d35621618585_normal.jpeg,https://pbs.twimg.com/profile_banners/1580445390/1394798417,
1482,2844846468,SecretIDcomics,Secret ID Comics,2014-10-07 21:45:33+00:00,,307,0,1288,http://pbs.twimg.com/profile_images/927685696810246144/vxfHa99__normal.jpg,https://pbs.twimg.com/profile_banners/2844846468/1447126080,
1594,875024274,MAActionCinema,M.A.A.C.,2012-10-12 06:02:39+00:00,"Los Angeles, CA",1072,614,11227,http://pbs.twimg.com/profile_images/1251609176997916674/mHRnmoSO_normal.jpg,https://pbs.twimg.com/profile_banners/875024274/1587242209,
1637,716808782,AthenaCostanzaT,Athena Costanza,2012-07-25 21:34:43+00:00,,690,4440,2600,http://pbs.twimg.com/profile_images/798975862729162752/3BMWjUbO_normal.jpg,,
1638,17949162,Waerloga69,Gary he/him #ally #BLM #nerd,2008-12-07 22:19:13+00:00,"Texas, USA",323,376,28470,http://pbs.twimg.com/profile_images/882960233689214978/y6M4nUq0_normal.jpg,https://pbs.twimg.com/profile_banners/17949162/1421302986,
1664,19665553,KBCWtv,KBCWtv,2009-01-28 18:06:16+00:00,San Francisco,1482,415,26688,http://pbs.twimg.com/profile_images/774389452244418562/41qvEq1f_normal.jpg,https://pbs.twimg.com/profile_banners/19665553/1505062579,
2596,3704622976,goodfellazmag,GoodFella'z Mag™,2015-09-19 06:54:50+00:00,"A good Town, USA",108,250,35798,http://pbs.twimg.com/profile_images/648801094106267648/ghDc6O_v_normal.png,https://pbs.twimg.com/profile_banners/3704622976/1443521580,
5583,1293367692,goodhorrormov,Good Horror Movies,2013-03-24 03:07:39+00:00,Glasgow,317,234,92308,http://pbs.twimg.com/profile_images/3421580528/7b2d3d2a0da8500cd49939ed07c4b5ca_normal.jpeg,,
5721,541319720,_QuietLeader_,Rogelio Palos,2012-03-31 03:15:50+00:00,"Aguascalientes, Mexico",773,3701,79721,http://pbs.twimg.com/profile_images/1480649268763504643/PIcPbtfQ_normal.jpg,https://pbs.twimg.com/profile_banners/541319720/1494915809,
5973,21465101,kesslerkomics,KesslerKomics,2009-02-21 05:08:14+00:00,"Fort Worth, TX",4130,1494,124186,http://pbs.twimg.com/profile_images/1512430102503694342/Et8QvLNB_normal.jpg,https://pbs.twimg.com/profile_banners/21465101/1420123451,
6790,243253385,nerdfollowing,Following The Nerd,2011-01-26 17:02:34+00:00,"Banbridge, NI",3304,5003,54253,http://pbs.twimg.com/profile_images/694160115612684288/T38ges4c_normal.jpg,https://pbs.twimg.com/profile_banners/243253385/1643064028,
6811,157288948,djtodd1,DJ TODD,2010-06-19 11:31:48+00:00,OHIO X NYC,2047,1365,278681,http://pbs.twimg.com/profile_images/1434901698665910272/A1Md9enr_normal.jpg,https://pbs.twimg.com/profile_banners/157288948/1633562544,
6832,24670677,headgeek666,Harry Knowles,2009-03-16 09:36:41+00:00,"Austin, Tx",50308,7941,130872,http://pbs.twimg.com/profile_images/1518705016525234176/4iTOVHVI_normal.jpg,https://pbs.twimg.com/profile_banners/24670677/1458522332,
6868,4278324153,dilemma_bnw,Dilemma Onassis,2015-11-25 21:18:23+00:00,,41,8,88670,http://pbs.twimg.com/profile_images/669627251714097152/6M2KYXY0_normal.jpg,,
6878,3023484051,RedotZone,Red.Zone,2015-02-07 17:36:36+00:00,,495,250,37867,http://pbs.twimg.com/profile_images/597085156126629888/47HMhCWN_normal.jpg,https://pbs.twimg.com/profile_banners/3023484051/1435499268,
6995,273171070,supermansite,Superman Super Site,2011-03-28 00:01:45+00:00,"Conway, SC",2737,89,4840,http://pbs.twimg.com/profile_images/1371909322544975875/FhpYSBX9_normal.jpg,https://pbs.twimg.com/profile_banners/273171070/1615923647,
7025,1639214900,TechBulletin,TechBulletin,2013-08-02 00:39:31+00:00,,505,979,334365,http://pbs.twimg.com/profile_images/378800000227768643/d4acaa4ddd68745a0f40a6605c1cd672_normal.jpeg,https://pbs.twimg.com/profile_banners/1639214900/1377236685,
7026,1197354972,luisbergante,Luis Bergante,2013-02-19 14:21:30+00:00,,1311,1742,458039,http://pbs.twimg.com/profile_images/378800000303236114/00e9321018d8445a9aeff7980a741bb2_normal.jpeg,https://pbs.twimg.com/profile_banners/1197354972/1406172518,
7228,917655846,dagr8fm,WKMT-DB Dagr8fm Billboard Radio,2012-10-31 21:05:32+00:00,"Miami, FL",21681,24117,551152,http://pbs.twimg.com/profile_images/1074058951241678848/dEtmPL_G_normal.jpg,https://pbs.twimg.com/profile_banners/917655846/1602009119,
9118,89475006,ShowPlaceICON,ShowPlace ICON,2009-11-12 15:58:23+00:00,"Chicago, IL Minneapolis, MN Mountain View, CA",6584,3572,52498,http://pbs.twimg.com/profile_images/1461164171622559744/xyTb72lm_normal.jpg,https://pbs.twimg.com/profile_banners/89475006/1637203692,
9119,16026965,Kerasotes,Secaucus Kerasotes ShowPlace,2008-08-28 13:54:41+00:00,"Secaucus, New Jersey",4375,2707,33238,http://pbs.twimg.com/profile_images/1461164899279814659/wDAPS5nx_normal.jpg,https://pbs.twimg.com/profile_banners/16026965/1637203835,
