,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
814,14817513,vikingbrent,Brent Adams,2008-05-18 03:51:36+00:00,"U.S. - Johnson City, TN",1957,501,6051,http://pbs.twimg.com/profile_images/54547428/Photo_9_crop_normal.jpg,https://pbs.twimg.com/profile_banners/14817513/1456739194,
1196,1941777390,IzonInc,Izon Inc,2013-10-06 19:19:18+00:00,"Ludhiana, India",27,36,29694,http://pbs.twimg.com/profile_images/696671846331121664/0zrnDfvK_normal.jpg,https://pbs.twimg.com/profile_banners/1941777390/1454934475,
1262,55180547,irhamsalman,Parahlah.,2009-07-09 08:22:24+00:00,Earth-616,702,443,47338,http://pbs.twimg.com/profile_images/1317358741855981569/bW437LRE_normal.jpg,https://pbs.twimg.com/profile_banners/55180547/1602839759,
1298,68727093,batmanonlinecom,Batman-Online.com,2009-08-25 15:52:33+00:00,"Ireland, Jamaica, UK & USA",9017,938,18011,http://pbs.twimg.com/profile_images/1501277927303962625/lBsR1xWu_normal.jpg,https://pbs.twimg.com/profile_banners/68727093/1617090520,
1521,344449583,FilmsWith_T,T. Faulkner,2011-07-29 02:36:18+00:00,"New Mexico, USA",884,440,9326,http://pbs.twimg.com/profile_images/1466856088/spiderman-logo-2_normal.jpg,https://pbs.twimg.com/profile_banners/344449583/1356087076,
1584,21426579,HuffPostMexico,HuffPost México,2009-02-20 19:47:28+00:00,Mexico,51389,1651,212945,http://pbs.twimg.com/profile_images/1013294450636832768/EP8TFLm9_normal.jpg,https://pbs.twimg.com/profile_banners/21426579/1543860455,
1591,72074789,newkom,Hollywood News,2009-09-06 16:58:24+00:00,United States,142,366,147830,http://pbs.twimg.com/profile_images/695669864954900480/e8V8nXz1_normal.jpg,,
1592,174619549,nk9in,nk9in,2010-08-04 11:20:52+00:00,,371,103,267337,http://pbs.twimg.com/profile_images/1095411294/default_profile_6_normal_normal.png,,
1640,398048786,MrAuthority123,MrAuthortiy,2011-10-25 14:16:37+00:00,Stantin Tn,11,177,4000,http://pbs.twimg.com/profile_images/614999006599512064/QLtpUwr-_normal.jpg,https://pbs.twimg.com/profile_banners/398048786/1435462183,
1657,347557112,LSMochileira,转瞬即逝的灵魂,2011-08-03 00:09:57+00:00,Brasil,54,53,1564,http://pbs.twimg.com/profile_images/1423378392192360449/Uds6RwX1_normal.jpg,https://pbs.twimg.com/profile_banners/347557112/1628194830,
1743,20513215,DVDForumat,DVD-Forum.at,2009-02-10 13:36:00+00:00,"Schwadorf, Österreich",534,493,36113,http://pbs.twimg.com/profile_images/1286168312/logo_white300px_normal.jpg,https://pbs.twimg.com/profile_banners/20513215/1398267812,
1848,1241672718,Cinedirectors,cine-directors.net,2013-03-04 16:18:36+00:00,Lyon (69),1017,164,20296,http://pbs.twimg.com/profile_images/1417868152201957381/1oC1rxv6_normal.png,https://pbs.twimg.com/profile_banners/1241672718/1627653117,
2171,22785919,PanARMENIAN_eng,PAN.am | English,2009-03-04 15:21:51+00:00,Armenia,7599,59,89060,http://pbs.twimg.com/profile_images/514036897224462336/9kUirNNY_normal.png,https://pbs.twimg.com/profile_banners/22785919/1411389848,
2207,2615179310,D3brisDe,Debris Magazine,2014-07-10 09:47:04+00:00,NYC,872,3719,6429,http://pbs.twimg.com/profile_images/791264122939768832/2XRacchV_normal.jpg,https://pbs.twimg.com/profile_banners/2615179310/1481801432,
2386,1728778862,NKDCOM,Anosh,2013-09-04 13:30:01+00:00,,239,0,150590,http://pbs.twimg.com/profile_images/479476220724142080/9HoEYuSu_normal.jpeg,,
2418,64370301,Dmurray777,Danni Murray,2009-08-10 09:54:06+00:00,"London, England",362,324,310,http://pbs.twimg.com/profile_images/1451237935714607112/Kbgv3H8g_normal.jpg,https://pbs.twimg.com/profile_banners/64370301/1570525756,
2540,338514313,chantdamour,David Knight,2011-07-19 17:59:18+00:00,"London, England",150,724,3166,http://pbs.twimg.com/profile_images/906126061875982336/o5jgyc1j_normal.jpg,https://pbs.twimg.com/profile_banners/338514313/1479987782,
2651,930827592,MonctonSpidey,MOΠCTOΠ SPIDΞУ 🕸,2012-11-07 00:23:09+00:00,Somewhere in the Multiverse!,1074,3232,28180,http://pbs.twimg.com/profile_images/1512544088041664515/ROiiV48v_normal.jpg,https://pbs.twimg.com/profile_banners/930827592/1648002281,
3270,755901301989388288,225_6966,tessa aydell,2016-07-20 23:04:49+00:00,"Holden, LA",26,95,2678,http://pbs.twimg.com/profile_images/1029459958826496000/yhR2z-jC_normal.jpg,https://pbs.twimg.com/profile_banners/755901301989388288/1534277389,
3740,476494121,genekoqi,Carlina Mirrlees,2012-01-28 05:53:20+00:00,US,14,74,951,http://pbs.twimg.com/profile_images/1790462595/37_normal.gif,,
