,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
603,1333949353518620673,fleabagswift,madu,2020-12-02 01:41:51+00:00,movies - dc/dceu ,3943,2736,40445,http://pbs.twimg.com/profile_images/1508302952062140424/EXYlo4RL_normal.jpg,https://pbs.twimg.com/profile_banners/1333949353518620673/1648442421,
633,1083769477903331328,JakeyArnett666,Jakester 🏳️‍🌈🏳️‍⚧️🇺🇦,2019-01-11 16:55:53+00:00,"North West, England",236,594,12582,http://pbs.twimg.com/profile_images/1512021167820972034/HbVrV4KD_normal.jpg,https://pbs.twimg.com/profile_banners/1083769477903331328/1620246839,
939,1237913208729427968,Diokintos,Dex!🦦,2020-03-12 01:28:22+00:00,humorless part of eri's brain,183,175,7261,http://pbs.twimg.com/profile_images/1509932443289088012/js6pojCf_normal.jpg,https://pbs.twimg.com/profile_banners/1237913208729427968/1648830922,
1045,624878265,madelynehill,mad,2012-07-02 16:22:37+00:00,"Knoxville, TN",650,495,8280,http://pbs.twimg.com/profile_images/1516394731651178507/er_WTc70_normal.jpg,https://pbs.twimg.com/profile_banners/624878265/1650371663,
1135,1354897334446956544,MikeRot23498906,BOLLOCKS,2021-01-28 21:01:18+00:00,,7,67,274,http://pbs.twimg.com/profile_images/1487563662210469890/-xRjnTLV_normal.jpg,https://pbs.twimg.com/profile_banners/1354897334446956544/1626231989,
1238,2592004040,Druefis,drue lawrence :),2014-06-27 21:35:12+00:00,"Nixa, MO",385,316,1739,http://pbs.twimg.com/profile_images/1491971340655603712/BgxN4KCj_normal.jpg,https://pbs.twimg.com/profile_banners/2592004040/1636329857,
2312,1337325945263435777,PoweredGM1,Powered GM,2020-12-11 09:19:02+00:00,,522,351,28273,http://pbs.twimg.com/profile_images/1337326248943624193/hjjZZOY2_normal.jpg,https://pbs.twimg.com/profile_banners/1337325945263435777/1607678811,
2392,1165727215046336512,JadeHasashi211,Emberald 💚🔥🇺🇦,2019-08-25 20:46:57+00:00,Dark Brown-Skin Latina 🧕🏾,936,4969,8279,http://pbs.twimg.com/profile_images/1484223781434441729/PgYEWdWX_normal.jpg,https://pbs.twimg.com/profile_banners/1165727215046336512/1642563288,
2946,45408002,keeleyrobinson,Keeley Christina,2009-06-07 19:46:24+00:00,"Northampton, England",1404,1995,28366,http://pbs.twimg.com/profile_images/1358808951698182148/51kfePL0_normal.jpg,https://pbs.twimg.com/profile_banners/45408002/1611534161,
3834,1022323115605483521,staticchick,Gypsy,2018-07-26 03:29:59+00:00,"Albuquerque, NM",89,1441,31056,http://pbs.twimg.com/profile_images/1395980678160809989/TLbIkXRO_normal.jpg,https://pbs.twimg.com/profile_banners/1022323115605483521/1621662704,
3855,59072491,SweetNikkaJay,Nikka Jay🌹,2009-07-22 08:15:27+00:00,"California, USA",427,453,31815,http://pbs.twimg.com/profile_images/1489158075000918018/nG0svaSV_normal.jpg,https://pbs.twimg.com/profile_banners/59072491/1586806572,
4092,1235338839465570306,rebeljustkickx,elo¡,2020-03-04 22:58:34+00:00,she/her,485,684,17380,http://pbs.twimg.com/profile_images/1501343483973582854/g_MIAVGF_normal.jpg,https://pbs.twimg.com/profile_banners/1235338839465570306/1649983096,
4790,1290704742256193538,darkwolf245542,Darkwolf245542,2020-08-04 17:42:59+00:00,,11,74,1095,http://pbs.twimg.com/profile_images/1290748161196273668/hbF-nsWL_normal.jpg,https://pbs.twimg.com/profile_banners/1290704742256193538/1596573317,
4890,868571267271725061,NegansSparrow,🏴‍☠️ R a V e N 🏴‍☠️,2017-05-27 20:55:02+00:00,i stand with johnny depp,459,215,10864,http://pbs.twimg.com/profile_images/1486094668169453573/qMiLjmZ5_normal.jpg,https://pbs.twimg.com/profile_banners/868571267271725061/1591288909,
4957,796800523403988992,jaceyinchains,☠︎ 𝔉𝔯𝔢𝔢 𝔅𝔦𝔯𝔡 ☠︎,2016-11-10 19:43:43+00:00,,548,504,41397,http://pbs.twimg.com/profile_images/1510236647773941769/SClvozlP_normal.jpg,https://pbs.twimg.com/profile_banners/796800523403988992/1650984812,
5077,1372497062311424002,KristenSparrow9,TheRealLadyD,2021-03-18 10:37:14+00:00,United States,29,11,23,http://pbs.twimg.com/profile_images/1487096544226594819/7z647kql_normal.jpg,https://pbs.twimg.com/profile_banners/1372497062311424002/1616709904,
5087,1267069072157663232,ishouldsleep4,- a,2020-05-31 12:23:24+00:00,"London, England",0,27,38,http://pbs.twimg.com/profile_images/1452306362193559553/9YN8E7pS_normal.jpg,https://pbs.twimg.com/profile_banners/1267069072157663232/1627600528,
5121,1379075428451815424,sanchy28121987,Sanchy🇸🇮,2021-04-05 14:17:06+00:00,Slovenia,38,93,1223,http://pbs.twimg.com/profile_images/1497992540808699911/Rs4ENic2_normal.jpg,https://pbs.twimg.com/profile_banners/1379075428451815424/1642202366,
5127,1336369130803367937,bordensprestige,deli 🤍 121,2020-12-08 17:56:55+00:00,schitts creek | she/her | 18,397,357,6242,http://pbs.twimg.com/profile_images/1516628624425684997/wbHu6x7U_normal.jpg,https://pbs.twimg.com/profile_banners/1336369130803367937/1650427669,
5156,1240390062216536064,depp_ronnie,Ronnie Depp 🥕 (she/her) #JusticeForJohnnyDepp,2020-03-18 21:31:15+00:00,Somewhere under the stars...,915,2008,3157,http://pbs.twimg.com/profile_images/1448123697643073538/szc6lhkA_normal.jpg,https://pbs.twimg.com/profile_banners/1240390062216536064/1641584434,
5267,1400099283223855104,kkj_kamilly,kamilly,2021-06-02 14:37:50+00:00,,331,139,1429,http://pbs.twimg.com/profile_images/1517529563932372992/K96Mft0m_normal.jpg,https://pbs.twimg.com/profile_banners/1400099283223855104/1650292294,
5281,1249499844852367361,Depp_savvy,Savvy?,2020-04-13 00:49:37+00:00,Sauvage Dior ,323,228,2347,http://pbs.twimg.com/profile_images/1430879305509318660/7kTQP3Rm_normal.jpg,https://pbs.twimg.com/profile_banners/1249499844852367361/1628696135,
5328,404528611,PiaCordova,Pia Cordova Sotelo,2011-11-04 01:50:00+00:00,Chile,181,370,1763,http://pbs.twimg.com/profile_images/1328073628643102720/qHagRj3Z_normal.jpg,https://pbs.twimg.com/profile_banners/404528611/1627187506,
5376,3228389712,naomi3lvira,Naomi Clouatre,2015-05-27 20:13:03+00:00,,60,229,1440,http://pbs.twimg.com/profile_images/1437281292798808064/82mb2aeN_normal.jpg,https://pbs.twimg.com/profile_banners/3228389712/1607326754,
5438,847501025976041472,AdventureRehab,private snowball,2017-03-30 17:29:25+00:00,Texas,43,329,6093,http://pbs.twimg.com/profile_images/1336378063949418496/C2NCDZaH_normal.jpg,https://pbs.twimg.com/profile_banners/847501025976041472/1490895068,
5734,1370077558297989125,007Name,Graeme Souness aka Where was Pogba in all of this,2021-03-11 18:22:06+00:00,,269,419,5174,http://pbs.twimg.com/profile_images/1502815475981590532/UGijc8hy_normal.jpg,https://pbs.twimg.com/profile_banners/1370077558297989125/1631466226,
5837,1352412580489388036,iqinuse,Iqinuse~,2021-01-22 00:28:30+00:00,,67,274,1074,http://pbs.twimg.com/profile_images/1502534519353712640/nsMTGMLK_normal.jpg,https://pbs.twimg.com/profile_banners/1352412580489388036/1647531734,
6140,836240473228468224,gnananananam,Bossobhava on April 29th,2017-02-27 15:44:00+00:00,Arrakis ,326,748,9557,http://pbs.twimg.com/profile_images/1519293669441822721/CFZr88Xw_normal.jpg,https://pbs.twimg.com/profile_banners/836240473228468224/1635175697,
6141,733731673146286080,Yan_Nira,Yanira,2016-05-20 18:50:37+00:00,,17,184,109,http://pbs.twimg.com/profile_images/733740088878878720/NF193Sch_normal.jpg,https://pbs.twimg.com/profile_banners/733731673146286080/1581950057,
6174,137242229,KSMcKee87,Kelley,2010-04-26 06:22:35+00:00,Washington,628,1622,15288,http://pbs.twimg.com/profile_images/1519712619187228672/Z6YmTiIx_normal.jpg,,
6230,1280481748292427776,LilSadVampire,𝐉𝐨𝐡𝐧𝐧𝐲'𝐬 𝐋𝐨𝐯𝐞𝐫.,2020-07-07 12:40:29+00:00,,0,7,177,http://pbs.twimg.com/profile_images/1441894629981364228/h2YH0iey_normal.jpg,https://pbs.twimg.com/profile_banners/1280481748292427776/1637108731,
6328,83401573,MFRDJ2020,MF🌸 🇺🇦,2009-10-18 17:18:30+00:00,,1028,1101,987,http://pbs.twimg.com/profile_images/1510773751406907397/yRC4Hmw6_normal.jpg,https://pbs.twimg.com/profile_banners/83401573/1372968857,
6417,984405681355751425,humphreys_wendy,wendy Humphreys,2018-04-12 12:19:38+00:00,"Tottenham, London",205,78,553,http://pbs.twimg.com/profile_images/1216134324921212928/OYFbGnVI_normal.jpg,https://pbs.twimg.com/profile_banners/984405681355751425/1578783993,
6687,3349587732,Inkaholic62020,Not Abby Normal,2015-08-26 15:19:07+00:00,,77,511,1823,http://pbs.twimg.com/profile_images/1495844131557589001/8IV_DbNY_normal.jpg,https://pbs.twimg.com/profile_banners/3349587732/1645472007,
6748,311429819,auroastra,Political Observer #IStandWithUrkaine #SaveUkraine,2011-06-05 12:49:16+00:00,,426,923,5936,http://pbs.twimg.com/profile_images/1510259392301699076/N43OIRAo_normal.jpg,https://pbs.twimg.com/profile_banners/311429819/1584325616,
6816,1325420181976477697,DeppJusticefor,justicefor_johnny_depp,2020-11-08 12:50:24+00:00,,561,528,75,http://pbs.twimg.com/profile_images/1408578512869638146/Iz0rkaZC_normal.jpg,https://pbs.twimg.com/profile_banners/1325420181976477697/1624666262,
6905,104367601,amandakihl,Amanda Lynne 💋,2010-01-13 03:36:11+00:00,1428 Elm Street,731,446,17910,http://pbs.twimg.com/profile_images/1425424350421913601/5uQyiccx_normal.jpg,https://pbs.twimg.com/profile_banners/104367601/1642305429,
6966,2686665318,patitopanhead,Solcito,2014-07-28 05:06:18+00:00,"Buenos Aires, Argentina",107,71,4034,http://pbs.twimg.com/profile_images/1436979983356923906/FWHQhrwF_normal.jpg,https://pbs.twimg.com/profile_banners/2686665318/1630879605,
