,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
897,76506320,EarthGirlzREazy,7/27 . 👑,2009-09-23 00:39:23+00:00,AT THE MATRIX EXIT . ,1223,917,308295,http://pbs.twimg.com/profile_images/1461672560152793089/7wMEwG82_normal.jpg,https://pbs.twimg.com/profile_banners/76506320/1630369284,
1037,1081354590669455361,zoesot1,lil meow meow,2019-01-05 00:59:59+00:00,,4,11,239,http://pbs.twimg.com/profile_images/1388271185671213060/arql-rGK_normal.jpg,,
1116,1146812105976422401,prentissweston1,@prentissweston,2019-07-04 16:04:47+00:00,Instagram prentissweston_7720 ,910,385,66671,http://pbs.twimg.com/profile_images/1146812346096115712/0mwlu8mQ_normal.jpg,https://pbs.twimg.com/profile_banners/1146812105976422401/1562258691,
1475,1190471084895809537,TTmw777,TMB_TTLG_TMW777,2019-11-02 03:31:05+00:00,,212,4955,22924,http://pbs.twimg.com/profile_images/1336864960178237444/rmYIVfcZ_normal.jpg,,
1688,210766658,filmmusicrep,Film Music Reporter,2010-11-01 10:19:13+00:00,,11460,0,9810,http://pbs.twimg.com/profile_images/1362231469/fmr_normal.jpg,,
2253,1402602640073277440,Richard44649354,Richard,2021-06-09 12:25:14+00:00,,234,2405,10339,http://pbs.twimg.com/profile_images/1402602838791016450/wAKW9AIu_normal.jpg,,
2289,930235914311421952,CGirl608,CreatorGirl608,2017-11-14 00:48:19+00:00,,42,161,1928,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://pbs.twimg.com/profile_banners/930235914311421952/1542901012,
2494,1124130177145982976,laceybeep,L,2019-05-03 01:54:54+00:00,Hatchetfield,23,189,1558,http://pbs.twimg.com/profile_images/1516499184446189569/NSiSNxYp_normal.jpg,https://pbs.twimg.com/profile_banners/1124130177145982976/1650341502,
2615,1098344477742092288,TheRespondent,The Respondent,2019-02-20 22:11:44+00:00,,759,0,140,http://pbs.twimg.com/profile_images/1409741425990782980/bE6IX-oM_normal.jpg,https://pbs.twimg.com/profile_banners/1098344477742092288/1624928719,
3133,1359134127807635461,cryptostonks_pm,だってばよ➐,2021-02-09 13:36:55+00:00,"Los Angeles, CA",550,288,5856,http://pbs.twimg.com/profile_images/1512498291036073993/82_vsAEP_normal.jpg,https://pbs.twimg.com/profile_banners/1359134127807635461/1629013126,
3341,20640093,digreenyx,Di G,2009-02-11 23:36:00+00:00,"Manchester, England",187,886,4490,http://pbs.twimg.com/profile_images/1502947561006587905/WrWWNQ-F_normal.jpg,https://pbs.twimg.com/profile_banners/20640093/1619293550,
3355,121530723,Rhiannon_C_LA,Andrew Garfield Stan Account,2010-03-09 20:01:57+00:00,,198,1676,18605,http://pbs.twimg.com/profile_images/1447894316056260609/ADvaoSDm_normal.jpg,https://pbs.twimg.com/profile_banners/121530723/1516907847,
3445,78106918,maseghir,Mohammed Seghir,2009-09-28 19:59:34+00:00,London,237,4998,6999,http://pbs.twimg.com/profile_images/1294687166375825408/fV3ejPcx_normal.jpg,,
3645,969360122106601472,Erika_Stinkyp,Erika,2018-03-01 23:53:57+00:00,,288,242,24598,http://pbs.twimg.com/profile_images/1517553871224283138/BvNsuNkv_normal.jpg,https://pbs.twimg.com/profile_banners/969360122106601472/1610115333,
3764,1273013785435836421,_WindowOfWorld_,Window Of World,2020-06-16 22:05:28+00:00,Worldwide,5,0,21825,http://pbs.twimg.com/profile_images/1273014066080960514/uNG-QZrQ_normal.jpg,https://pbs.twimg.com/profile_banners/1273013785435836421/1592345295,
4467,1348407955645874176,JoshuapBoston1,Joshua Boston,2021-01-10 23:14:49+00:00,"Banner County, NE",349,807,18231,http://pbs.twimg.com/profile_images/1459696606006022148/XjMDuRmb_normal.jpg,https://pbs.twimg.com/profile_banners/1348407955645874176/1610321535,
4541,3223240088,sirjackhunter,Jack Hunter,2015-05-22 12:00:01+00:00,"Melbourne, Victoria",25,105,1549,http://pbs.twimg.com/profile_images/1517325524892536833/hTXdubVB_normal.jpg,https://pbs.twimg.com/profile_banners/3223240088/1578748091,
4554,508057637,snavEwerdnA,Andrew Evans,2012-02-28 23:10:16+00:00,Yorkshire,1029,727,15006,http://pbs.twimg.com/profile_images/611499089054826496/LYXoClVt_normal.jpg,https://pbs.twimg.com/profile_banners/508057637/1463578430,
4570,1325063244122349568,JackieAnother,AnotherJackieD,2020-11-07 13:11:45+00:00,,187,184,2503,http://pbs.twimg.com/profile_images/1381222263085654016/4U5YGCR7_normal.png,https://pbs.twimg.com/profile_banners/1325063244122349568/1618143917,
