,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
531,2665051074,xen11037,小烏丸|Xen💀Minus,2014-07-21 06:14:12+00:00,"Texas, USA",444,539,33375,http://pbs.twimg.com/profile_images/1506638998281805827/Mw-euE-o_normal.jpg,https://pbs.twimg.com/profile_banners/2665051074/1479417441,
955,1097939469787951104,JonofNY,Jon,2019-02-19 19:22:23+00:00,,720,171,4860,http://pbs.twimg.com/profile_images/1517118166144536576/u3EEDT5p_normal.jpg,https://pbs.twimg.com/profile_banners/1097939469787951104/1650544144,
1318,1269009188597960704,RoigJustin,Justin Roig🇵🇷🏳️‍🌈Is Short,2020-06-05 20:52:32+00:00,Nanticoke Lenni-Lenape Land,756,2622,13493,http://pbs.twimg.com/profile_images/1396593999088168964/bPqF8oTZ_normal.jpg,https://pbs.twimg.com/profile_banners/1269009188597960704/1621808932,
1462,843352918858260480,simbasstitch,melissa 🏴‍☠️,2017-03-19 06:46:19+00:00,⛵️ ,503,305,36766,http://pbs.twimg.com/profile_images/1510724601483046919/tXPodbW4_normal.jpg,https://pbs.twimg.com/profile_banners/843352918858260480/1649020289,
1691,107503536,MistyfromEarth,MistyfromEarth,2010-01-22 19:49:09+00:00,Sunbury ,71,301,4415,http://pbs.twimg.com/profile_images/1516822677490708488/n6-cH9YO_normal.jpg,https://pbs.twimg.com/profile_banners/107503536/1524861652,
2782,328966294,HelenaFilina,Dancing clown | Громобот,2011-07-04 10:20:16+00:00,United Kingdom,69,217,1014,http://pbs.twimg.com/profile_images/1381703772100001795/h2jeYBOH_normal.jpg,https://pbs.twimg.com/profile_banners/328966294/1400960419,
3648,1062512317605265414,murderzl,lMurderzl,2018-11-14 01:07:31+00:00,Southside fort worth,7,2,477,http://pbs.twimg.com/profile_images/1394334006523703299/yYThs9_O_normal.jpg,https://pbs.twimg.com/profile_banners/1062512317605265414/1542157754,
4104,161083406,montselech,Montse 🏳️‍🌈,2010-06-29 23:21:17+00:00,México,116,309,4321,http://pbs.twimg.com/profile_images/1380282251942957058/Q8T46BfH_normal.jpg,https://pbs.twimg.com/profile_banners/161083406/1424154354,
4122,191698634,mustardfixation,Sarina O’bjection: Hearsay,2010-09-17 03:10:22+00:00,Niðavellir,123,87,11289,http://pbs.twimg.com/profile_images/1384746233701433347/fhnxHfMl_normal.jpg,https://pbs.twimg.com/profile_banners/191698634/1590890700,
4227,57697582,mitekillem,#BuddyChrist,2009-07-17 17:12:09+00:00,"South Carolina, USA",17,23,1297,http://pbs.twimg.com/profile_images/1316090535262801920/hPmnL4Cw_normal.jpg,https://pbs.twimg.com/profile_banners/57697582/1464300903,
6054,1081694127635349506,akayssr,AKAYSSR,2019-01-05 23:29:11+00:00,"Dana Point, CA",42,146,875,http://pbs.twimg.com/profile_images/1497331683447558144/i3tYy2uq_normal.jpg,https://pbs.twimg.com/profile_banners/1081694127635349506/1611777961,
6265,1288798158944968704,Moonknightfan__,Moon Knight fan,2020-07-30 11:27:06+00:00,,108,57,10252,http://pbs.twimg.com/profile_images/1514231740268748811/O1GzDiE7_normal.jpg,https://pbs.twimg.com/profile_banners/1288798158944968704/1649726929,
7599,325513413,ckbruinfan,Ckbruinfan(クリス・キング),2011-06-28 12:30:39+00:00,From Parts Well Known,181,827,9442,http://pbs.twimg.com/profile_images/1518022107535446022/FzU8EYqm_normal.jpg,https://pbs.twimg.com/profile_banners/325513413/1649888651,
7640,1128644148452577280,spitghoul,virghoe ♡,2019-05-15 12:51:48+00:00,New York,185,334,8861,http://pbs.twimg.com/profile_images/1452765416867176456/JJffaXbN_normal.jpg,https://pbs.twimg.com/profile_banners/1128644148452577280/1591436426,
7687,1259163119873638400,grady4reall,𝓢𝙤𝙣 𝙤𝙛 𝙕𝙤𝙜𝙧𝙖𝙩𝙞𝙨,2020-05-09 16:47:46+00:00,Multiverse of Madness,2483,1894,69765,http://pbs.twimg.com/profile_images/1518012087519305729/6qjDt5_r_normal.jpg,https://pbs.twimg.com/profile_banners/1259163119873638400/1650757086,
7784,1380836363004751873,AwesomeOnePunch,Awesome Attack On Titan Facts🇺🇸🥊,2021-04-10 10:53:56+00:00,A-City,601,547,6972,http://pbs.twimg.com/profile_images/1517169335500001281/IUDR1O-h_normal.jpg,https://pbs.twimg.com/profile_banners/1380836363004751873/1640097228,
7813,717106993,HydraWulf,Hydra,2012-07-26 01:07:16+00:00,New Zealand,756,107,76171,http://pbs.twimg.com/profile_images/1476584084453298176/l0f2Onz7_normal.jpg,https://pbs.twimg.com/profile_banners/717106993/1620025994,
7887,1387490486278139904,jasonwalker3211,Jason Walker,2021-04-28 19:34:55+00:00,Canada,6,6,58,http://pbs.twimg.com/profile_images/1396049223871782914/Cwnwhrx8_normal.jpg,,
8125,1262772284705603588,bahlimn241,Eyes of Satan.,2020-05-19 15:49:16+00:00,,201,1189,900,http://pbs.twimg.com/profile_images/1302729396575514624/nuxFJxlt_normal.jpg,,
8624,2253010279,johan84675141,#NOMOOREWAR#🇸🇪,2013-12-19 05:08:45+00:00,skåne,24,553,338,http://pbs.twimg.com/profile_images/1474924948598792194/TxW6UaRQ_normal.jpg,https://pbs.twimg.com/profile_banners/2253010279/1456781330,
