,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2339,462979372,en_celebrity,Celebrity,2012-01-13 15:49:08+00:00,New York,17,0,5383,http://pbs.twimg.com/profile_images/1752318205/b15fb4e3dc52c4675e507527a0f_normal.jpg,,
2340,268413265,pjdorautora,Aquí escribe P.J.,2011-03-18 18:33:00+00:00,CDMX,157,562,22300,http://pbs.twimg.com/profile_images/1513697251562037251/hKtcQFo6_normal.jpg,,
2342,76807324,Nastybanners,Nastybanners,2009-09-24 00:39:37+00:00,"Wellington, Ontario, Canada",250,709,8907,http://pbs.twimg.com/profile_images/432575547/twitter_icon_normal.jpg,,
2346,607805309,dbuckward,Daniel Buckward,2012-06-14 04:12:30+00:00,Everywhere,40,99,42349,http://pbs.twimg.com/profile_images/2306494074/g70cf1fqiqshxbwcw2bs_normal.jpeg,,
2416,195092450,HoozNooz,HoozNooz,2010-09-25 19:44:55+00:00,,109,1337,22001,http://pbs.twimg.com/profile_images/1177008970/twitter_normal.jpg,,
2485,272913308,dgreat_SGMedia,Dgreat,2011-03-27 12:40:19+00:00,New York NY,2421,199,37219,http://pbs.twimg.com/profile_images/983220725518495744/AFGHVPm0_normal.jpg,,
2492,271274422,bubblegumalleys,bubblegum alley slo,2011-03-24 05:38:03+00:00,san luis obispo california,913,77,209121,http://pbs.twimg.com/profile_images/1285139725/bubblegumalley_normal.jpg,https://pbs.twimg.com/profile_banners/271274422/1398322421,
2493,20651578,hollywoodtoday,Hollywood Today,2009-02-12 03:32:58+00:00,"Hollywood, California",893,11,109210,http://pbs.twimg.com/profile_images/2463748702/xfodannmx27loyiaw4g1_normal.png,,
2508,218119418,modtoast,meow,2010-11-21 13:38:34+00:00,,43996,34186,230878,http://pbs.twimg.com/profile_images/649962379338366976/vhs8A9wr_normal.jpg,https://pbs.twimg.com/profile_banners/218119418/1607704879,
4199,162268723,FeliceShall,Felice Shall,2010-07-03 04:45:33+00:00,"Indonesia, Balikpapan",215,49,14950,http://pbs.twimg.com/profile_images/1206684769548812288/TNAFgUOS_normal.jpg,https://pbs.twimg.com/profile_banners/162268723/1564526723,
4293,196844148,iamhutchkid,horace wellshorn,2010-09-30 01:24:23+00:00,in my house playing halo,1,0,19891,http://pbs.twimg.com/profile_images/1134123909/Machinima_respawn-CampHutchWingsofRedemptionOnSnipingMW2GameplayCommentaryS767-102_normal.jpg,,
5260,120487261,NP_Celebrities,Newspusher Celebrity,2010-03-06 15:44:03+00:00,,1434,83,156759,http://pbs.twimg.com/profile_images/1481759741/CelebrityNews_800x800_by_Newspusher_normal.png,,
