,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
7,419357378,steffiejp,steph,2011-11-23 08:00:25+00:00,London,106,393,6692,http://pbs.twimg.com/profile_images/749165354086174721/P2Nwiu09_normal.jpg,https://pbs.twimg.com/profile_banners/419357378/1467449915,
12,24923952,FefaM59,Fefa Monserrate,2009-03-17 18:10:46+00:00,Puerto Rico,675,457,31187,http://pbs.twimg.com/profile_images/1456462455446646800/-4wWWWcY_normal.jpg,https://pbs.twimg.com/profile_banners/24923952/1598310631,
14,165657412,oohhhkaye,𝕂 𝔸 𝕐 𝔼 #LabanLeni2022 #LeniKiko2022,2010-07-12 05:29:44+00:00,Pilipinas,1558,404,25434,http://pbs.twimg.com/profile_images/1522001558778814464/lpG7c9XQ_normal.jpg,https://pbs.twimg.com/profile_banners/165657412/1647619362,
120,102223507,RiriFebriani_,R,2010-01-06 00:59:54+00:00,,180,583,10581,http://pbs.twimg.com/profile_images/439076476458385408/hAkSHW25_normal.jpeg,,
137,17410016,felicia_b,Fel,2008-11-15 17:12:01+00:00,Ontario,58,124,1230,http://pbs.twimg.com/profile_images/1273451512094695424/iKEDPcEk_normal.jpg,https://pbs.twimg.com/profile_banners/17410016/1468301062,
140,494531823,WIamFamous,I Am Famous,2012-02-17 00:33:22+00:00,San Francisco,34,183,1371,http://pbs.twimg.com/profile_images/1832480643/watchmeiamfamous_normal.jpg,,
154,15182165,spilltheATX,Chief Spiller of the Sweet Tea,2008-06-20 17:32:57+00:00,"Austin, TX",3565,1330,16185,http://pbs.twimg.com/profile_images/1500720509213986818/4OJO8Hj2_normal.jpg,https://pbs.twimg.com/profile_banners/15182165/1646634637,
244,198307429,TheHollywood5,The Hollywood 5,2010-10-03 23:12:02+00:00,Hollywood,3909,133,8655,http://pbs.twimg.com/profile_images/1179600074/Hollywood5_LOGO_THUMBNAIL_113010_normal.jpg,https://pbs.twimg.com/profile_banners/198307429/1348506467,
368,22224632,MEMPHISHONEY,DANA (LAKEY) MARTIN,2009-02-28 03:36:42+00:00,"MEMPHIS, TN",199,278,11453,http://pbs.twimg.com/profile_images/1053148648916291584/Easpwvxk_normal.jpg,https://pbs.twimg.com/profile_banners/22224632/1504837392,
380,255833791,DatingResearch,Ann Marie,2011-02-22 03:59:19+00:00,USA,222,0,24188,http://pbs.twimg.com/profile_images/1251294738/dating_normal.jpg,,
381,17719886,TeenSprings,Bronagh Mc Cabe,2008-11-28 21:20:12+00:00,"Balbriggan, Dublin, Ireland",943,1484,32791,http://pbs.twimg.com/profile_images/1477645312323895300/dD2SU0qM_normal.jpg,https://pbs.twimg.com/profile_banners/17719886/1620165392,
382,375445051,StefCee13,Stef Canonico,2011-09-18 04:28:56+00:00,"Toronto, Ontario",327,693,784,http://pbs.twimg.com/profile_images/926930954660151296/5pVNdWo0_normal.jpg,https://pbs.twimg.com/profile_banners/375445051/1352488701,
449,41929478,hammerjuan,Juan Garcia,2009-05-22 23:46:55+00:00,USA,12381,11014,707286,http://pbs.twimg.com/profile_images/1347753018209533958/N5DnLKlG_normal.jpg,https://pbs.twimg.com/profile_banners/41929478/1401106418,
462,392704841,Celebrityupdat2,Celebrity updates,2011-10-17 13:06:51+00:00,California,222,155,17399,http://pbs.twimg.com/profile_images/1592673789/149713-Celebreties-in-Bikinis-Screensaver_normal.jpg,,
572,217106847,RawSignalCeleb,Raw Signal Celeb,2010-11-18 16:11:26+00:00,,78,62,36595,http://pbs.twimg.com/profile_images/1170136531/logo_normal.jpg,,
624,933842790,SugaRushDaily,Your Daily Needs,2012-11-08 06:59:26+00:00,worldwide,116,194,77,http://pbs.twimg.com/profile_images/2829825867/0c530f343678c03c6259eafa5e79c57c_normal.jpeg,https://pbs.twimg.com/profile_banners/933842790/1352439557,
632,233080948,celebriholic,Celebriholic,2011-01-02 06:27:56+00:00,,121,126,96392,http://pbs.twimg.com/profile_images/1204693089/images-2_normal.jpg,,
964,819533316,NOTCHKAT01,KathyKat,2012-09-12 13:12:27+00:00,London  UK,259,1221,6752,http://pbs.twimg.com/profile_images/1041425065261387776/tZuB7F-b_normal.jpg,https://pbs.twimg.com/profile_banners/819533316/1398224502,
988,76775883,marriotta,Andrew Marriott,2009-09-23 22:23:57+00:00,"Collingwood, Ontario",1270,1411,62499,http://pbs.twimg.com/profile_images/692054843465318405/Xx6aVjIj_normal.jpg,https://pbs.twimg.com/profile_banners/76775883/1491260542,
991,268388811,nayansanti,nayan das,2011-03-18 17:31:37+00:00,kolkata,535,70,48265,http://pbs.twimg.com/profile_images/1515585080/IMG0038A_normal.jpg,,
992,18456430,Amber_Ryland,Amber Ryland,2008-12-29 19:06:15+00:00,Los Angeles,1507,1426,22839,http://pbs.twimg.com/profile_images/1464121926788390913/V1At-19__normal.jpg,https://pbs.twimg.com/profile_banners/18456430/1637908844,
993,21906715,radar_online,Radar Online,2009-02-25 19:32:59+00:00,,120240,3106,79228,http://pbs.twimg.com/profile_images/1366504256325435398/QEDLJ-J7_normal.jpg,https://pbs.twimg.com/profile_banners/21906715/1614634978,
994,18314420,maxinepage,Maxine Page,2008-12-22 19:43:56+00:00,"Malaga, London, LA...",3979,452,8513,http://pbs.twimg.com/profile_images/1486447351174770695/xr7beqD5_normal.jpg,https://pbs.twimg.com/profile_banners/18314420/1544423930,
1005,25660528,MadPsaila,Maddie Psaila,2009-03-21 10:19:47+00:00,"Melbourne, Australia",115,86,4711,http://pbs.twimg.com/profile_images/672905372370251776/0bWBay1A_normal.jpg,https://pbs.twimg.com/profile_banners/25660528/1449268117,
1067,77975291,kayacamilla,Kaya Camilla,2009-09-28 09:57:38+00:00,WV 26181,1852,2448,148788,http://pbs.twimg.com/profile_images/452594752/kaya_normal.JPG,,
1311,32590139,judo4me,Kathie,2009-04-17 21:16:27+00:00, Mostly @ Home ,2248,2767,66842,http://pbs.twimg.com/profile_images/899373946142941184/nN60mnMd_normal.jpg,https://pbs.twimg.com/profile_banners/32590139/1618262351,
1471,91395927,MovieFlicks,Movie Flicks,2009-11-20 18:25:04+00:00,Hollywood,1468,1386,50711,http://pbs.twimg.com/profile_images/535885470/popcorn_2_normal.jpg,,
1592,178604994,LyndonEvansCT,I Don't Have The Energy For 280 Keystrokes,2010-08-15 05:39:35+00:00,"#Danbury, CT or Dunkin Donuts",583,1290,57886,http://pbs.twimg.com/profile_images/1019395223674376192/33oLgJXF_normal.jpg,https://pbs.twimg.com/profile_banners/178604994/1496717528,
1652,732098778,GossipPirate,Gossip Pirate,2012-08-02 04:03:05+00:00,At Sea,1408,137,588602,http://pbs.twimg.com/profile_images/1147297487419351040/BCzNBqqs_normal.png,https://pbs.twimg.com/profile_banners/732098778/1562377927,
2121,73258821,suzanne_newton,suzanne newton,2009-09-11 00:06:25+00:00,California,278,338,269733,http://pbs.twimg.com/profile_images/411144967/364_normal.jpg,,
2132,94602221,anditalarico,Andi Talarico,2009-12-04 17:33:41+00:00,"Kensington, Brooklyn",1346,2455,7545,http://pbs.twimg.com/profile_images/507143720656207873/EiJ3PuBw_normal.jpeg,https://pbs.twimg.com/profile_banners/94602221/1434728669,
