,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
324,119047678,meidenblog,Meidenblog,2010-03-02 14:20:40+00:00,Nederland,237,21,3776,http://pbs.twimg.com/profile_images/1186309449/meidenblog-twitter2_normal.png,,
708,205165469,roddelnieuwtjes,Roddel Nieuws,2010-10-20 08:44:03+00:00,Nederland,311,819,31472,http://pbs.twimg.com/profile_images/1148607891/roddel_normal.jpg,,
721,122356360,eurotourist,Eurotourist Magazine,2010-03-12 12:31:03+00:00,Salou,37,0,56235,http://pbs.twimg.com/profile_images/939150134/eurotourist-logo-square_normal.jpg,,
725,235175125,NUnl_achterklap,NUnl_achterklap,2011-01-07 15:01:25+00:00,Amsterdam,1101,0,37614,http://pbs.twimg.com/profile_images/1209311334/NU_logo_normal.jpg,,
728,368763908,RNN_NL,Rons News Network,2011-09-06 05:44:37+00:00,Nederland,768,1644,507015,http://pbs.twimg.com/profile_images/1532448305/spy_normal.png,,
729,453940252,4me_nl,4-me nieuws,2012-01-03 13:02:42+00:00,Nederland,140,1,20093,http://pbs.twimg.com/profile_images/1731860030/4mee_normal.PNG,,
2124,34758633,tribuna_pop,Tribuna Pop,2009-04-23 22:47:56+00:00,"Curitiba, PR, Brasil",1900,1583,30377,http://pbs.twimg.com/profile_images/682253972753788928/CQGMdWc__normal.jpg,https://pbs.twimg.com/profile_banners/34758633/1451496020,
2242,588286522,LaatsteNieuwszz,Het Laatste Nieuws,2012-05-23 13:22:04+00:00,,555,97,746346,http://pbs.twimg.com/profile_images/2243498870/nieuws_logo_website_1301381750_1325504920_normal.png,,
2302,14887095,showNL,showNL,2008-05-24 01:34:50+00:00,,65,145,270822,http://pbs.twimg.com/profile_images/54597461/1197737_s_120_x120___normal.jpg,,
2853,471976037,EscaletoFanclub,Escaleto Fan club,2012-01-23 13:21:45+00:00,,1945,1429,12957,http://pbs.twimg.com/profile_images/2292140631/image_normal.jpg,https://pbs.twimg.com/profile_banners/471976037/1348212178,
5110,346662113,fainfocultura,fainfo cultura,2011-08-01 16:49:42+00:00,Italia,2576,0,617267,http://pbs.twimg.com/profile_images/660054361045917696/lsmgxDZr_normal.jpg,https://pbs.twimg.com/profile_banners/346662113/1446204219,
