,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
842,890837587,ActiveWebTrends,Active Web Trends,2012-10-19 11:52:06+00:00,US,3251,75,3291,http://pbs.twimg.com/profile_images/2736689603/d5417c5e5ee6cf493445e9b2141eeb2a_normal.jpeg,,
1326,137928109,elCocoMike,el CocoMike,2010-04-28 04:35:34+00:00,"Sydney, Australia",1566,161,246074,http://pbs.twimg.com/profile_images/1495371296745861120/NvINoG5r_normal.jpg,https://pbs.twimg.com/profile_banners/137928109/1644147390,
1330,224660510,zildjiez,Dayat VL,2010-12-09 15:09:35+00:00,Banda Aceh,164,115,4992,http://pbs.twimg.com/profile_images/524324470421344256/XV3RyyY8_normal.jpeg,https://pbs.twimg.com/profile_banners/224660510/1379180812,
1341,595127130,najmihisyam,Najmi Tahanina ,2012-05-31 00:55:53+00:00,Jakarta,22,18,4543,http://pbs.twimg.com/profile_images/2264713284/isnslnqhkorxh8167k5e_normal.jpeg,,
1342,237287833,farudinn,Fachrudin ,2011-01-12 14:14:35+00:00,indonesia,4542,113,15907,http://pbs.twimg.com/profile_images/1410469165207416832/4SIyrh86_normal.jpg,https://pbs.twimg.com/profile_banners/237287833/1532053433,
1343,636115916,yubust,tsubuy,2012-07-15 11:31:12+00:00,Jakarta,2895,96,17773,http://pbs.twimg.com/profile_images/467294746629898240/ZHErJLLB_normal.jpeg,,
1356,301243432,onsteptoolate,News For Feed,2011-05-19 04:05:48+00:00,In my mind,214,22,500361,http://pbs.twimg.com/profile_images/1754462462/newspaper_feed_512x512_normal.png,,
1357,461875768,MusicStoriesGR,The Music Stories GR,2012-01-12 09:05:28+00:00,Athens Greece,42,236,11475,http://pbs.twimg.com/profile_images/788388383248752640/7yrbi1ND_normal.jpg,https://pbs.twimg.com/profile_banners/461875768/1476801572,
1365,316356792,entertainment4s,Dylan Rob,2011-06-13 10:02:18+00:00,LA,133,736,33623,http://pbs.twimg.com/profile_images/1393883723/Entertainment_picture_normal.jpg,,
1431,78803618,farhanekta,"Farhan Azmi Ekta Putra, S.H.",2009-10-01 04:26:09+00:00,Depok City,350,261,11858,http://pbs.twimg.com/profile_images/1453654222927392776/UjhyzAiU_normal.jpg,https://pbs.twimg.com/profile_banners/78803618/1635413152,
1432,450737301,TMChannel,The Music Channel,2011-12-30 16:06:33+00:00,,340,543,11841,http://pbs.twimg.com/profile_images/1796435322/Music_normal.png,,
