,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
7,3705355583,Miicsounds,м➰,2015-09-19 08:42:48+00:00,Italia,638,628,3971,http://pbs.twimg.com/profile_images/1361632258608750593/LtjCJ6Zf_normal.jpg,https://pbs.twimg.com/profile_banners/3705355583/1613473036,
23,1105439845369946113,ikanishqx,🅺,2019-03-12 12:06:11+00:00,New Delhi,417,400,5903,http://pbs.twimg.com/profile_images/1283742778275401728/ieUa8bz0_normal.jpg,https://pbs.twimg.com/profile_banners/1105439845369946113/1583747843,
28,927727600893652993,Jackiedepp1963,Jaqueline 😼😼,2017-11-07 02:41:11+00:00,,477,255,38874,http://pbs.twimg.com/profile_images/1166753466934583296/pVLIGDtn_normal.jpg,https://pbs.twimg.com/profile_banners/927727600893652993/1558474952,
85,1108151190045351936,PitaineNemo,Mathieu,2019-03-19 23:40:06+00:00,France,29,166,844,http://pbs.twimg.com/profile_images/1380215930949660673/isYu_kjv_normal.jpg,https://pbs.twimg.com/profile_banners/1108151190045351936/1617904096,
130,384449449,Ceillimiss,Bairbre ☘️⚡️🇨🇦,2011-10-03 18:12:37+00:00,"Toronto, Canada",919,1047,49501,http://pbs.twimg.com/profile_images/1329253470654902278/2JRZM0ET_normal.jpg,https://pbs.twimg.com/profile_banners/384449449/1605916374,
256,1107035213186695168,sashunyasid,sashunyasid,2019-03-16 21:45:37+00:00,,203,187,4669,http://pbs.twimg.com/profile_images/1325091904153919488/TSWlnq7t_normal.jpg,,
345,874704639278624768,rockafireraven,Raven Ramone,2017-06-13 19:06:52+00:00,"Knoxville, TN",143,894,10041,http://pbs.twimg.com/profile_images/1328749218375344128/_DjHR4mt_normal.jpg,https://pbs.twimg.com/profile_banners/874704639278624768/1597012831,
357,2432107897,Yennxfers,Bi Ciri Rights | Fari,2014-04-07 14:06:56+00:00,she/her/Bi 18+ ,806,68,72833,http://pbs.twimg.com/profile_images/1322588093975830532/CdfP7_Na_normal.jpg,https://pbs.twimg.com/profile_banners/2432107897/1596401135,
374,3322798903,pirateslife05,Dylan ☠️🏴‍☠️🖤,2015-08-21 21:19:01+00:00,,445,191,2345,http://pbs.twimg.com/profile_images/1377075463684825092/XdIXEHDo_normal.jpg,https://pbs.twimg.com/profile_banners/3322798903/1617155016,
507,190154112,RhysParton,Rhys Parton ⚫️🟡🔴 - Bring Them #HomeToBilo,2010-09-13 06:06:01+00:00,Waywurru (Waveroo) Country,1493,1558,40547,http://pbs.twimg.com/profile_images/1344988252403503104/Tyl4gMvP_normal.jpg,https://pbs.twimg.com/profile_banners/190154112/1615851087,
605,1148209951,Stand_By_Johnny,Inspired with Johnny Depp,2013-02-04 14:47:59+00:00,,924,294,4916,http://pbs.twimg.com/profile_images/1345115064324521986/RSPVp-1v_normal.jpg,https://pbs.twimg.com/profile_banners/1148209951/1609597077,
777,1101863709620752386,Max_20021,Max,2019-03-02 15:15:54+00:00,,74,1374,3318,http://pbs.twimg.com/profile_images/1379100388322856961/USHkUs0W_normal.jpg,https://pbs.twimg.com/profile_banners/1101863709620752386/1616951610,
802,909771842,voguesjace,sophie ♡,2012-10-28 07:54:28+00:00,she/her | xix,2041,990,8076,http://pbs.twimg.com/profile_images/1379805430847741954/YAT__Jwr_normal.png,https://pbs.twimg.com/profile_banners/909771842/1617806225,
830,23526083,Ainamzas,Sarah 😊,2009-03-09 23:52:41+00:00,United Kingdom,882,526,26183,http://pbs.twimg.com/profile_images/1345155422680965120/_-_VC-RT_normal.jpg,https://pbs.twimg.com/profile_banners/23526083/1609015964,
941,950723799963619329,SteadyOnBuddy,Mash🥔,2018-01-09 13:39:52+00:00,The graveyard of ambition,358,349,12047,http://pbs.twimg.com/profile_images/1323334608818073600/zyRDmLkB_normal.png,https://pbs.twimg.com/profile_banners/950723799963619329/1602341548,
974,1112756109981421568,SkLumos,Lumos,2019-04-01 16:38:25+00:00,Switzerland ,1515,180,64366,http://pbs.twimg.com/profile_images/1362909346762489862/hkhke-6C_normal.jpg,https://pbs.twimg.com/profile_banners/1112756109981421568/1588531175,
1012,402896220,Jaycbh19,Girth Brooks,2011-11-01 18:42:38+00:00,"Austin, TX",1002,581,60880,http://pbs.twimg.com/profile_images/1364266685121798144/TZ_8yOkY_normal.jpg,https://pbs.twimg.com/profile_banners/402896220/1599810585,
1150,740860801670467584,TheBearded_Jake,Jake #RestoreTheSnyderVerse 💛❤💙,2016-06-09 10:59:14+00:00,,673,1790,39318,http://pbs.twimg.com/profile_images/1374933109624369168/wCoBuFAT_normal.jpg,https://pbs.twimg.com/profile_banners/740860801670467584/1617668564,
