,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
304,790019230389248000,politicalHEDGE,The Political Hedge,2016-10-23 02:37:17+00:00,Everywhere,76584,62943,944149,http://pbs.twimg.com/profile_images/1371576222354968580/YxPHe5G0_normal.jpg,https://pbs.twimg.com/profile_banners/790019230389248000/1614836262,
443,182448748,ScriptFeed,THE SCRIPT,2010-08-24 16:35:13+00:00,"Brooklyn, NY",2981,289,202079,http://pbs.twimg.com/profile_images/845664938806988801/SLAtzBy9_normal.jpg,https://pbs.twimg.com/profile_banners/182448748/1490544671,
444,2546331511,FansnStars,FansnStars↩,2014-06-04 15:00:40+00:00,United Kingdom,1097,1456,280521,http://pbs.twimg.com/profile_images/829903032372621312/00HEtSln_normal.jpg,https://pbs.twimg.com/profile_banners/2546331511/1492080630,
454,860404394705268736,Wazupnaija,Whazupnaija,2017-05-05 08:02:48+00:00,"Lagos, Nigeria",770,40,289362,http://pbs.twimg.com/profile_images/860405138195918848/mICKdW5w_normal.jpg,https://pbs.twimg.com/profile_banners/860404394705268736/1503680391,
461,2869765377,sunsetslo,sunset drive-in slo,2014-11-09 23:40:51+00:00,"san luis obispo, california",128,23,7292,http://pbs.twimg.com/profile_images/531596607037267968/qDbcB5wa_normal.jpeg,https://pbs.twimg.com/profile_banners/2869765377/1415929752,
462,1933704806,VishnuVichu608,vishnu s,2013-10-04 09:29:33+00:00,,38,38,48954,http://pbs.twimg.com/profile_images/1226377712106864640/nD2uF_FB_normal.jpg,https://pbs.twimg.com/profile_banners/1933704806/1581226218,
465,20853276,epicheroes,Epic Heroes,2009-02-14 15:46:01+00:00,"London Town, UK",10589,9606,11929,http://pbs.twimg.com/profile_images/477066575078363136/qDLR00uu_normal.png,https://pbs.twimg.com/profile_banners/20853276/1402576732,
1203,15776408,NZStuffEnt,Stuff Entertainment,2008-08-08 10:24:45+00:00,New Zealand,6730,194,85137,http://pbs.twimg.com/profile_images/740645310490238976/Cyq_1ck4_normal.jpg,https://pbs.twimg.com/profile_banners/15776408/1474234353,
1238,860819376,MFRZProductions,MommyFrazzled,2012-10-04 03:59:52+00:00,Earth,1420,2535,316213,http://pbs.twimg.com/profile_images/945518160534540288/peqp7o8V_normal.jpg,https://pbs.twimg.com/profile_banners/860819376/1546221990,
1266,1084060198023516162,AntonCountrySup,CountrySuper⭐️,2019-01-12 12:11:06+00:00,,9699,6839,143894,http://pbs.twimg.com/profile_images/1270319726439231488/OyLnjaXu_normal.jpg,https://pbs.twimg.com/profile_banners/1084060198023516162/1548342746,
3054,175244047,CelebNewzNow,Celebrity News,2010-08-06 02:18:29+00:00,Worldwide,681,154,75595,http://pbs.twimg.com/profile_images/1096609772/celebnewznow_logo_2_normal.png,,
3055,3315816981,JimmyStarsWorld,Jimmy Stars World,2015-06-09 20:43:22+00:00,where its safe & legal 2listen,4599,4498,25971,http://pbs.twimg.com/profile_images/847014921946759168/ziQnwKCs_normal.jpg,https://pbs.twimg.com/profile_banners/3315816981/1490817860,
3061,26570863,DrJimmyStar,Jimmy Star,2009-03-25 19:33:45+00:00,"Palm Springs, CA",316555,41999,611197,http://pbs.twimg.com/profile_images/1091355838852124674/5F8dIKkd_normal.jpg,https://pbs.twimg.com/profile_banners/26570863/1556290093,
3094,3182894353,AttrRadio,ATTR RADIO,2015-05-02 12:27:18+00:00,Fort Lauderdale,55,17,14493,http://pbs.twimg.com/profile_images/863811506999357445/WWx1UL9I_normal.jpg,https://pbs.twimg.com/profile_banners/3182894353/1557342507,
3102,2780601128,CalvinHits,CalvinHits,2014-08-30 13:56:05+00:00,NYC,1093,707,32988,http://pbs.twimg.com/profile_images/654545946978549760/3JRk9ouR_normal.png,https://pbs.twimg.com/profile_banners/2780601128/1409411311,
3103,192720994,babadaddywon,Olaleye Generaljo$h💚,2010-09-19 23:48:52+00:00,Worldwide,7232,7855,20811,http://pbs.twimg.com/profile_images/1373406340111024128/9jgiD3_S_normal.jpg,https://pbs.twimg.com/profile_banners/192720994/1602934529,
3106,107631340,eTrafficLane,eTrafficLane,2010-01-23 05:45:21+00:00,,3703,4733,535428,http://pbs.twimg.com/profile_images/950844099166441472/jNRGnNTC_normal.jpg,https://pbs.twimg.com/profile_banners/107631340/1409070560,
3108,2228055810,PaulWalkerRIP3,PaulWalker.RIP,2013-12-03 10:05:58+00:00,,1071,385,139035,http://pbs.twimg.com/profile_images/378800000823944797/420204cb4bedb7718854af428cb48cd1_normal.jpeg,,
3122,59321313,Davidfunny971,David Jesse Zaldivar,2009-07-23 01:39:01+00:00,Bell Gardens/Pasadena,878,5001,151376,http://pbs.twimg.com/profile_images/1291883991822286849/W2GJXfaq_normal.jpg,https://pbs.twimg.com/profile_banners/59321313/1591204715,
3131,78456241,Dizzedcom,Dizzed.com,2009-09-30 00:00:38+00:00,New York City,1897,2479,403758,http://pbs.twimg.com/profile_images/443996855/logo-2_normal.jpg,,
3144,242876843,iThruProxy,iThru Proxy Network,2011-01-25 20:12:27+00:00,,856,1565,29428,http://pbs.twimg.com/profile_images/1225794857/ithru-proxy-twitter_normal.jpg,,
