,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
9,60879007,guymckinley,Guy Mckinley,2009-07-28 11:29:58+00:00,Manchester ,4471,2124,14466,http://pbs.twimg.com/profile_images/594131573303287808/mmdN9Gnw_normal.jpg,https://pbs.twimg.com/profile_banners/60879007/1606483375,
22,248581804,Bobo0_0,Sibongile,2011-02-07 09:14:30+00:00,Tea with the Mad Hatter ,121,205,4007,http://pbs.twimg.com/profile_images/423711625636372480/btCN3709_normal.jpeg,https://pbs.twimg.com/profile_banners/248581804/1389855532,
168,20486011,isaiasslzr,Isaias,2009-02-10 02:13:25+00:00,,156,296,13927,http://pbs.twimg.com/profile_images/789986844653912064/wr6ai28K_normal.jpg,https://pbs.twimg.com/profile_banners/20486011/1482040880,
262,63030979,teala,mac = 🐐,2009-08-05 04:23:35+00:00,Bosstown,1651,266,138617,http://pbs.twimg.com/profile_images/1519431899432853505/qwTargZL_normal.jpg,https://pbs.twimg.com/profile_banners/63030979/1637793963,
273,34188932,dead_anchoress,Steve Seigh,2009-04-22 04:54:46+00:00,"London, Ontario",2019,1433,56585,http://pbs.twimg.com/profile_images/1520516746096091136/NRR3kUDU_normal.jpg,https://pbs.twimg.com/profile_banners/34188932/1547129730,
284,23535386,supermarcey,💖 Super ‘Freakin’ Marcey💖,2009-03-10 01:10:44+00:00,"Melbourne, Victoria",1466,2877,72824,http://pbs.twimg.com/profile_images/1520366507523330048/PPB7_o2l_normal.jpg,https://pbs.twimg.com/profile_banners/23535386/1648452991,
709,120869147,RobbyStilwell,Robby stilwell,2010-03-07 20:41:15+00:00,Riverside,57,154,5871,http://pbs.twimg.com/profile_images/762226076013637636/Zly3YBCu_normal.jpg,https://pbs.twimg.com/profile_banners/120869147/1354416301,
725,340031561,EllieWearsShoes,Danielle Gonsalves,2011-07-22 01:27:01+00:00,,199,277,8277,http://pbs.twimg.com/profile_images/1484710845674360833/ro87EQJ__normal.jpg,https://pbs.twimg.com/profile_banners/340031561/1650202066,
751,21797068,Kenzie_Watson,Kenzie.,2009-02-24 21:00:51+00:00,Plymouth,68,268,22073,http://pbs.twimg.com/profile_images/559484891034054656/EXdY5Bkp_normal.jpeg,https://pbs.twimg.com/profile_banners/21797068/1349529994,
821,401167792,KeMpStW33t,Kemp Penn,2011-10-30 04:48:57+00:00,ARIZONA,30,66,9904,http://pbs.twimg.com/profile_images/1675915352/DSCN1070-11_normal.jpg,,
