,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
75,24656629,TrillDetective,Mama’s Special Friend 😜,2009-03-16 05:43:44+00:00,"Houston, TX",468,286,34706,http://pbs.twimg.com/profile_images/1462082292696944641/xh4MRv6Z_normal.jpg,https://pbs.twimg.com/profile_banners/24656629/1625352966,
230,261980815,LindsayADesigns,Lindsay Amber,2011-03-07 03:03:13+00:00,,8,27,481,http://pbs.twimg.com/profile_images/1305914425/5980_622456370494_21305061_36835356_23344_n_normal.jpg,https://pbs.twimg.com/profile_banners/261980815/1360806298,
313,331170621,enny_dyno,ennydyno,2011-07-07 19:13:32+00:00,"Nairobi, Kenya",730,1021,69071,http://pbs.twimg.com/profile_images/1022947020770865153/DQAZfF-p_normal.jpg,https://pbs.twimg.com/profile_banners/331170621/1526502855,
425,6834712,jamiesanford,Jamie Sanford,2007-06-15 14:39:26+00:00,"New Jersey, USA",1081,518,16643,http://pbs.twimg.com/profile_images/1410658664277499905/B_do2KES_normal.jpg,https://pbs.twimg.com/profile_banners/6834712/1548951370,
494,49738490,_dmoo,Dilanna,2009-06-22 19:39:40+00:00,,884,803,133797,http://pbs.twimg.com/profile_images/1499117498867896325/4B11H0mp_normal.jpg,https://pbs.twimg.com/profile_banners/49738490/1645732814,
502,49530286,paigepassmore,Paige Passmore,2009-06-22 04:00:23+00:00,,263,350,6762,http://pbs.twimg.com/profile_images/1882564746/12345_normal.jpg,,
506,101390481,AmberKayTsai,Amber K. Tsai,2010-01-03 04:03:09+00:00,California,65,195,2237,http://pbs.twimg.com/profile_images/2672139607/076c6abe7912b6a737f81be1e9f516ac_normal.jpeg,,
527,106561591,courtyforrest,Courtney Forrest,2010-01-19 23:42:22+00:00,NYC,4251,671,99029,http://pbs.twimg.com/profile_images/1139451027/Tin_can_phone_1_normal.jpg,,
543,352693060,mzcourt,CourtneyRose,2011-08-10 23:48:07+00:00,Instagram:Mzcourtt,515,550,28387,http://pbs.twimg.com/profile_images/878703793004826625/AgHkRHyE_normal.jpg,https://pbs.twimg.com/profile_banners/352693060/1473573872,
638,167890271,yuwennc,Yuwen Choo,2010-07-17 20:07:47+00:00,Canada,1281,1096,13406,http://pbs.twimg.com/profile_images/1430383117924143104/HRdMXFB1_normal.jpg,https://pbs.twimg.com/profile_banners/167890271/1629864900,
872,361525964,Mr4rest,That 74OH! Guy,2011-08-24 22:44:33+00:00,The 7th coolest guy in Ohio,328,372,9816,http://pbs.twimg.com/profile_images/1458250692200652801/088MZHDs_normal.jpg,https://pbs.twimg.com/profile_banners/361525964/1629305720,
977,188517697,lawyerchef92,"Ashley Batzer, JD",2010-09-08 22:46:50+00:00,"Michigan, USA",421,128,54396,http://pbs.twimg.com/profile_images/1325139475018752001/X7qc1zan_normal.jpg,https://pbs.twimg.com/profile_banners/188517697/1385426435,
1268,358876798,Ry_SRT4,Ryan,2011-08-20 17:11:07+00:00,"Baltimore, Md",91,141,15312,http://pbs.twimg.com/profile_images/1440343786190639115/NLl8-kir_normal.jpg,https://pbs.twimg.com/profile_banners/358876798/1623709199,
1345,165066678,redskycrisis,C Bomb,2010-07-10 14:09:03+00:00,In transit...,239,255,12207,http://pbs.twimg.com/profile_images/418444550714040320/i3AGsdo9_normal.jpeg,https://pbs.twimg.com/profile_banners/165066678/1388600217,
1370,230401413,MentalMichelle,Michelle Vargasssssssss,2010-12-25 09:56:53+00:00,Greater St. Louis area USA,4370,2534,37249,http://pbs.twimg.com/profile_images/1430694671408324610/TtkGkyOI_normal.jpg,https://pbs.twimg.com/profile_banners/230401413/1613750650,
1454,199708664,Gerkyhen,Lizzie,2010-10-07 15:13:07+00:00,,182,592,25102,http://pbs.twimg.com/profile_images/1512894433523646475/mqtQWUCW_normal.jpg,https://pbs.twimg.com/profile_banners/199708664/1651338908,
1507,186972902,cruckzz,chris,2010-09-04 22:40:50+00:00,boston,9,10,315,http://pbs.twimg.com/profile_images/2358363617/9bov4qggc44io4t2pew0_normal.jpeg,https://pbs.twimg.com/profile_banners/186972902/1352384856,
