,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
46,397082621,katiereidyo,KJ,2011-10-24 06:38:57+00:00,winnipeg / paris,168,204,6742,http://pbs.twimg.com/profile_images/691903372232912901/h9VikaLS_normal.jpg,https://pbs.twimg.com/profile_banners/397082621/1455179449,
521,53660358,abbyrockchick,abegael,2009-07-04 12:38:52+00:00,"Manila, Philippines",104,108,9355,http://pbs.twimg.com/profile_images/1408016043461648386/PD5dWW53_normal.jpg,https://pbs.twimg.com/profile_banners/53660358/1630436914,
892,44832680,averagejoseph,Joe Evans,2009-06-05 05:53:07+00:00,"Austin, TX",242,319,9893,http://pbs.twimg.com/profile_images/1412521113792491520/Ls_-dLA__normal.jpg,https://pbs.twimg.com/profile_banners/44832680/1536482522,
1462,29442231,chris_kane_88,Chris Kane,2009-04-07 13:01:58+00:00,,385,539,7191,http://pbs.twimg.com/profile_images/2688629251/abc37eb5aebb7aab5092003669efcee6_normal.jpeg,https://pbs.twimg.com/profile_banners/29442231/1349570364,
1896,44297614,KyleG28,Kyle Ghafouri,2009-06-03 05:01:41+00:00,"Burbank, CA, USA",439,1408,16322,http://pbs.twimg.com/profile_images/1214490591477649409/de5WX5Qr_normal.jpg,https://pbs.twimg.com/profile_banners/44297614/1598215680,
1900,175660678,ZacharyDoee,Zach Wilke,2010-08-07 06:31:45+00:00,└A,287,261,26595,http://pbs.twimg.com/profile_images/1221612527827570688/2DZLMsCk_normal.jpg,https://pbs.twimg.com/profile_banners/175660678/1603863034,
1909,193407694,ddlovatoireland,KR,2010-09-21 18:59:56+00:00,everywhere,824,1888,10582,http://pbs.twimg.com/profile_images/1003342074782109696/0GFiaTEl_normal.jpg,https://pbs.twimg.com/profile_banners/193407694/1528050489,
2298,464347838,crazee456boy,Crazy Boy,2012-01-15 04:05:21+00:00,,4,5,19,http://pbs.twimg.com/profile_images/1755840034/1282801528067_normal.jpg,,
2496,348215066,vergara_rodrigo,Rodrigo Sebastián,2011-08-04 02:06:19+00:00,,687,2241,14539,http://pbs.twimg.com/profile_images/1359745508059848710/UBgBM5VA_normal.jpg,https://pbs.twimg.com/profile_banners/348215066/1411888869,
2664,200183307,Volkzillary,QuietBatPerson,2010-10-08 17:08:44+00:00,"Twin Peaks, WA",174,179,14578,http://pbs.twimg.com/profile_images/805406412084047873/Bhe-00is_normal.jpg,https://pbs.twimg.com/profile_banners/200183307/1560929717,
2690,258587563,MilaFella,Mila Kunis,2011-02-28 01:40:11+00:00,,671,11,26694,http://pbs.twimg.com/profile_images/1257179699/MilaFella-icon_normal.jpg,,
2832,63550039,Augustovianaa,Sommelier de lama,2009-08-06 21:47:15+00:00,,1313,1722,32508,http://pbs.twimg.com/profile_images/1471257885132873728/lPRV9z9-_normal.jpg,,
2863,48735232,MichyMochu,Michy,2009-06-19 15:30:04+00:00,KL City,72,194,5768,http://pbs.twimg.com/profile_images/2926372208/b7250b0ea8e717231d48d07e3e8325c7_normal.jpeg,https://pbs.twimg.com/profile_banners/48735232/1356759792,
2905,38529941,Mark_PNW,Mark,2009-05-07 22:11:22+00:00,USA,42,44,1766,http://pbs.twimg.com/profile_images/1786833773/misc__39__normal.jpg,,
3911,51352410,danimariebee,• D A N I C A •,2009-06-27 05:04:39+00:00,Massachusetts,794,512,30226,http://pbs.twimg.com/profile_images/955325919643799552/zUSvPqXB_normal.jpg,https://pbs.twimg.com/profile_banners/51352410/1516602424,
4299,244650605,nicci_betteo,Nicci Betteo,2011-01-29 20:20:33+00:00,"San Francisco, CA",34,123,855,http://pbs.twimg.com/profile_images/995415454767173632/n1YyXBSN_normal.jpg,https://pbs.twimg.com/profile_banners/244650605/1456943293,
4345,55378620,puretrend,Puretrend.com,2009-07-09 22:08:27+00:00,"Paris, France",5178,416,39339,http://pbs.twimg.com/profile_images/659293270661582848/CQ4zTqMw_normal.jpg,https://pbs.twimg.com/profile_banners/55378620/1540206669,
4414,28335669,MattGarciaUK,Matt Garcia,2009-04-02 13:20:35+00:00,"London, UK",445,32,3112,http://pbs.twimg.com/profile_images/1512310706259075074/KpXjMhYf_normal.jpg,https://pbs.twimg.com/profile_banners/28335669/1425456028,
4466,26115245,MegRyan6,Megan Jo,2009-03-23 23:05:27+00:00,"Morgantown, WV",67,92,45229,http://pbs.twimg.com/profile_images/1094452098882781184/SmY6MkPD_normal.jpg,https://pbs.twimg.com/profile_banners/26115245/1611957558,
4587,190445757,rockredcarpet,Rock Red Carpet,2010-09-13 23:48:35+00:00,,6131,53,1952,http://pbs.twimg.com/profile_images/2394948703/k1lzq3b52sbjjjlhorhu_normal.jpeg,,
4598,457192108,_StoneWarehouse,StoneWarehouse,2012-01-07 04:00:20+00:00,,28,38,177440,http://pbs.twimg.com/profile_images/1738509884/stone-warehouse-logo_normal.jpg,,
