,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
626,65954632,IsobelGrieve,ι z z у,2009-08-15 18:58:05+00:00,Canada,345,816,25147,http://pbs.twimg.com/profile_images/1319646335939858432/rSXrxQcm_normal.jpg,https://pbs.twimg.com/profile_banners/65954632/1568916613,
1429,4583281223,MyGrindelwald,Support Johnny Depp ♡ Stream City of Lies 🏆,2015-12-23 23:22:52+00:00,Flanders,15960,282,206531,http://pbs.twimg.com/profile_images/1383054990210703368/32f14zHW_normal.jpg,https://pbs.twimg.com/profile_banners/4583281223/1618013975,
1584,1320390684,kozmopolitxn,aisling,2013-04-01 14:01:47+00:00,she/her,1693,300,70961,http://pbs.twimg.com/profile_images/1373913337109549058/DC9IdIg6_normal.jpg,https://pbs.twimg.com/profile_banners/1320390684/1616401701,
1612,4827709583,Madmaddingcrowd,MaddingMadMadMadWorld,2016-01-19 21:41:27+00:00,,422,2014,70041,http://pbs.twimg.com/profile_images/1349929614202839042/_iflkhsx_normal.jpg,https://pbs.twimg.com/profile_banners/4827709583/1598709093,
2563,3189771087,JCD_Libertine,Lyn #IBelieveJohnnyDepp,2015-04-21 07:48:23+00:00,England,939,337,4603,http://pbs.twimg.com/profile_images/1323557895548461057/obX9wwPT_normal.png,https://pbs.twimg.com/profile_banners/3189771087/1606911036,
2741,180637578,GayAntagonist,"rom, the vacuous spider",2010-08-20 03:10:13+00:00,"Avon, CT",381,531,17726,http://pbs.twimg.com/profile_images/1328782854755545090/QmPFuIin_normal.jpg,https://pbs.twimg.com/profile_banners/180637578/1541118377,
2753,17659417,amy_laura,AmyLaura,2008-11-26 20:57:11+00:00,"Kent, OH",227,487,36100,http://pbs.twimg.com/profile_images/1252000026479525889/2EmEH3YF_normal.jpg,https://pbs.twimg.com/profile_banners/17659417/1488986329,
2759,2600664769,ndrewfranklin,Andrew Franklin,2014-07-02 23:38:55+00:00,"Orlando, FL",204,315,5830,http://pbs.twimg.com/profile_images/1354753044051865605/R_jKFqQj_normal.jpg,https://pbs.twimg.com/profile_banners/2600664769/1609085573,
2769,20214214,sammontgomery,Sam Montgomery,2009-02-06 03:21:44+00:00,Toronto,5833,824,19625,http://pbs.twimg.com/profile_images/856331059037958148/Q4Ju-KKJ_normal.jpg,https://pbs.twimg.com/profile_banners/20214214/1609959113,
2771,884619088584220672,WrightThomasJ,Thomas,2017-07-11 03:43:20+00:00,,17,53,2340,http://pbs.twimg.com/profile_images/1197023804171657216/BxskBKZ7_normal.jpg,https://pbs.twimg.com/profile_banners/884619088584220672/1526567085,
