,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1472,1335238992,fairlysam,sam 🌸,2013-04-07 22:44:24+00:00,wi | 24 | she/her,251,191,18033,http://pbs.twimg.com/profile_images/1375302964462694400/tEb1yjlD_normal.jpg,https://pbs.twimg.com/profile_banners/1335238992/1616877604,
1770,3929115197,damnoiseau,nuke,2015-10-11 16:11:31+00:00,catboy containment tank #739,76,252,33750,http://pbs.twimg.com/profile_images/1376967097574682633/T4BB9TIP_normal.jpg,https://pbs.twimg.com/profile_banners/3929115197/1617129441,
1779,313771852,RIPCurbStomp,katie,2011-06-09 05:43:19+00:00,california ,926,183,84970,http://pbs.twimg.com/profile_images/1277718959001759744/Kj5f1GoV_normal.jpg,https://pbs.twimg.com/profile_banners/313771852/1545533138,
1792,774669498058244096,Mr_BetaCat,Betacat’s still mad about Cad Bane,2016-09-10 18:02:55+00:00,Where the cold bitches at,263,680,52740,http://pbs.twimg.com/profile_images/1262117204696293376/KBiLHLjf_normal.jpg,https://pbs.twimg.com/profile_banners/774669498058244096/1473610000,
1796,1077816916511805441,wayouri,taeyeonator,2018-12-26 06:42:32+00:00,"she/her, 19",960,619,13502,http://pbs.twimg.com/profile_images/1379100337647259651/BXgsCFcr_normal.jpg,https://pbs.twimg.com/profile_banners/1077816916511805441/1616894684,
2556,1557101586,Kmill2113,Kevin Miller,2013-06-30 03:42:45+00:00,"Sayville, NY",39,81,3022,http://pbs.twimg.com/profile_images/1073511594829733890/w21wohIV_normal.jpg,https://pbs.twimg.com/profile_banners/1557101586/1517045108,
3065,416212940,kankersukkeI,Will Mydicvit,2011-11-19 11:29:18+00:00,,151,88,16297,http://pbs.twimg.com/profile_images/1273337578960441344/l2lM5dxN_normal.jpg,https://pbs.twimg.com/profile_banners/416212940/1576938516,
3521,434515215,_BlondeAshley_,Ashley🤺,2011-12-11 23:41:13+00:00,SoCal ,249,251,16168,http://pbs.twimg.com/profile_images/1379919882909667330/UIlOB4I__normal.jpg,https://pbs.twimg.com/profile_banners/434515215/1617833514,
3568,809193540,sophiigee,daffodil,2012-09-07 16:35:44+00:00,,522,297,22533,http://pbs.twimg.com/profile_images/1354323625155825666/Cn-YrjS5_normal.jpg,https://pbs.twimg.com/profile_banners/809193540/1490413127,
3633,3184142767,danniquinn22,Danielle,2015-05-03 12:19:27+00:00,"Georgia, USA",85,758,883,http://pbs.twimg.com/profile_images/1255636000115654657/R3zwPn9C_normal.jpg,https://pbs.twimg.com/profile_banners/3184142767/1579147654,
3679,2906679600,pmknspice,Abagail Burton,2014-11-22 05:51:30+00:00,"Los Angeles, CA",1426,1100,3526,http://pbs.twimg.com/profile_images/1366955212842229767/wqQ2wc6z_normal.jpg,https://pbs.twimg.com/profile_banners/2906679600/1570526757,
3795,2353404561,DanielFalcon19,UBUNTU ::),2014-02-19 22:35:03+00:00,,537,665,24329,http://pbs.twimg.com/profile_images/1354267507297759235/k3WWxlbV_normal.jpg,https://pbs.twimg.com/profile_banners/2353404561/1611717510,
3814,795425486,alexiskrugerr,Alexis,2012-09-01 05:51:56+00:00,,218,212,5760,http://pbs.twimg.com/profile_images/1373391633614442496/laOjb6lb_normal.jpg,https://pbs.twimg.com/profile_banners/795425486/1613509986,
3973,750595953669836801,chapulinaa_,maria,2016-07-06 07:43:15+00:00,anywhere & everywhere,395,301,16975,http://pbs.twimg.com/profile_images/1379255641575882754/3wsV_3lZ_normal.jpg,https://pbs.twimg.com/profile_banners/750595953669836801/1613690050,
4064,226293969,King_Lankyy,RJ,2010-12-13 20:29:40+00:00,DM(V),317,575,12998,http://pbs.twimg.com/profile_images/1344797468744167425/OvgrSsuw_normal.jpg,https://pbs.twimg.com/profile_banners/226293969/1568403088,
4239,1248202573552791552,badsytre,threapsss,2020-04-09 10:54:38+00:00,,9,172,273,http://pbs.twimg.com/profile_images/1264101080239157248/UhoMrJmj_normal.jpg,https://pbs.twimg.com/profile_banners/1248202573552791552/1588011312,
