,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
242,830408544503599104,RichardCrooker2,Richard Crooker,2017-02-11 13:30:00+00:00,,80,84,9702,http://pbs.twimg.com/profile_images/1344501999920943107/MSM_87Cc_normal.jpg,https://pbs.twimg.com/profile_banners/830408544503599104/1609389263,
482,1227677920220655616,carriesonja1,carriesonja,2020-02-12 19:36:48+00:00,,5,39,346,http://pbs.twimg.com/profile_images/1250904967650705408/yenNLPAH_normal.jpg,https://pbs.twimg.com/profile_banners/1227677920220655616/1588006421,
691,2380636861,nay_nay4ever,Toni 🍉🍩🍉,2014-03-09 15:32:00+00:00,United States,1573,1679,13141,http://pbs.twimg.com/profile_images/1341045015087345665/Qirvzwch_normal.jpg,https://pbs.twimg.com/profile_banners/2380636861/1579825317,
1131,1004424294,JobsNga,Jobs NGA,2012-12-11 17:01:39+00:00,Nigeria,12244,12229,26496,http://pbs.twimg.com/profile_images/1274635205555429378/-k94h8vv_normal.jpg,https://pbs.twimg.com/profile_banners/1004424294/1592731691,
1137,1185233833,urstrulySGR,Ganesh Reddy,2013-02-16 08:40:45+00:00,India,356,459,16684,http://pbs.twimg.com/profile_images/1350141668784160769/dznKZIap_normal.jpg,https://pbs.twimg.com/profile_banners/1185233833/1587583405,
1289,1213231554572378112,APositiveQuote1,A Positive Quote for the Day,2020-01-03 22:52:42+00:00,,25,17,1126,http://pbs.twimg.com/profile_images/1213239572089294848/qonhe3sm_normal.jpg,https://pbs.twimg.com/profile_banners/1213231554572378112/1578094099,
1344,227172703,SeedOfDiscordd,Flat Sheet,2010-12-16 03:32:15+00:00,End Of A Quasar,729,647,94138,http://pbs.twimg.com/profile_images/1355241220075884554/5pAXhFKS_normal.jpg,https://pbs.twimg.com/profile_banners/227172703/1461466555,
1438,1229218170357125120,stan_ubi,Canceled Missouri Art Student,2020-02-17 01:37:15+00:00,,167,46,5053,http://pbs.twimg.com/profile_images/1377457311090933765/sdkhJQ-Q_normal.jpg,https://pbs.twimg.com/profile_banners/1229218170357125120/1617370193,
1878,1284652506,SpSelenia,Luz Selenia Perez,2013-03-21 00:37:22+00:00,Puerto Rico,210,1385,20049,http://pbs.twimg.com/profile_images/1357360256003809281/PYYRg3nX_normal.jpg,https://pbs.twimg.com/profile_banners/1284652506/1609281649,
2358,955389415395876864,HasanSAdam1,Hasan S.Adam..🧠,2018-01-22 10:39:21+00:00,,14,135,143,http://pbs.twimg.com/profile_images/1308361489963716609/Ejpkm-QS_normal.jpg,,
2375,728683290513813508,mahmoud8semary1,MaHmOuD SeMaRy,2016-05-06 20:30:09+00:00,Shebin el-kom ,2785,2429,1447,http://pbs.twimg.com/profile_images/1367616983223656451/uDFbS3YO_normal.jpg,https://pbs.twimg.com/profile_banners/728683290513813508/1537053157,
2382,1157950058584858624,xplicitlxuren,𝕻𝖆𝖚 𝕸𝖊𝖑𝖑𝖔,2019-08-04 09:43:02+00:00,Stream Lento & 50ft,489,919,21687,http://pbs.twimg.com/profile_images/1367476359224819712/pUmUJnEJ_normal.jpg,https://pbs.twimg.com/profile_banners/1157950058584858624/1614118324,
2508,2743369853,nichoz_m,NicZA🇿🇦,2014-08-15 09:03:19+00:00,"Johannesburg, South Africa",168,479,3139,http://pbs.twimg.com/profile_images/1299279942744641536/x02eDKh6_normal.jpg,https://pbs.twimg.com/profile_banners/2743369853/1548079717,
2607,957007279374532608,CelebStyleRep,Style Representative,2018-01-26 21:48:10+00:00,,29,314,4550,http://pbs.twimg.com/profile_images/1126656094175203328/wbIRcFaS_normal.png,,
2686,164387253,GrandMoffShiels,GrandMoffShiels,2010-07-08 19:13:45+00:00,N.ireland,240,1657,8601,http://pbs.twimg.com/profile_images/1317879594284949504/A_JpswBn_normal.jpg,https://pbs.twimg.com/profile_banners/164387253/1580174765,
2911,709458723895271424,fibrillat3,Dr. Martinez,2016-03-14 19:18:35+00:00,"Los Angeles, CA",25,68,154,http://pbs.twimg.com/profile_images/1130548754346459136/MPX2OJ0v_normal.jpg,https://pbs.twimg.com/profile_banners/709458723895271424/1558378804,
3120,26340080,WFLANews,NewsRadio WFLA 🇺🇸,2009-03-24 22:19:56+00:00,"Tampa, FL",16831,3906,192465,http://pbs.twimg.com/profile_images/1084772502524461056/udx_2Up3_normal.jpg,https://pbs.twimg.com/profile_banners/26340080/1584568836,
3197,928360266386907137,StephanieA2527,nope,2017-11-08 20:35:10+00:00,,518,486,28609,http://pbs.twimg.com/profile_images/1260092972571467778/MIJUN-oy_normal.jpg,https://pbs.twimg.com/profile_banners/928360266386907137/1616006600,
3640,746395455496425472,garrettj2013,Garrett Johnson,2016-06-24 17:31:58+00:00,"St Joseph, MO",213,234,1103,http://pbs.twimg.com/profile_images/1255969013865295881/b5hqhZ2v_normal.jpg,https://pbs.twimg.com/profile_banners/746395455496425472/1504647873,
3867,1186025611304697856,mindy10820907,mindy,2019-10-20 21:05:25+00:00,,0,4,5,http://pbs.twimg.com/profile_images/1186025992483008512/sJzh-p59_normal.jpg,,
4126,833874204227358720,turtlewhomoves,Disc(world)bot,2017-02-21 03:01:17+00:00,"Melbourne, Victoria",8,1,50589,http://pbs.twimg.com/profile_images/1148050128269275136/sAAmSKtA_normal.png,https://pbs.twimg.com/profile_banners/833874204227358720/1562551535,
4202,1832255912,GonzoLodge,Gonzo Lodge,2013-09-08 17:41:12+00:00,"Arizona, USA",148,719,6374,http://pbs.twimg.com/profile_images/378800000545935652/13a888ddddadeefb22e32d1a8736b157_normal.jpeg,https://pbs.twimg.com/profile_banners/1832255912/1381612917,
4248,1616801492,shackletaint,Shackleton Steward,2013-07-24 04:15:27+00:00,,263,224,3366,http://pbs.twimg.com/profile_images/831009718466445312/Cs-i5CRp_normal.jpg,https://pbs.twimg.com/profile_banners/1616801492/1486963132,
4285,3635601073,SanjalaKavinda,S∆NJALA,2015-09-21 07:46:32+00:00,,26,206,363,http://pbs.twimg.com/profile_images/1288534750701920257/zvCh_sgo_normal.jpg,https://pbs.twimg.com/profile_banners/3635601073/1510855622,
4377,1234074266129203201,wannakomut,YaHooOhYeah,2020-03-01 11:13:39+00:00,,1,150,3,http://pbs.twimg.com/profile_images/1309073650327453698/2c19tIJ-_normal.jpg,https://pbs.twimg.com/profile_banners/1234074266129203201/1587032080,
4602,1027742084621627393,jhopecomics,laís djarin៹meio off.,2018-08-10 02:23:02+00:00,bts.,13172,7758,18611,http://pbs.twimg.com/profile_images/1369783922503073798/8i6ptFoX_normal.jpg,https://pbs.twimg.com/profile_banners/1027742084621627393/1615335019,
4687,990905908665372672,SpacewomanR,spacewoman reporter,2018-04-30 10:49:13+00:00,Universe,3845,4009,175834,http://pbs.twimg.com/profile_images/1080048193226690561/uZfOdToS_normal.jpg,https://pbs.twimg.com/profile_banners/990905908665372672/1588539662,
4707,4245152062,AhmedHekal116,HeikaL,2015-11-21 22:00:58+00:00,bilqas' mansoura ,768,321,10717,http://pbs.twimg.com/profile_images/1353789063250272257/lyFyJW3f_normal.jpg,https://pbs.twimg.com/profile_banners/4245152062/1467310158,
4716,475000597,Bamalam,Bamalam,2012-01-26 15:40:47+00:00,"London, England",7094,1554,47522,http://pbs.twimg.com/profile_images/1359145192377495552/jkCYyb3s_normal.jpg,https://pbs.twimg.com/profile_banners/475000597/1616245288,
4751,1037672555354578944,watnot2,WAT-NOT,2018-09-06 12:03:11+00:00,,33,187,1446,http://pbs.twimg.com/profile_images/1037673359041912832/hrOXXd6q_normal.jpg,https://pbs.twimg.com/profile_banners/1037672555354578944/1579518988,
5028,1186622826171785216,emptysam_,♑︎ 𝖲𝖺𝗆,2019-10-22 12:38:28+00:00,,385,383,2232,http://pbs.twimg.com/profile_images/1372712737629954049/QnGHku_E_normal.jpg,https://pbs.twimg.com/profile_banners/1186622826171785216/1589597774,
5634,29298775,yannsolle,yehohanan 🇨🇲,2009-04-06 21:31:42+00:00,,1837,976,108664,http://pbs.twimg.com/profile_images/1364570644466331648/tSU_I8fX_normal.jpg,https://pbs.twimg.com/profile_banners/29298775/1614174608,
5789,2240187902,TomTuohy1,Tom Tuohy,2013-12-11 04:35:44+00:00,Seventh Heaven,552,120,40584,http://pbs.twimg.com/profile_images/1047754471931932672/MlPwHtw6_normal.jpg,https://pbs.twimg.com/profile_banners/2240187902/1581047230,
5844,2759292666,TeenMovieGeek,Red Miller (⊃∪∩⪽),2014-08-23 16:15:37+00:00,"Scotland, United Kingdom",569,1446,20890,http://pbs.twimg.com/profile_images/1346577879228940291/zeHpHXkN_normal.jpg,https://pbs.twimg.com/profile_banners/2759292666/1615087968,
5896,192309597,kenesco91,MORBIUS THE FIRST 🔥,2010-09-18 19:35:00+00:00,Alfred HQ,1955,712,3927,http://pbs.twimg.com/profile_images/1379570157270482954/3haIC9Vd_normal.jpg,https://pbs.twimg.com/profile_banners/192309597/1607709891,
5907,421936081,karadioayrshire,KA Radio,2011-11-26 15:49:15+00:00,Kilmarnock,623,286,36909,http://pbs.twimg.com/profile_images/1221825886292467712/cQdfFhyt_normal.jpg,https://pbs.twimg.com/profile_banners/421936081/1580140967,
6159,2191874430,xpresslite,Express Lite,2013-11-13 07:58:26+00:00,"Based in Chennai, India",3168,150,16724,http://pbs.twimg.com/profile_images/1094834503871225856/A-L5Y7Xs_normal.jpg,https://pbs.twimg.com/profile_banners/2191874430/1549863844,
6200,1216766157870399489,harshtr95388474,harshtripathi,2020-01-13 16:57:32+00:00,,5,3,4951,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
6287,3655632316,KezyBugg1998,Kieran Bugg,2015-09-14 18:17:29+00:00,United Kingdom,350,2543,657,http://pbs.twimg.com/profile_images/1353859485253693440/BSp9ncRf_normal.jpg,https://pbs.twimg.com/profile_banners/3655632316/1583191329,
6344,1213266932444479489,ends_y,Ends w/ Y,2020-01-04 01:12:43+00:00,,1,23,45,http://pbs.twimg.com/profile_images/1213267331901607936/HirMsTTw_normal.jpg,,
6366,1249394311377989633,skpkvk,Sai Kiran Reddy,2020-04-12 17:50:02+00:00,"Karimnagar, India",38,78,2543,http://pbs.twimg.com/profile_images/1300863019103129600/TH7NTBMV_normal.jpg,,
