,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1227,1067157882058276869,CelebBirthday_,Celebrity Birthdays 🎂,2018-11-26 20:47:20+00:00,,211,316,5665,http://pbs.twimg.com/profile_images/1067159302908055552/Wrmbri3-_normal.jpg,https://pbs.twimg.com/profile_banners/1067157882058276869/1543866775,
1248,2792554502,Fodimin,Fodimin ඞ,2014-09-05 20:25:47+00:00,Subscribe,1698,556,15405,http://pbs.twimg.com/profile_images/1377842180958617601/_HKyflUa_normal.jpg,https://pbs.twimg.com/profile_banners/2792554502/1617537034,
1366,21032747,Sergio_Mesquite,Sergio  Garcia,2009-02-16 21:49:40+00:00,Mesquite & Dallas Texas,3172,4930,37425,http://pbs.twimg.com/profile_images/1209467319891693568/7lswUnSt_normal.jpg,https://pbs.twimg.com/profile_banners/21032747/1550597791,
1508,781598686941945856,memyselfgeo,GEM,2016-09-29 20:57:03+00:00,,47,1304,3438,http://pbs.twimg.com/profile_images/1353335184612089856/KyNHbelT_normal.jpg,https://pbs.twimg.com/profile_banners/781598686941945856/1611495225,
1514,720482153872678912,Batflash115,Edward #ForAutumn,2016-04-14 05:21:46+00:00,J,658,4762,26672,http://pbs.twimg.com/profile_images/1377059201076314117/vWPr6zxW_normal.jpg,https://pbs.twimg.com/profile_banners/720482153872678912/1589998893,
1533,3240972704,staceyriler,joyboy,2015-06-10 03:52:47+00:00,"Salt Lake City, UT",126,440,7521,http://pbs.twimg.com/profile_images/1376697581527437318/_uvayZFY_normal.jpg,https://pbs.twimg.com/profile_banners/3240972704/1615586499,
1570,952549337938014208,Booonoutthere,아니근데 분애,2018-01-14 14:33:54+00:00,,33,31,6607,http://pbs.twimg.com/profile_images/1313798374546501637/jojkJ6mc_normal.jpg,https://pbs.twimg.com/profile_banners/952549337938014208/1515941442,
1599,1019128663,HealthyCeleb,Healthy Celeb,2012-12-18 06:08:59+00:00,,490,1187,21979,http://pbs.twimg.com/profile_images/422079691244052480/gqelqprM_normal.png,https://pbs.twimg.com/profile_banners/1019128663/1496118012,
1646,1058633407318634497,Daniel_vashi,Dhrùv vashi,2018-11-03 08:14:07+00:00,"Surat, India",128,398,601,http://pbs.twimg.com/profile_images/1357161252527640576/bplAue8x_normal.jpg,https://pbs.twimg.com/profile_banners/1058633407318634497/1612407432,
1656,414886813,WhiteWolf_14,White Wolf✵‿.•*´¯ *✵,2011-11-17 16:27:35+00:00,,5808,937,152533,http://pbs.twimg.com/profile_images/1378299719932317698/grC_J6ss_normal.jpg,https://pbs.twimg.com/profile_banners/414886813/1615901318,
1889,17107396,will_wagner,Will Wagner,2008-11-02 00:12:02+00:00,"Somerville, MA",464,282,82320,http://pbs.twimg.com/profile_images/1298997012151509000/8cmyPYhh_normal.png,https://pbs.twimg.com/profile_banners/17107396/1597526987,
2045,3164345831,lonely_goats,Rhys,2015-04-13 14:36:32+00:00,"Wales, United Kingdom",13,65,1255,http://pbs.twimg.com/profile_images/1270125981899112450/jGOfJK7o_normal.jpg,https://pbs.twimg.com/profile_banners/3164345831/1614984213,
