,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
337,943209750493360128,CelebLeakNews,Celeb Leak News,2017-12-19 20:01:43+00:00,Los A,8936,116,900,http://pbs.twimg.com/profile_images/943210808472887296/9OTp2k0d_normal.jpg,https://pbs.twimg.com/profile_banners/943209750493360128/1513714285,
485,76795796,outfitid,Tiffany Hernandez,2009-09-23 23:50:59+00:00,,1323,591,72473,http://pbs.twimg.com/profile_images/1190871399/817_normal.JPG,,
963,80498271,BadkaBhaiya,The शुभेंदू झा !,2009-10-07 05:06:43+00:00,"New delhi,india",3274,321,65708,http://pbs.twimg.com/profile_images/604635252904951810/UpnHIdHy_normal.jpg,https://pbs.twimg.com/profile_banners/80498271/1443856454,
1890,81361764,Iain_McDougall,On This Day,2009-10-10 14:08:29+00:00,"Bristol, England",730,486,43793,http://pbs.twimg.com/profile_images/1103745401478356992/Re89oWDi_normal.png,https://pbs.twimg.com/profile_banners/81361764/1597855076,
2413,603172121,Primetweets_PT,Primetweets,2012-06-09 00:13:42+00:00,"Lagos, Nigeria",205,710,79728,http://pbs.twimg.com/profile_images/1094071091461537792/E34-qQUX_normal.jpg,https://pbs.twimg.com/profile_banners/603172121/1592094739,
2772,15770846,CinemaBlend,CinemaBlend,2008-08-07 22:47:12+00:00,,55660,3344,105338,http://pbs.twimg.com/profile_images/1341495752598687744/D3XLW8Ln_normal.jpg,https://pbs.twimg.com/profile_banners/15770846/1617307394,
4160,740860801670467584,TheBearded_Jake,Jake #RestoreTheSnyderVerse 💛❤💙,2016-06-09 10:59:14+00:00,,675,1790,39329,http://pbs.twimg.com/profile_images/1374933109624369168/wCoBuFAT_normal.jpg,https://pbs.twimg.com/profile_banners/740860801670467584/1617668564,
4283,3973158753,deathometer,Famous Births Deaths,2015-10-16 16:22:37+00:00,Worldwide,57,2,8084,http://pbs.twimg.com/profile_images/749156460202983424/6g97ceHo_normal.jpg,https://pbs.twimg.com/profile_banners/3973158753/1450590243,
4735,23536653,BigOShow,Orlando Alzugaray Jr,2009-03-10 01:21:09+00:00,"Miami, Florida",97038,8224,195504,http://pbs.twimg.com/profile_images/1317942267978678272/Ft6WdjPu_normal.jpg,https://pbs.twimg.com/profile_banners/23536653/1603058175,
5697,16007295,Popoholic,Popoholic,2008-08-27 03:28:46+00:00,,2654,22,11852,http://pbs.twimg.com/profile_images/491239145386147843/UHDc_D7T_normal.jpeg,https://pbs.twimg.com/profile_banners/16007295/1460563568,
6319,1254036814576435201,bioghist,Bioghist,2020-04-25 13:17:35+00:00,,51,11,6741,http://pbs.twimg.com/profile_images/1254036958663323648/WZSuVGse_normal.jpg,https://pbs.twimg.com/profile_banners/1254036814576435201/1587821730,
6446,1942408398,inikachu,Inika Chung,2013-10-07 00:37:20+00:00,Toronto Canada,44,149,237,http://pbs.twimg.com/profile_images/1251160279062208517/km9M8qL8_normal.jpg,https://pbs.twimg.com/profile_banners/1942408398/1615392635,
6845,1161321345906425857,DKArtsOfficial,Durais Kishore Arts,2019-08-13 16:59:19+00:00,,2561,2556,103,http://pbs.twimg.com/profile_images/1161324902726553601/pn8xvBDg_normal.jpg,https://pbs.twimg.com/profile_banners/1161321345906425857/1579488993,
7135,2668210182,KingSweetz1,King $weetz the QHNG,2014-07-22 03:16:12+00:00,"The Sunshine State, USA",184,2011,2114,http://pbs.twimg.com/profile_images/1344497485956460544/dldLyNWx_normal.jpg,https://pbs.twimg.com/profile_banners/2668210182/1593655177,
8192,963447855506587648,Wes_from_TC,Thinking Critical,2018-02-13 16:20:43+00:00,The Great Divide,2056,790,20656,http://pbs.twimg.com/profile_images/1086499650016694272/Pzd7b0by_normal.jpg,https://pbs.twimg.com/profile_banners/963447855506587648/1545714838,
8766,229248733,nandobase,Nando,2010-12-21 22:42:29+00:00,Jakarta,233,305,2796,http://pbs.twimg.com/profile_images/1055860220549849089/AG54Jxo8_normal.jpg,https://pbs.twimg.com/profile_banners/229248733/1481988700,
9167,924701690674237441,CamOfChaturbate,🔞ƇƛMS ​ ͠🅞͠🅕 ƇӇƛƬƲƦƁƛƬЄ🔞,2017-10-29 18:17:17+00:00,America's Playground,5683,215,103518,http://pbs.twimg.com/profile_images/1015087891633106945/kXRrZJWA_normal.jpg,https://pbs.twimg.com/profile_banners/924701690674237441/1512839785,
9388,87830292,Urdirtysecret,ur dirty secret,2009-11-06 00:51:37+00:00,Your Mind,21,45,29843,http://pbs.twimg.com/profile_images/856697225/Sep06_001_normal.jpg,,
9542,821784050616696839,chocolateberr,Chocolate Berry,2017-01-18 18:19:20+00:00,"Federal Capital Territory, Nig",2139,1761,37857,http://pbs.twimg.com/profile_images/834458078632349696/qv1__Nh8_normal.jpg,https://pbs.twimg.com/profile_banners/821784050616696839/1487337396,
9543,821556465701974017,kiki_queenj,Kiki,2017-01-18 03:15:00+00:00,"Lagos, Nigeria",687,1249,33464,http://pbs.twimg.com/profile_images/821559693894107137/CXvtLwKz_normal.jpg,https://pbs.twimg.com/profile_banners/821556465701974017/1484710067,
9544,821850426333073409,loreginadaniels,Regina Daniels,2017-01-18 22:43:05+00:00,,19840,146,38552,http://pbs.twimg.com/profile_images/1367991935550578688/O5MRaypb_normal.jpg,https://pbs.twimg.com/profile_banners/821850426333073409/1577480854,
9545,816389017059164160,cuteberry002,Cute Berry,2017-01-03 21:01:24+00:00,,497,2171,46700,http://pbs.twimg.com/profile_images/816390358707806209/2_S1KVt1_normal.jpg,https://pbs.twimg.com/profile_banners/816389017059164160/1483477601,
9546,1883625655,Teknooffical,Tekno Miles,2013-09-19 16:04:56+00:00,,3269,3837,91680,http://pbs.twimg.com/profile_images/1110097693953703936/P6oRVfEb_normal.jpg,https://pbs.twimg.com/profile_banners/1883625655/1472104229,
9548,3233878582,wowplus1,Wowplus.net,2015-05-04 17:10:42+00:00,,4450,2734,33879,http://pbs.twimg.com/profile_images/1318591885557071872/jKCTWx0A_normal.jpg,https://pbs.twimg.com/profile_banners/3233878582/1519748042,
9847,4019241532,TheWorldClassBS,WorldClassBS,2015-10-22 20:03:22+00:00,United States,14069,1060,9273,http://pbs.twimg.com/profile_images/1026613605729546240/79BeTKtT_normal.jpg,https://pbs.twimg.com/profile_banners/4019241532/1533598730,
10540,1225449896850923521,fimoray,Fimoray,2020-02-06 16:03:26+00:00,Türkiye,6,0,187,http://pbs.twimg.com/profile_images/1235294716830322690/tmv06FrK_normal.jpg,https://pbs.twimg.com/profile_banners/1225449896850923521/1584214512,
11031,495069944,DearCastandCrew,Dear Cast and Crew,2012-02-17 15:25:51+00:00,"Ottawa, Ontario",16823,4916,80967,http://pbs.twimg.com/profile_images/506618032018292739/Li3e4Ki4_normal.png,https://pbs.twimg.com/profile_banners/495069944/1587260880,
11336,1227257255394934784,Celebri99972817,Celebrity News,2020-02-11 15:45:14+00:00,,22,0,12965,http://pbs.twimg.com/profile_images/1227257409610977280/97DzAsSH_normal.jpg,,
11722,1462965175,sjbeauty1983,Hadders,2013-05-27 19:25:28+00:00,United Kingdom,86,723,3099,http://pbs.twimg.com/profile_images/1368660478684200966/wT5wBp1u_normal.jpg,https://pbs.twimg.com/profile_banners/1462965175/1615149062,
12351,1159082310995795968,DallasDivorce2,Dallas Divorce,2019-08-07 12:42:12+00:00,"Dallas, Texas",6,0,1550,http://pbs.twimg.com/profile_images/1159083495093919744/JXL2dbCB_normal.png,,
12744,1185149640968212486,rigel_uk,Rigel Uk,2019-10-18 11:07:32+00:00,United Kingdom,950,0,78,http://pbs.twimg.com/profile_images/1368611829556125701/w4hqJcIY_normal.jpg,https://pbs.twimg.com/profile_banners/1185149640968212486/1586589647,
