,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
164,2865754854,jwozniak356,WoZ,2014-10-19 20:49:12+00:00,"Portland, OR",119,341,9083,http://pbs.twimg.com/profile_images/1141154283192311808/tqmJYIxC_normal.jpg,https://pbs.twimg.com/profile_banners/2865754854/1541473058,
205,621364913,Nich_Michaels,nick,2012-06-28 22:34:11+00:00,,83,192,3600,http://pbs.twimg.com/profile_images/1300128729763647488/sl-NyEHw_normal.jpg,https://pbs.twimg.com/profile_banners/621364913/1598809819,
923,194628225,jen_gedd35,Jenn Geddis 🎃,2010-09-24 16:13:38+00:00,"Cleveland, Ohio",33,222,813,http://pbs.twimg.com/profile_images/904721628692713473/ViGM2zMF_normal.jpg,https://pbs.twimg.com/profile_banners/194628225/1403106800,
962,539755320,Kim0suave,Kimo,2012-03-29 04:52:00+00:00,"South San Francisco, CA",400,411,15978,http://pbs.twimg.com/profile_images/1105292891448991744/V7ATi5IH_normal.jpg,https://pbs.twimg.com/profile_banners/539755320/1564031026,
2866,25590722,flossyone,Patty Alarie,2009-03-20 22:36:48+00:00,boston,11,22,62,http://pbs.twimg.com/profile_images/2358905937/image_normal.jpg,https://pbs.twimg.com/profile_banners/25590722/1475367466,
2991,1150196263993978880,StaceyS97785577,S Smith,2019-07-14 00:12:13+00:00,,7,130,38,http://pbs.twimg.com/profile_images/1266941104642981888/9egpdHz9_normal.jpg,https://pbs.twimg.com/profile_banners/1150196263993978880/1590897310,
4196,1050523101790920704,Voodie2,Voodoo_doll waldman,2018-10-11 23:06:40+00:00,Islamic Republic of Iran,315,446,22074,http://pbs.twimg.com/profile_images/1323324433822408704/awzZrzsA_normal.png,https://pbs.twimg.com/profile_banners/1050523101790920704/1594483063,
4816,3141833761,a49b1828e3644f7,Roselyn Kennedy,2015-04-06 11:59:05+00:00,,43,35,47,http://pbs.twimg.com/profile_images/598423418812256256/F-c-0txy_normal.jpg,https://pbs.twimg.com/profile_banners/3141833761/1431510235,
4957,33934829,Karen___Alves,Karen,2009-04-21 15:21:37+00:00,,37,337,217,http://pbs.twimg.com/profile_images/972899241810042881/hkDN1jad_normal.jpg,https://pbs.twimg.com/profile_banners/33934829/1520978527,
5052,922998483576950784,gerri_burdick,Gerri Burdick,2017-10-25 01:29:21+00:00,,19,152,129,http://pbs.twimg.com/profile_images/1125233565036314624/6wOEPa4y_normal.jpg,https://pbs.twimg.com/profile_banners/922998483576950784/1557111564,
5676,925085046905671680,Karindevisser83,Karin ᐰ #holunda,2017-10-30 19:40:37+00:00,Bergentheim nederland,142,909,1608,http://pbs.twimg.com/profile_images/1297889772325818368/ODucvEjX_normal.jpg,https://pbs.twimg.com/profile_banners/925085046905671680/1598276011,
