,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
369,3220921434,la_princesa77,Megan Wicks,2015-05-20 03:27:18+00:00,"Colorado, USA",155,476,3017,http://pbs.twimg.com/profile_images/1231838463965777927/JMzfWLNd_normal.jpg,https://pbs.twimg.com/profile_banners/3220921434/1582528322,
374,1134298722668548097,KatieMentink,Katie Mentink,2019-05-31 03:21:04+00:00,,5,155,40,http://pbs.twimg.com/profile_images/1134299176915918853/ho2kTSql_normal.jpg,,
1411,456123185,PhenomenalTai,Aveantai,2012-01-05 22:13:35+00:00,DFW,297,1357,264,http://pbs.twimg.com/profile_images/1269436514695622658/2o027FXy_normal.jpg,https://pbs.twimg.com/profile_banners/456123185/1430773577,
1538,953077628059226113,An_elf_pirate,Arwen sparrow,2018-01-16 01:33:08+00:00,Rivendell,992,268,6713,http://pbs.twimg.com/profile_images/1276995568791949312/kLTKf8uQ_normal.jpg,https://pbs.twimg.com/profile_banners/953077628059226113/1616631531,
2418,19147275,mombot4,The real😎 Mary,2009-01-18 15:42:34+00:00,Florida,3075,2653,36051,http://pbs.twimg.com/profile_images/1242169936136605696/mKUssv9k_normal.jpg,https://pbs.twimg.com/profile_banners/19147275/1584991441,
3089,1003768658449948672,NancyChianelli,Valentine 1963,2018-06-04 22:41:12+00:00,"Wisconsin, USA",55,30,558,http://pbs.twimg.com/profile_images/1371652307134337024/58nWVBuh_normal.jpg,,
3478,1133774017159139328,Chris99402224,Chris,2019-05-29 16:36:05+00:00,,23,133,1304,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3946,36746689,Nathansangel,Michelle Cox,2009-04-30 19:23:12+00:00,Ky,42,159,2172,http://pbs.twimg.com/profile_images/1164374551716945920/ol7Cl70q_normal.jpg,https://pbs.twimg.com/profile_banners/36746689/1566443502,
4299,1173970490,StephShortCake_,Stephanie,2013-02-13 05:11:39+00:00,Florida,1078,310,24782,http://pbs.twimg.com/profile_images/1351912634556293125/SLPC_KW7_normal.jpg,https://pbs.twimg.com/profile_banners/1173970490/1580360307,
5103,701897460222853121,Getorganized2da,Getorganizedtoday,2016-02-22 22:32:49+00:00,"West Hollywood, CA",194,323,6579,http://pbs.twimg.com/profile_images/1005460277628768256/22ohP-bS_normal.jpg,,
5243,1085621883121397761,JanPost97858688,Jan E 🗽,2019-01-16 19:36:41+00:00,NC,557,1313,14897,http://pbs.twimg.com/profile_images/1379612856035991557/7356AEYM_normal.jpg,https://pbs.twimg.com/profile_banners/1085621883121397761/1612191176,
5313,1566839490,dreyaaax3,d r e y a 💫,2013-07-03 23:02:24+00:00,"Miami, FL",129,548,6544,http://pbs.twimg.com/profile_images/1112367950978273281/UMp3wpvP_normal.jpg,https://pbs.twimg.com/profile_banners/1566839490/1532611965,
5584,1126444406893096962,SerenKaytin,💲🎼 R 🎼 N .♥️.K,2019-05-09 11:10:49+00:00,Zimbabwe,117,139,564,http://pbs.twimg.com/profile_images/1305991853695815684/kp9qxVFZ_normal.jpg,https://pbs.twimg.com/profile_banners/1126444406893096962/1557404175,
5591,228885766,BRAXTONRO,KIANA DAVENPORT,2010-12-20 23:25:47+00:00,HAWAI'I,1100,1293,1866,http://pbs.twimg.com/profile_images/1196928049/Image-1_normal.jpeg,,
5811,1038189983134302209,ILoveGellert,Johnny Depp Belgium,2018-09-07 22:19:15+00:00,België,507,84,10370,http://pbs.twimg.com/profile_images/1109276172561584130/dQOd3tfM_normal.png,https://pbs.twimg.com/profile_banners/1038189983134302209/1553306599,
5858,2224107588,Vianey_0915,˗ˏˋ 🥀 ̑̑ꪻh⃩..ⅇ↯𝑸ꪊꪇꪇꪀ ೄྀ࿐,2013-12-01 03:07:25+00:00,"California, USA",266,878,22382,http://pbs.twimg.com/profile_images/1144826151023472640/m2sTTwhN_normal.jpg,https://pbs.twimg.com/profile_banners/2224107588/1561782797,
5931,1050523101790920704,Voodie2,Voodoo_doll waldman,2018-10-11 23:06:40+00:00,Islamic Republic of Iran,314,447,22074,http://pbs.twimg.com/profile_images/1323324433822408704/awzZrzsA_normal.png,https://pbs.twimg.com/profile_banners/1050523101790920704/1594483063,
6006,1066841987821826048,kelly_updyke,Kelly Updyke,2018-11-25 23:52:05+00:00,"Pennsylvania, USA",225,549,1483,http://pbs.twimg.com/profile_images/1066845205213732864/uAfZEaIl_normal.jpg,https://pbs.twimg.com/profile_banners/1066841987821826048/1543190691,
