,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
60,3100033813,A_Fatal_Chick,A Fatal Chick,2015-03-20 17:28:39+00:00,,3660,1866,13916,http://pbs.twimg.com/profile_images/1368357294266847239/dJ8Du_3R_normal.jpg,https://pbs.twimg.com/profile_banners/3100033813/1614610067,
96,1136370607375994880,Violet_kuromi,♡︎ •✧ 운명 ✧• ♡︎,2019-06-05 20:34:00+00:00,𝒞𝒶𝓃𝓉 𝓉ℯ𝓁𝓁 𝓎ℴ𝓊 :),1141,970,16804,http://pbs.twimg.com/profile_images/1378407320460333068/WuoDLmth_normal.jpg,https://pbs.twimg.com/profile_banners/1136370607375994880/1617146926,
712,1231185396475654144,Ak47_jh,Akash Jha,2020-02-22 11:54:21+00:00,Noida/New Delhi/Pune,52,311,998,http://pbs.twimg.com/profile_images/1374247376089620481/kwT8-WUh_normal.jpg,https://pbs.twimg.com/profile_banners/1231185396475654144/1616481211,
1336,3685431143,Shortypipatrick,good luck searching for this account,2015-09-17 12:05:28+00:00,,16,61,2417,http://pbs.twimg.com/profile_images/1357402400684994560/QG4gjZbG_normal.jpg,https://pbs.twimg.com/profile_banners/3685431143/1609476070,
2547,2935362048,mslisakristine,Lisa Diaz,2014-12-18 20:54:27+00:00,"McAllen, TX",725,1813,4670,http://pbs.twimg.com/profile_images/1324344794492141568/5pWEiJH1_normal.jpg,https://pbs.twimg.com/profile_banners/2935362048/1604583698,
5506,1034031346530770946,Nrfdh2,norafidahmht,2018-08-27 10:54:19+00:00,"Negri Sembilan, Malaysia",257,476,3004,http://pbs.twimg.com/profile_images/1376924916822409219/Nqc3WWZh_normal.jpg,https://pbs.twimg.com/profile_banners/1034031346530770946/1617119477,
6185,577510283,Lionel_Layton,🦁_🌟🖤WONDER LION🖤🌟,2012-05-11 22:26:39+00:00,Malaysia,847,1515,69670,http://pbs.twimg.com/profile_images/1207683839348207619/uf8qjSsZ_normal.jpg,https://pbs.twimg.com/profile_banners/577510283/1358600692,
7613,1202236362705055744,BabysitterBuff,Babysitter,2019-12-04 14:41:10+00:00,posting nsfw on #general,284,449,14419,http://pbs.twimg.com/profile_images/1363241950141419522/1-DVk2oY_normal.jpg,https://pbs.twimg.com/profile_banners/1202236362705055744/1613744354,
9172,1056623428411777025,fift_valley,eliッ,2018-10-28 19:07:11+00:00,tortuga,53,132,439,http://pbs.twimg.com/profile_images/1373279829458620419/xHpNaFT-_normal.jpg,https://pbs.twimg.com/profile_banners/1056623428411777025/1615069171,
9633,3166593535,whitemoony4,𝘺𝘢𝘬𝘬𝘪𝘯𝘤𝘩𝘢𝘬𝘦𝘢𝘸,2015-04-21 10:33:12+00:00,มณฑลไท่กั๋ว,95,131,91442,http://pbs.twimg.com/profile_images/1330025536307904513/x6V9FsFD_normal.jpg,https://pbs.twimg.com/profile_banners/3166593535/1595644510,
10258,911798012,ACorreia024,Anthony🦖,2012-10-29 05:30:50+00:00,,215,356,16471,http://pbs.twimg.com/profile_images/1293189854315139072/xBb7iXCj_normal.jpg,https://pbs.twimg.com/profile_banners/911798012/1404770764,
