,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
5324,1257634619135938561,dumptrvckass,mitch . : * ☆,2020-05-05 11:34:04+00:00,he/they | 18 | rn : tfatws,75,149,6997,http://pbs.twimg.com/profile_images/1370883834795847683/yUCAUuh9_normal.jpg,https://pbs.twimg.com/profile_banners/1257634619135938561/1615678610,
6430,3227783605,bvrringtvn,CJ,2015-05-27 01:44:50+00:00,"Bronx, NY",309,245,7720,http://pbs.twimg.com/profile_images/1348456225743233024/i3xQE8h3_normal.jpg,https://pbs.twimg.com/profile_banners/3227783605/1603328094,
18648,334476412,yoadriandotgif,Light That Baby Up! (6-2),2011-07-13 04:43:42+00:00,The Big A,83,212,2682,http://pbs.twimg.com/profile_images/1379305115262181378/PWlaJ-Fd_normal.jpg,https://pbs.twimg.com/profile_banners/334476412/1616832845,
71981,1214933549339627520,dollastorecandy,han,2020-01-08 15:35:31+00:00,ACAB ,52,372,6753,http://pbs.twimg.com/profile_images/1375941314634780675/9aLA1LAI_normal.jpg,https://pbs.twimg.com/profile_banners/1214933549339627520/1616041298,
137366,2217398388,kill4cc,CC 💋💋,2013-11-27 08:16:33+00:00,,778,420,22272,http://pbs.twimg.com/profile_images/1379668432744931330/9l4ZLiw7_normal.jpg,https://pbs.twimg.com/profile_banners/2217398388/1616121481,
140340,3218963353,lil_necro,oof,2015-05-18 04:06:33+00:00,"Sacramento, CA",417,305,21780,http://pbs.twimg.com/profile_images/1218464187866763267/HbG6GHtR_normal.jpg,https://pbs.twimg.com/profile_banners/3218963353/1525888604,
142097,1303607235101093888,Drake62695931,ekard,2020-09-09 08:12:48+00:00,,1,39,35,http://pbs.twimg.com/profile_images/1356312125732347904/qfKy9n5D_normal.jpg,https://pbs.twimg.com/profile_banners/1303607235101093888/1607281864,
149846,752629769687035905,mintywinty1,hayden,2016-07-11 22:24:55+00:00,United States,29,258,133,http://pbs.twimg.com/profile_images/1259687309609365505/bO479pt__normal.jpg,https://pbs.twimg.com/profile_banners/752629769687035905/1614360735,
154739,2917144099,Chewpster_,Chewp,2014-12-03 02:33:20+00:00,"Alaska, USA",349,894,17401,http://pbs.twimg.com/profile_images/1352969706504810498/75hNJeDh_normal.jpg,https://pbs.twimg.com/profile_banners/2917144099/1600649504,
160981,1061690258377596928,bruhwhy03,grey ☾,2018-11-11 18:40:57+00:00,he/them pan 17,118,448,2012,http://pbs.twimg.com/profile_images/1371288040556134402/xSDnKaF7_normal.jpg,https://pbs.twimg.com/profile_banners/1061690258377596928/1615775665,
173124,1167860090,swannyszn,V (ACAB!),2013-02-11 04:50:01+00:00,"a galaxy far, far away",1411,1201,192911,http://pbs.twimg.com/profile_images/1367362893222711296/rneBQZ1g_normal.jpg,https://pbs.twimg.com/profile_banners/1167860090/1612802006,
178135,734081351494684672,afullmer55,Aaron Fullmer,2016-05-21 18:00:07+00:00,,34,145,123,http://pbs.twimg.com/profile_images/1043164419365031937/JK4YX5ZN_normal.jpg,https://pbs.twimg.com/profile_banners/734081351494684672/1537544757,
184445,1195541319663472640,morglux,morglux,2019-11-16 03:17:35+00:00,,4,46,68,http://pbs.twimg.com/profile_images/1217648851789721605/LqNuaqaY_normal.jpg,,
185565,936715382433259520,lowcherries,maybe: yagsimomru 🍒,2017-12-01 21:55:25+00:00,"Santa Ana, CA",38,36,1016,http://pbs.twimg.com/profile_images/1012076887072387072/XI99_buj_normal.jpg,https://pbs.twimg.com/profile_banners/936715382433259520/1582184592,
185640,1266937355082117120,TMD_FadeZ_,Christian💮,2020-05-31 03:39:51+00:00,"Kentucky, USA",459,818,9756,http://pbs.twimg.com/profile_images/1366548961323024385/e1j6Dda2_normal.jpg,https://pbs.twimg.com/profile_banners/1266937355082117120/1615267961,
192198,2931789529,weatherboy84,Jacob,2014-12-16 03:03:46+00:00,,47,73,888,http://pbs.twimg.com/profile_images/1379575565225713664/4BFvf_9r_normal.jpg,https://pbs.twimg.com/profile_banners/2931789529/1617751403,
230277,4724268987,DannyHonick,pimp skrimp,2016-01-06 11:49:29+00:00,"Indiana, USA",89,376,519,http://pbs.twimg.com/profile_images/1279269353142263813/pk-0-HRi_normal.jpg,https://pbs.twimg.com/profile_banners/4724268987/1616985997,
237539,770089495593119744,kaiyaziaree__,Eren Yaeger’s Wife,2016-08-29 02:43:38+00:00,Somewhere with Eren Yaeger,1326,1146,22433,http://pbs.twimg.com/profile_images/1375557932641845252/_Mr_rHQC_normal.jpg,https://pbs.twimg.com/profile_banners/770089495593119744/1610485110,
