,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1848,600576470,BerMEWdez728,Tony “Hispanic E Worker Who Wears A Mask” Bermudez,2012-06-06 01:35:14+00:00,"Escondido, CA near San Diego",2235,991,224725,http://pbs.twimg.com/profile_images/1291985883386716160/J7x7Lej3_normal.jpg,https://pbs.twimg.com/profile_banners/600576470/1543290794,
37210,131446228,tecigurl,Maria Teresa Pulido,2010-04-10 08:36:37+00:00,Philippines,562,226,16717,http://pbs.twimg.com/profile_images/1339381604637003776/bAnxbQIG_normal.jpg,https://pbs.twimg.com/profile_banners/131446228/1609063771,
75378,61274307,Saiyan_Rox,Rox,2009-07-29 19:28:35+00:00,United Kingdom,304,292,85855,http://pbs.twimg.com/profile_images/1374504919416274947/BGTZWxUj_normal.jpg,https://pbs.twimg.com/profile_banners/61274307/1616542524,
76124,300934806,JaneSolonitsyna,jane,2011-05-18 16:05:34+00:00,"Glasgow, Scotland",98,217,4391,http://pbs.twimg.com/profile_images/884114161088819201/Xi_AbEx1_normal.jpg,https://pbs.twimg.com/profile_banners/300934806/1571761113,
140256,1252318171350122497,Kaylin08830577,Kaylin,2020-04-20 19:28:23+00:00,,8,225,129,http://pbs.twimg.com/profile_images/1325903412412739584/yxKuXy0v_normal.jpg,https://pbs.twimg.com/profile_banners/1252318171350122497/1608622775,
140553,1006005354562453504,AmesleyN,AmesleyNichole,2018-06-11 02:49:01+00:00,"Charleston, WV",27,71,226,http://pbs.twimg.com/profile_images/1337479393468428290/FMR5S9mI_normal.jpg,https://pbs.twimg.com/profile_banners/1006005354562453504/1586511563,
146583,187206792,SMPhilibert,SMarieP,2010-09-05 15:37:19+00:00,,174,255,5006,http://pbs.twimg.com/profile_images/1075393250712788992/uTv4y3zT_normal.jpg,https://pbs.twimg.com/profile_banners/187206792/1501169456,
206028,1172393761730523142,fumbIebee,Bee,2019-09-13 06:17:23+00:00,Australia,10,104,67,http://pbs.twimg.com/profile_images/1380337525282119682/HIxQAs6l_normal.jpg,https://pbs.twimg.com/profile_banners/1172393761730523142/1617933335,
210985,390545070,DeepBleuu,"xoxo, R",2011-10-14 04:24:18+00:00,NOWHERE,406,1341,19626,http://pbs.twimg.com/profile_images/983937185744343041/Lv2NltuD_normal.jpg,,
216207,1183958963123113985,emmyeverr,em,2019-10-15 04:13:15+00:00,,28,326,2339,http://pbs.twimg.com/profile_images/1378733150281551872/3p7yaufj_normal.jpg,https://pbs.twimg.com/profile_banners/1183958963123113985/1614564574,
