,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
38981,766598898,TheQueenRosez,😱Queen Rosez💸,2012-08-19 00:08:12+00:00,On My Way to Conquer The World,480,436,20942,http://pbs.twimg.com/profile_images/1309543718823899141/TX7_KelO_normal.jpg,https://pbs.twimg.com/profile_banners/766598898/1605371385,
104927,1957844191,serpent210,Serp,2013-10-13 02:00:06+00:00,,4,16,45,http://pbs.twimg.com/profile_images/1043920874338947072/6WUfHkZU_normal.jpg,https://pbs.twimg.com/profile_banners/1957844191/1475190588,
130551,1171914466423754753,spillerofthetee,the tea the tea,2019-09-11 22:32:46+00:00,,14,14,630,http://pbs.twimg.com/profile_images/1333130423321280512/fiYmmRfd_normal.jpg,,
130598,822813441828196353,Mandarae7305,Amanda Headley,2017-01-21 14:29:46+00:00,"Murfreesboro, TN",44,1419,82,http://pbs.twimg.com/profile_images/1308942132191916038/UFS9lj7t_normal.jpg,https://pbs.twimg.com/profile_banners/822813441828196353/1493781955,
154547,1313556672451948544,Luisber81295650,Luisbert,2020-10-06 19:08:20+00:00,Midgard,2,63,120,http://pbs.twimg.com/profile_images/1354684807213690881/kDgieMY6_normal.jpg,https://pbs.twimg.com/profile_banners/1313556672451948544/1611817002,
168500,1037975465074597888,YeyesaZN,Yeyesa🇿🇦,2018-09-07 08:06:50+00:00,South Africa,2523,1842,7186,http://pbs.twimg.com/profile_images/1371033369597906944/W2YH6WYD_normal.jpg,https://pbs.twimg.com/profile_banners/1037975465074597888/1571685775,
196924,858882349093748736,lrock559,Landen Roach,2017-05-01 03:14:44+00:00,,2,12,12,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
197426,3228004855,alyanazura_,snake,2015-05-27 07:02:57+00:00,"East Region, Singapore",343,298,57114,http://pbs.twimg.com/profile_images/1318215746946621440/bnmwyEzE_normal.jpg,https://pbs.twimg.com/profile_banners/3228004855/1602847734,
208143,34697179,ovie52009,Ovie,2009-04-23 19:04:57+00:00,,1417,1868,518428,http://pbs.twimg.com/profile_images/1318675638794977282/9UkaydN6_normal.jpg,https://pbs.twimg.com/profile_banners/34697179/1591260165,
229440,1042130378461458437,BananaCheese8,BananaCheese,2018-09-18 19:16:58+00:00,,4,8,41,http://pbs.twimg.com/profile_images/1213916077324996609/N65REVO__normal.png,https://pbs.twimg.com/profile_banners/1042130378461458437/1578255123,
