,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
14174,217090241,Tam3rJR,テイマー ⚪,2010-11-18 15:17:43+00:00,Egypt,1118,347,14255,http://pbs.twimg.com/profile_images/1328094931781644288/HzV9m5x2_normal.jpg,https://pbs.twimg.com/profile_banners/217090241/1564266645,
14709,905492086102904833,RSmialkowski,Robert SMIALKOWSKI,2017-09-06 18:05:11+00:00,,3,110,22,http://pbs.twimg.com/profile_images/905494708541169664/YC7jEjYd_normal.jpg,https://pbs.twimg.com/profile_banners/905492086102904833/1504721735,
44919,53078932,pagaan65,Pagaan Place,2009-07-02 14:35:56+00:00,USA,20,107,866,http://pbs.twimg.com/profile_images/1047459203533553665/A50is0l__normal.jpg,https://pbs.twimg.com/profile_banners/53078932/1401151582,
130941,1500135222,vanisheDsaRah,vanisheDsaRah,2013-06-11 03:19:59+00:00,,16,113,954,http://pbs.twimg.com/profile_images/782950850939461632/_NWwx2RK_normal.jpg,,
135793,1298760835095986183,yabitchislit,Olivia,2020-08-26 23:15:09+00:00,,9,13,48,http://pbs.twimg.com/profile_images/1298761183877619713/WFzz9ddS_normal.jpg,,
138491,51278225,bricesondennis,Briga Brastrap,2009-06-26 23:47:49+00:00,"Emerald City, Land of Oz",47,403,1740,http://pbs.twimg.com/profile_images/1151380522926428160/Ae-4iyK4_normal.jpg,https://pbs.twimg.com/profile_banners/51278225/1563345642,
141714,332525680,nowayalize,AMR🌹,2011-07-09 23:53:23+00:00,"Dallas, TX",1245,556,38586,http://pbs.twimg.com/profile_images/1366004399554899974/dhEis9vb_normal.jpg,https://pbs.twimg.com/profile_banners/332525680/1586977801,
144244,1312378095169605640,jackrea27768696,jack reacher,2020-10-03 13:05:08+00:00,,0,12,4,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
145697,1325845599741210624,MaricruzMaclean,maricruz maclean,2020-11-09 17:00:11+00:00,,5,43,22,http://pbs.twimg.com/profile_images/1325846326098210819/4f2g7ey1_normal.jpg,,
152723,3028739900,ashl8r,asheli,2015-02-19 05:35:36+00:00,"Malacca, Malaysia",297,211,20465,http://pbs.twimg.com/profile_images/1177816310547271680/vXOJJV4Q_normal.jpg,https://pbs.twimg.com/profile_banners/3028739900/1602952599,
153023,1722227420,JustLittleMe13,Tamika Rae De La Garza,2013-09-02 12:37:57+00:00,"Wilsonville, OR",485,1412,4855,http://pbs.twimg.com/profile_images/1276225997453488129/wX2GPToj_normal.jpg,https://pbs.twimg.com/profile_banners/1722227420/1559236149,
164161,906591611941015552,angelprotectres,Hailey Fore,2017-09-09 18:54:18+00:00,"Texas, USA",28,166,260,http://pbs.twimg.com/profile_images/906611435920379904/wq-TG9Ku_normal.jpg,https://pbs.twimg.com/profile_banners/906591611941015552/1544627353,
167619,1252768423538548740,DanielOpen5,Daniel Open,2020-04-22 01:17:48+00:00,,32,135,383,http://pbs.twimg.com/profile_images/1252799449962815489/WzdtcIKm_normal.jpg,https://pbs.twimg.com/profile_banners/1252768423538548740/1587525686,
170499,1090196444,MandiElise89,Amanda Elise,2013-01-14 21:20:49+00:00,,675,2587,1142,http://pbs.twimg.com/profile_images/1300281243498622976/CsDYGZX2_normal.jpg,https://pbs.twimg.com/profile_banners/1090196444/1553606524,
175916,2828162205,OmniShades,OmniShades_Gaming,2014-10-13 19:59:38+00:00,"Florida, USA",1384,3654,11214,http://pbs.twimg.com/profile_images/980797111754280961/OEf-AXVD_normal.jpg,https://pbs.twimg.com/profile_banners/2828162205/1515869808,
184364,4690932120,lil_sifer,AC/DC,2016-01-01 18:39:43+00:00,Republic of Mauritius,34,354,15,http://pbs.twimg.com/profile_images/970636388973535233/8Ucpl3tY_normal.jpg,https://pbs.twimg.com/profile_banners/4690932120/1500743958,
185420,1214284522209939456,JaquieRichards1,Jaquie Richardson,2020-01-06 20:36:21+00:00,Earth,2,172,36,http://pbs.twimg.com/profile_images/1242344166685884418/jrObjvWv_normal.jpg,https://pbs.twimg.com/profile_banners/1214284522209939456/1585032907,
211416,183890594,_MSHvip,³⁵' ⁸⁵,2010-08-28 03:59:58+00:00,XIA,326,238,13164,http://pbs.twimg.com/profile_images/1379118308566388738/JsuQ3xxh_normal.jpg,https://pbs.twimg.com/profile_banners/183890594/1617820298,
