,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
143,2734282099,ChAbdullah09o,Ch. Abdullah,2014-08-15 11:31:04+00:00,,37,516,199,http://pbs.twimg.com/profile_images/750690320925519872/QLnKQqoO_normal.jpg,https://pbs.twimg.com/profile_banners/2734282099/1467813988,
181,1468667563,princeofp0p,jayde♡,2013-05-30 01:21:41+00:00,she/her,4295,3852,24853,http://pbs.twimg.com/profile_images/1379222102297956361/HAkM3g6q_normal.jpg,https://pbs.twimg.com/profile_banners/1468667563/1617666950,
220,1325116886481301505,BeryNiceM,BeryNice MosqMa,2020-11-07 16:44:34+00:00,,2,28,49,http://pbs.twimg.com/profile_images/1325117236739252229/SBBaPCst_normal.jpg,https://pbs.twimg.com/profile_banners/1325116886481301505/1604796825,
776,2467891867,NoPickle696,C Thomasma,2014-04-28 15:02:38+00:00,,129,234,1210,http://pbs.twimg.com/profile_images/973711958615691264/Xb6clGu1_normal.jpg,https://pbs.twimg.com/profile_banners/2467891867/1513046283,
2575,1297771033299005441,ErinSloanHoltz,Erin Sloan Holtz,2020-08-24 05:41:50+00:00,,7,85,31,http://pbs.twimg.com/profile_images/1297771402842447872/rtmd3HVL_normal.jpg,https://pbs.twimg.com/profile_banners/1297771033299005441/1603345930,
6168,3233826689,radiatelovve,anna 🦋,2015-05-04 17:09:42+00:00,germany,56,62,10329,http://pbs.twimg.com/profile_images/1312153351975559168/Tq4zWO92_normal.jpg,https://pbs.twimg.com/profile_banners/3233826689/1603885381,
9903,4262229069,xeIenah,Elena,2015-11-24 04:47:56+00:00,"Florida, USA",12355,133,2673,http://pbs.twimg.com/profile_images/1358796429125439490/gJ7acjZ2_normal.jpg,https://pbs.twimg.com/profile_banners/4262229069/1615436760,
10913,450818473,hxnlxne,bolo tie mom,2011-12-30 18:02:13+00:00,,8683,369,37606,http://pbs.twimg.com/profile_images/1377073599341764611/bCZFJ1U0_normal.jpg,https://pbs.twimg.com/profile_banners/450818473/1584479880,
10953,1158365036257185794,nikkibynx,The Nicole Bynx 👁‍🗨,2019-08-05 13:12:00+00:00,"Chicago, IL",1463,1913,4299,http://pbs.twimg.com/profile_images/1338113717251297283/eIQIFnSl_normal.jpg,https://pbs.twimg.com/profile_banners/1158365036257185794/1575633749,
11729,4913754732,Destcloninger,Destiny Cloninger,2016-02-16 02:32:29+00:00,"Dallas, TX",260,224,553,http://pbs.twimg.com/profile_images/1349951253758046209/sB6wMKNa_normal.jpg,https://pbs.twimg.com/profile_banners/4913754732/1606690268,
