,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
16799,2762728458,Rsi_mbn98,mobin raisi,2014-08-24 15:06:54+00:00,Iranshahr,3,15,3,http://pbs.twimg.com/profile_images/524949518836445185/f4NZDIrw_normal.jpeg,,
30953,1281284485888311296,codegxg,codegxg,2020-07-09 17:50:06+00:00,in the wrong wardrobe,7,98,155,http://pbs.twimg.com/profile_images/1344865652327198720/9nyDNhW9_normal.jpg,https://pbs.twimg.com/profile_banners/1281284485888311296/1609475932,
88636,3347763489,The_Cha0s_Queen,👑 𝕿𝖍𝖊 𝕮𝖍𝖆𝖔𝖘 𝕼𝖚𝖊𝖊𝖓 👑,2015-06-27 18:21:36+00:00,Asgard,45,163,384,http://pbs.twimg.com/profile_images/1376549526522187785/n5HkteUP_normal.jpg,https://pbs.twimg.com/profile_banners/3347763489/1616598832,
138519,622675632,zBlak_Starz,Kuro Hoshi #BLM,2012-06-30 07:17:53+00:00,,51,394,4322,http://pbs.twimg.com/profile_images/1267953781964226560/_Wzl9-z2_normal.jpg,https://pbs.twimg.com/profile_banners/622675632/1590963266,
154639,1268884697481973760,MarloweSalpiet3,MarloweSalpietro,2020-06-05 12:38:13+00:00,,23,48,1925,http://pbs.twimg.com/profile_images/1268887740587880448/qGNEuS6R_normal.jpg,,
165571,1317169987048640513,IDHagens,Imara Hagens,2020-10-16 18:26:24+00:00,Bonaire,3,60,43,http://pbs.twimg.com/profile_images/1317170259418353669/TN-IixgE_normal.jpg,https://pbs.twimg.com/profile_banners/1317169987048640513/1602874759,
175531,1025135080988205057,liberty_kocsis,liberty✨,2018-08-02 21:43:44+00:00,"St Louis, MO",34,49,431,http://pbs.twimg.com/profile_images/1363331173926199300/9vQWEI0R_normal.jpg,https://pbs.twimg.com/profile_banners/1025135080988205057/1546394179,
177811,1425537055,Thi_Bahaa,Bahaa,2013-05-13 13:33:36+00:00,,2,72,3,http://pbs.twimg.com/profile_images/1065583685800521728/GeQYgdc__normal.jpg,https://pbs.twimg.com/profile_banners/1425537055/1542842892,
185831,1244877027712385026,BigTin6,E,2020-03-31 06:39:56+00:00,,0,52,149,http://pbs.twimg.com/profile_images/1369491925879971840/_KNSKtMa_normal.jpg,https://pbs.twimg.com/profile_banners/1244877027712385026/1594619044,
201344,560187450,shejustpostthis,Kin.,2012-04-22 06:37:23+00:00,Pluto,1020,181,13149,http://pbs.twimg.com/profile_images/1220595625521074176/Y3xKENZH_normal.jpg,https://pbs.twimg.com/profile_banners/560187450/1595570843,
