,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
689,1274177129857638400,sluttymcnuggets,Thatmf,2020-06-20 03:08:06+00:00,"League City, TX",1,42,8,http://pbs.twimg.com/profile_images/1274183074046267392/jCao5x73_normal.jpg,https://pbs.twimg.com/profile_banners/1274177129857638400/1592624497,
793,1159420032906145792,WuzupNigeria,WuzupNigeria,2019-08-08 11:04:11+00:00,Lagos - Nigeria,121,385,40209,http://pbs.twimg.com/profile_images/1159421902164844545/EpKHorq1_normal.jpg,https://pbs.twimg.com/profile_banners/1159420032906145792/1615398031,
1702,899040694433665024,TheBlitz233,🏳️‍⚧️TheBlitz🏳️‍⚧️,2017-08-19 22:49:39+00:00,Poggers,64,84,6372,http://pbs.twimg.com/profile_images/1334271338857566208/8KCb7tCp_normal.jpg,,
2153,956336142982569984,DianaCorigliano,Diana Corigliano,2018-01-25 01:21:19+00:00,"Bahía Blanca, Argentina",17,284,93,http://pbs.twimg.com/profile_images/1321521835087925250/HYVyOLh__normal.jpg,https://pbs.twimg.com/profile_banners/956336142982569984/1603910334,
2559,744620030629912578,perfeczion,Perfect Zion,2016-06-19 19:57:04+00:00,,46,135,1144,http://pbs.twimg.com/profile_images/939655697972842496/8QchWfdo_normal.jpg,,
2987,3293513848,allie_mb_,AB,2015-05-21 23:15:59+00:00,,85,358,157,http://pbs.twimg.com/profile_images/1268578375137988615/oNYGcv54_normal.jpg,https://pbs.twimg.com/profile_banners/3293513848/1566774032,
3240,1112429664738394112,lu___alvarez,Lu Alvarez,2019-03-31 19:01:14+00:00,,1,7,23,http://pbs.twimg.com/profile_images/1267181637885931521/ocddkB0M_normal.jpg,https://pbs.twimg.com/profile_banners/1112429664738394112/1590954675,
3696,887738582651285504,h0whardcanitbe,Ian,2017-07-19 18:19:06+00:00,,16,51,1036,http://pbs.twimg.com/profile_images/887743959497408513/L4mNYv0h_normal.jpg,,
4910,1217031265318162432,BrandAwareness4,Brand Awareness,2020-01-14 10:30:53+00:00,,43,44,14960,http://pbs.twimg.com/profile_images/1219530300226592768/3vwqD8Pv_normal.jpg,https://pbs.twimg.com/profile_banners/1217031265318162432/1579243998,
4950,1313193647970619393,ElegantButEdgy,Matthias M.,2020-10-05 19:05:50+00:00,He/Him/His,0,33,266,http://pbs.twimg.com/profile_images/1313193844784214023/JrOYKoAo_normal.jpg,,
9105,1316765256060940299,TrentFournier1,Trent Fournier,2020-10-15 15:38:06+00:00,,7,244,48,http://pbs.twimg.com/profile_images/1316765465906212867/fhYAI67G_normal.jpg,,
