,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
3022,28721236,internationalm,international m,2009-04-04 02:39:11+00:00,,587,553,12824,http://pbs.twimg.com/profile_images/1095795440203657216/yyYzDBqO_normal.png,https://pbs.twimg.com/profile_banners/28721236/1550092890,
9887,1150540885496684544,notliamnorman,Liam Norman,2019-07-14 23:01:37+00:00,"Pembroke, MA",59,815,2194,http://pbs.twimg.com/profile_images/1306419051405680641/FSOJeGG9_normal.jpg,https://pbs.twimg.com/profile_banners/1150540885496684544/1596569922,
10181,1292163512912031744,JacobRozz,Jake Rosen,2020-08-08 18:19:31+00:00,Margaritaville,88,1506,7104,http://pbs.twimg.com/profile_images/1374577311413047296/kamLhS0T_normal.jpg,https://pbs.twimg.com/profile_banners/1292163512912031744/1611355727,
14502,4669213081,delirioussonia,Marilin😴.,2015-12-28 19:49:09+00:00,,33,31,1952,http://pbs.twimg.com/profile_images/1285755196216356866/ca5FzED8_normal.jpg,https://pbs.twimg.com/profile_banners/4669213081/1582877588,
71870,578127355,mangmig,Mang Mig,2012-05-12 14:54:19+00:00,Singapore,6,374,108,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
124119,1069958651589226497,roland_nanamkin,Roland Nanamkin,2018-12-04 14:16:36+00:00,"Washington, USA",5,156,3,http://pbs.twimg.com/profile_images/1069959957519290368/T7yPME6W_normal.jpg,,
135750,822544094501208064,karensrutland,Karen Rutland,2017-01-20 20:39:29+00:00,"Chesterfield, MI",3,7,2,http://pbs.twimg.com/profile_images/865031598630154240/XTeELypx_normal.jpg,,
162679,1278637266798288898,Edvin44070487,Edvin,2020-07-02 10:31:05+00:00,,0,9,1,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
165464,621220591,bager94,Casper Hansen,2012-06-28 18:48:10+00:00,Denmark,91,1170,1174,http://pbs.twimg.com/profile_images/1202282529543393281/B6zrTg1W_normal.jpg,,
166112,1101882967255769090,NatalieAquino11,Natalie Aquino,2019-03-02 16:32:26+00:00,,1,32,6,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
205846,2919231437,origamiXIII,Arsène Lupin,2014-12-13 07:54:56+00:00,,116,627,1926,http://pbs.twimg.com/profile_images/1349415170804768770/rxt5EVis_normal.jpg,https://pbs.twimg.com/profile_banners/2919231437/1418866842,
228144,2929725912,ruqaya110,Ruqaya,2014-12-14 12:51:21+00:00,,307,560,461,http://pbs.twimg.com/profile_images/1252004937656971265/KhHc-Ndi_normal.jpg,,
