,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
461,1321013184753381376,fuckinrockwell_,Death Eaters.,2020-10-27 08:57:49+00:00,,1,55,23,http://pbs.twimg.com/profile_images/1321054640687886336/iUqBsXM8_normal.jpg,https://pbs.twimg.com/profile_banners/1321013184753381376/1603798972,
3619,518909757,BethMiller101,Beth🖤,2012-03-08 21:46:47+00:00,"Worcester, England",536,771,12251,http://pbs.twimg.com/profile_images/1367938774248882186/lXk_EQ32_normal.jpg,https://pbs.twimg.com/profile_banners/518909757/1601321349,
4663,1321653335947202560,DelThalya,Thalya Del Real,2020-10-29 03:21:45+00:00,"Bavaria, Germany",26,103,58,http://pbs.twimg.com/profile_images/1374809748273565696/Y5_rAnIO_normal.jpg,,
5585,935156381702807553,roselyethan,🦙,2017-11-27 14:40:30+00:00,DAD™,172,158,31113,http://pbs.twimg.com/profile_images/1289178267593793539/Sb5B6nx6_normal.jpg,https://pbs.twimg.com/profile_banners/935156381702807553/1549388104,
7098,887644602567667712,jacobduve05,Star,2017-07-19 12:05:39+00:00,"Cuyahoga Falls, OH",28,400,874,http://pbs.twimg.com/profile_images/1236731426306998273/FVN9okYX_normal.jpg,https://pbs.twimg.com/profile_banners/887644602567667712/1606677301,
8789,1230092994415476736,phrog_goble,@,2020-02-19 11:33:33+00:00,She/them|16| Pan 🏳️‍🌈,931,894,1776,http://pbs.twimg.com/profile_images/1380802905737846785/D9807G3O_normal.jpg,https://pbs.twimg.com/profile_banners/1230092994415476736/1618044040,
8904,401394687,TheRealThrobert,Matt D,2011-10-30 13:46:04+00:00,"Austin, Texas",5,31,52,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
12800,798385081173811200,danaa_rose,🍑 🎀 𝒹𝒶𝓃𝒶 🎀 🍑,2016-11-15 04:40:11+00:00,Middle Earth,228,691,13816,http://pbs.twimg.com/profile_images/1301348256828583939/xoeouitT_normal.jpg,https://pbs.twimg.com/profile_banners/798385081173811200/1572711366,
12841,1086298316239974400,Lexi62922261,🙃 🌻,2019-01-18 16:24:35+00:00,,7,22,78,http://pbs.twimg.com/profile_images/1265444830752190466/d8AOyNsI_normal.jpg,https://pbs.twimg.com/profile_banners/1086298316239974400/1589598466,
13207,880142375791865856,sav_j87,Sav_J87,2017-06-28 19:14:29+00:00,,1,33,88,http://pbs.twimg.com/profile_images/1169671018127994881/bRZc-W2C_normal.jpg,https://pbs.twimg.com/profile_banners/880142375791865856/1498677642,
13673,1322374293540478977,hahaha_theo,✨lafayette's wife✨,2020-10-31 03:07:00+00:00,,7,49,29,http://pbs.twimg.com/profile_images/1335971892742803458/Dx5m5T8V_normal.jpg,,
14637,1261516421219135489,PowerBottom83,David Crappenshitz,2020-05-16 04:38:55+00:00,"North Carolina, USA",1,15,17,http://pbs.twimg.com/profile_images/1261821930304417792/Z69DSXnI_normal.jpg,https://pbs.twimg.com/profile_banners/1261516421219135489/1594231173,
16299,262968293,lalovesjdb,mel,2011-03-09 03:21:34+00:00,,1473,1133,39326,http://pbs.twimg.com/profile_images/1271546690059685888/H7B-aQ6X_normal.jpg,https://pbs.twimg.com/profile_banners/262968293/1599951358,
17504,237265149,karenpinejames,Karen Pine,2011-01-12 13:12:13+00:00,North Wales,34,60,297,http://pbs.twimg.com/profile_images/1213668662/saladin_normal.jpg,,
18415,1023323937176866816,pwettyVantae,Alice ⁷ 𖧵 📌,2018-07-28 21:46:53+00:00, Jeongyeon♡ | 💃🏻 | 🇲🇽 | Bi,66,132,4274,http://pbs.twimg.com/profile_images/1354998560320856065/VrHapbEs_normal.jpg,https://pbs.twimg.com/profile_banners/1023323937176866816/1611891806,
26778,1275902365137342468,tschambalaya,Kea Tschambalaya,2020-06-24 21:23:42+00:00,,0,11,27,http://pbs.twimg.com/profile_images/1278900723808440322/MP9GMC0t_normal.jpg,https://pbs.twimg.com/profile_banners/1275902365137342468/1593750034,
29941,948811179006324736,JaejoongsArms,𝓢𝓪𝓼𝓱𝓪 🧚🏻‍♀️,2018-01-04 06:59:47+00:00,,346,476,53124,http://pbs.twimg.com/profile_images/1378481383434301446/JwXFOzIu_normal.jpg,https://pbs.twimg.com/profile_banners/948811179006324736/1617490547,
29994,716867020654911490,Ckysky216,cky,2016-04-04 05:56:31+00:00,,121,998,1241,http://pbs.twimg.com/profile_images/1306377332345643014/y-VSRqwU_normal.jpg,https://pbs.twimg.com/profile_banners/716867020654911490/1605053776,
30401,1315622865270530050,emileexlouise,emilee,2020-10-12 11:58:42+00:00,,0,20,13,http://pbs.twimg.com/profile_images/1315625573524283392/6jezM2Ev_normal.jpg,,
30470,3061766214,justinmayhew83,King of Truth: The Pretentious,2015-03-04 20:00:01+00:00,"Kelowna, British Columbia",58,310,2881,http://pbs.twimg.com/profile_images/1350192137808142336/1pb9TXv2_normal.jpg,https://pbs.twimg.com/profile_banners/3061766214/1465441278,
32438,720713554853175298,AdroitMartian,M'gann M'orzz,2016-04-14 20:41:16+00:00,,1925,910,14229,http://pbs.twimg.com/profile_images/1323053553808601088/2A5RtQGB_normal.jpg,https://pbs.twimg.com/profile_banners/720713554853175298/1603326736,
