,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1411,1323429552648048650,bum92735012,bum,2020-11-03 00:59:43+00:00,,0,26,2,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5823,1327137001632653318,dunstrand,Zanna Dunstrand,2020-11-13 06:31:47+00:00,"Visby, sweden ",1,21,4,http://pbs.twimg.com/profile_images/1327137407553196032/mJjB103G_normal.jpg,,
8528,999837824,marco_coetzee,ya boi,2012-12-09 18:15:32+00:00,South Africa,167,154,3344,http://pbs.twimg.com/profile_images/1087072439396433923/A_H-cgJ__normal.jpg,https://pbs.twimg.com/profile_banners/999837824/1468112084,
31328,272780768,omegaa6977,Omegaa,2011-03-27 05:03:30+00:00,"Oregon, USA",75,1253,3194,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
32288,1347853105,taylbaile,Mrs. What Zit Tooya,2013-04-12 22:13:04+00:00,crying in the corner ,161,142,9326,http://pbs.twimg.com/profile_images/1289365380671197184/G7eeI2J4_normal.jpg,https://pbs.twimg.com/profile_banners/1347853105/1579277163,
99526,983378022496645121,picon_cassandra,Cocaine Cassandra :),2018-04-09 16:16:05+00:00,your moms house ☆she/her ☆unus,64,242,2852,http://pbs.twimg.com/profile_images/1328476944564969473/ZtzcfuKz_normal.jpg,https://pbs.twimg.com/profile_banners/983378022496645121/1606168563,
162484,2440319376,ErikaMiku,Erika chan,2014-04-12 17:33:23+00:00,California,274,245,2960,http://pbs.twimg.com/profile_images/1168106607995056128/iVxzi-nf_normal.jpg,https://pbs.twimg.com/profile_banners/2440319376/1553900817,
178159,377449668,Keepa_WetWipe,Marc Calderon,2011-09-21 16:02:42+00:00,"Bastrop, TX",647,472,20682,http://pbs.twimg.com/profile_images/1266149409726791681/uqZxMdjx_normal.jpg,https://pbs.twimg.com/profile_banners/377449668/1590708519,
181583,796957981,Simon83079,Simon83079,2012-09-01 21:57:49+00:00,"London, England",433,1084,2729,http://pbs.twimg.com/profile_images/716754138655236096/30cb28qO_normal.jpg,https://pbs.twimg.com/profile_banners/796957981/1517341526,
202935,808823356300689408,MomentSlow,Slow Moment Gaming,2016-12-13 23:58:10+00:00,"Athens, GA",3,32,41,http://pbs.twimg.com/profile_images/855607072767049728/9KSPjDdq_normal.jpg,,
