,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
14671,99649745,StaceyW_86,Stacey,2009-12-27 05:44:40+00:00,Canada,16,194,2337,http://pbs.twimg.com/profile_images/1309675375258198016/ibVQ5WjD_normal.jpg,https://pbs.twimg.com/profile_banners/99649745/1601085917,
46073,345496524,AliasPaine,"Erin, Alias: Paine 🌜✨",2011-07-30 18:04:41+00:00,Canada,140,218,7658,http://pbs.twimg.com/profile_images/490043216087904256/DPwjaVfB_normal.jpeg,https://pbs.twimg.com/profile_banners/345496524/1616802099,
47853,237658221,zawmbeezie,🐇Ash🦎,2011-01-13 09:56:40+00:00,"Toronto, ON, Canada",223,878,9006,http://pbs.twimg.com/profile_images/1375675208997158929/XBnku8LI_normal.jpg,https://pbs.twimg.com/profile_banners/237658221/1617846498,
54389,558178619,tremblay_nancy,nancy tremblay,2012-04-20 00:25:04+00:00,,6,18,616,http://pbs.twimg.com/profile_images/881284109947064320/mUe1lKHn_normal.jpg,,
133179,1143062328604319745,PanterraW,Panterra Walker,2019-06-24 07:44:30+00:00,"Winnipeg, Manitoba",1,42,49,http://pbs.twimg.com/profile_images/1360423869195034624/uEudDQku_normal.jpg,https://pbs.twimg.com/profile_banners/1143062328604319745/1613185301,
162413,1321222117656948737,xorivians,Xorian,2020-10-27 22:48:07+00:00,,1,3,13,http://pbs.twimg.com/profile_images/1338788578428534788/rFNmdpju_normal.jpg,https://pbs.twimg.com/profile_banners/1321222117656948737/1608026523,
164828,1060633133211623424,anlichiro,Black Ninja,2018-11-08 20:40:19+00:00,Canada,23,309,734,http://pbs.twimg.com/profile_images/1352486181909442561/GBBFBIuX_normal.jpg,https://pbs.twimg.com/profile_banners/1060633133211623424/1611425943,
169685,3396459531,TheQoddows,TheQoddows,2015-07-31 02:28:36+00:00,"Mississauga, Ontario",20,230,361,http://pbs.twimg.com/profile_images/816865557559607296/MJiCiIB-_normal.jpg,https://pbs.twimg.com/profile_banners/3396459531/1579213610,
170722,587638167,kalleybirdxo,kal the pal,2012-05-22 16:35:19+00:00,"Port Colborne, Ontario",262,430,4878,http://pbs.twimg.com/profile_images/981285672064573440/jN6oWJZm_normal.jpg,https://pbs.twimg.com/profile_banners/587638167/1440031044,
174793,588637835,PhoenixFire888,Phoenix,2012-05-23 22:49:26+00:00,Toronto ON,80,392,3324,http://pbs.twimg.com/profile_images/880479216889974784/nkRNMEu7_normal.jpg,,
185029,788040122,AidenJKruger,Chaybon,2012-08-28 22:58:49+00:00,"Ontario, Canada",330,370,12214,http://pbs.twimg.com/profile_images/1350334220212842496/1biUyGCZ_normal.jpg,https://pbs.twimg.com/profile_banners/788040122/1591585963,
