,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
16295,1008325701404065792,kostas_greater,KostasTheGreater,2018-06-17 12:29:15+00:00,,7,176,54,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
46981,586524191,AgentOrangeMRA,Agent Orange,2012-05-21 13:00:20+00:00,"Fedora, U.S.A.",417,50,837,http://pbs.twimg.com/profile_images/2237750930/A-Clockwork-Orange-1971_normal.jpg,,
86336,95020502,barneyzINsane,The Plug ✂️✂️📝💻📸,2009-12-06 15:48:31+00:00,"Lagos, Nigeria",3384,3333,52882,http://pbs.twimg.com/profile_images/1329542619781869571/ENuotveZ_normal.jpg,https://pbs.twimg.com/profile_banners/95020502/1608964368,
88420,4645249815,muktartheartguy,Muktar,2015-12-29 17:39:24+00:00,,273,630,12724,http://pbs.twimg.com/profile_images/1360986372031578113/PZ83N8F8_normal.jpg,https://pbs.twimg.com/profile_banners/4645249815/1614212532,
105259,463527737,pochysanchez,carmen acosta,2012-01-14 06:01:34+00:00,,12,55,271,http://pbs.twimg.com/profile_images/976258713265766400/3apeS0_q_normal.jpg,,
128439,3311008546,HunterBloodlust,HunterBloodfallen,2015-06-06 18:46:58+00:00,,110,1401,19592,http://pbs.twimg.com/profile_images/1343472908241412096/4HJJ9OnV_normal.jpg,https://pbs.twimg.com/profile_banners/3311008546/1584846862,
134914,1267664734020665344,amberrey36,amber reyes,2020-06-02 03:51:43+00:00,,0,3,1,http://pbs.twimg.com/profile_images/1267665326545780739/ehsqgVGo_normal.jpg,,
149742,1240892827749376002,mattekvall,mattekvall,2020-03-20 06:48:14+00:00,,16,97,100,http://pbs.twimg.com/profile_images/1293405433114189824/pUqlmlV9_normal.jpg,https://pbs.twimg.com/profile_banners/1240892827749376002/1613693715,
162755,910919530813186048,TRUBURN3R,Jammie Nielson,2017-09-21 17:31:55+00:00,"Arizona, USA",26,149,364,http://pbs.twimg.com/profile_images/1315723645264617473/0c6gJHZo_normal.jpg,https://pbs.twimg.com/profile_banners/910919530813186048/1540783088,
174489,225048424,veronicavatter,Veronica Vatter,2010-12-10 14:58:15+00:00,"Indiana, PA",167,235,11188,http://pbs.twimg.com/profile_images/420321548327997441/8Azm5mRU_normal.jpeg,https://pbs.twimg.com/profile_banners/225048424/1420686950,
176904,962237793777823745,Angellaborceee,Padawan Angel✨,2018-02-10 08:12:22+00:00,"Ut In Bang, MH",454,277,4755,http://pbs.twimg.com/profile_images/1236852164498092032/uFR9Rfc2_normal.jpg,https://pbs.twimg.com/profile_banners/962237793777823745/1580200499,
178046,1264317648793370625,JoeBlow54019777,Joe Blow,2020-05-23 22:10:04+00:00,,3,9,55,http://pbs.twimg.com/profile_images/1311880960577810435/8e0XQRL2_normal.jpg,,
188782,915697610719158272,Jsaking11,Justin,2017-10-04 21:58:18+00:00,Treasure Town,134,1748,16365,http://pbs.twimg.com/profile_images/1334621519952179200/ReM1Vt4S_normal.jpg,https://pbs.twimg.com/profile_banners/915697610719158272/1586609924,
197499,1262433180751147010,ura_dopted,Matthew Ruczkowski,2020-05-18 17:21:48+00:00,"Lombard, IL",4,26,30,http://pbs.twimg.com/profile_images/1289581851376603137/pE8gBM3q_normal.jpg,,
