,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
14051,1293217932600700929,AngeliPadilla7,Angeli Padilla,2020-08-11 16:09:27+00:00,,0,14,4,http://pbs.twimg.com/profile_images/1293218234083110912/ZIg1j2-k_normal.jpg,,
15042,67960924,urban_princezz,urban_princezz,2009-08-22 19:19:47+00:00,Philippines,189,1487,1232,http://pbs.twimg.com/profile_images/1181571167632728065/ys9rblAm_normal.jpg,https://pbs.twimg.com/profile_banners/67960924/1438740107,
44008,838020429168062464,xRkana,🌸Lalalaaaaabs🌸,2017-03-04 13:36:54+00:00,"Laguna, Philippines",232,249,4904,http://pbs.twimg.com/profile_images/1365778028983250951/-6KLlqm3_normal.jpg,https://pbs.twimg.com/profile_banners/838020429168062464/1488801767,
151562,1341113779,MedzPresco,Medz Presco,2013-04-10 05:43:27+00:00,,4,12,18,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
172171,1162396775337975809,Pameleanne,Pam,2019-08-16 16:12:53+00:00,,256,233,5736,http://pbs.twimg.com/profile_images/1380828854663540737/o_oOnBlo_normal.jpg,https://pbs.twimg.com/profile_banners/1162396775337975809/1615385069,
172738,161682254,yolieuana,yoli espina,2010-07-01 13:44:58+00:00,cebu city,28,126,293,http://pbs.twimg.com/profile_images/1273917081507987458/dmDx_myy_normal.jpg,https://pbs.twimg.com/profile_banners/161682254/1593709385,
174449,46326403,EJPadero,E. J. Padero 🖖,2009-06-11 05:53:40+00:00,"Metro Manila, Philippines",726,753,17860,http://pbs.twimg.com/profile_images/1171474767905296386/xtl3I7gx_normal.jpg,https://pbs.twimg.com/profile_banners/46326403/1597559033,
184553,3323140106,Along_Lhong,Levi Ethan,2015-08-22 01:41:46+00:00,"Manila, Philippines ",29,173,435,http://pbs.twimg.com/profile_images/1372784894993080321/LQn0Bwse_normal.jpg,https://pbs.twimg.com/profile_banners/3323140106/1604508043,
187849,1260207510323003395,usiaoken,yodaonda,2020-05-12 13:57:51+00:00,@usiaoken insta,96,89,4148,http://pbs.twimg.com/profile_images/1377937824452726789/jqSsuk4E_normal.jpg,https://pbs.twimg.com/profile_banners/1260207510323003395/1617344400,
191470,1322164519175557124,RonWill74812045,Ron Williams,2020-10-30 13:12:55+00:00,,2,65,32,http://pbs.twimg.com/profile_images/1357983815541559297/aDYqigsy_normal.jpg,https://pbs.twimg.com/profile_banners/1322164519175557124/1605095608,
204430,56025759,sarcasammm,𝚜 𝚊 𝚖 🌼,2009-07-12 05:21:13+00:00,,445,216,12270,http://pbs.twimg.com/profile_images/1365214108572815363/7vG8QquY_normal.jpg,https://pbs.twimg.com/profile_banners/56025759/1611104339,
224779,59996047,maaaaaaaaaps,Goddess of Hunt 🏹,2009-07-25 06:01:44+00:00,Eldritch Location,228,810,5498,http://pbs.twimg.com/profile_images/1379302447756140548/YsAS5Rp4_normal.jpg,https://pbs.twimg.com/profile_banners/59996047/1617686400,
