,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
33,797836492584472576,bfvrp,zelko radic,2016-11-13 16:20:17+00:00,"Novi Sad, Srbija",15,8,1122,http://pbs.twimg.com/profile_images/797858053500633090/128Tk-7H_normal.jpg,,
633,4614204614,herowallpaper,Hero Wallpaper,2015-12-20 17:17:46+00:00,,1365,3255,233608,http://pbs.twimg.com/profile_images/696367146507436032/Kbo3gnbp_normal.jpg,,
873,4847594920,ctsillars,Celia C. T. Sillars,2016-01-26 00:48:09+00:00,"ARRAN,Scotland, United Kingdom",318,507,8669,http://pbs.twimg.com/profile_images/1131533004126470144/w2R4kh8Y_normal.png,https://pbs.twimg.com/profile_banners/4847594920/1558613897,
973,32705231,BigTeddy1,Teddy,2009-04-18 01:20:04+00:00,"210 E Park Ave, Savannah, GA 31401, USA",1868,1249,5715,http://pbs.twimg.com/profile_images/927739931514081280/qAECM168_normal.jpg,https://pbs.twimg.com/profile_banners/32705231/1594673086,
1075,63321071,stripperchick,Mercedes,2009-08-06 01:11:46+00:00,"AnyWhere, Earth",894,395,5276,http://pbs.twimg.com/profile_images/350583465/stripperchick-icon_normal.jpg,https://pbs.twimg.com/profile_banners/63321071/1499453889,
1088,311631372,EmiliaZyz,Emilia,2011-06-05 19:42:50+00:00,London,85297,0,9051,http://pbs.twimg.com/profile_images/1503096288405073922/vVBtV-03_normal.jpg,https://pbs.twimg.com/profile_banners/311631372/1647201057,
1308,3715370952,atje_etja,Atje,2015-09-28 14:13:34+00:00,,63,119,114189,http://pbs.twimg.com/profile_images/648501197561708544/KtC6YPPv_normal.jpg,,
1324,869311775761498112,9h0hm,Infinite Valley,2017-05-29 21:57:33+00:00,,632,1307,335166,http://pbs.twimg.com/profile_images/1372496681959256065/2SNvd5g3_normal.jpg,https://pbs.twimg.com/profile_banners/869311775761498112/1614236221,
1377,33095906,RichardRead,Richard Read,2009-04-19 02:15:46+00:00,"New Orleans, Louisiana",1059,316,6556,http://pbs.twimg.com/profile_images/685214407291351040/WdPIMNTV_normal.jpg,https://pbs.twimg.com/profile_banners/33095906/1445355506,
1803,22842932,Mix977,Mix 97.7,2009-03-04 22:06:34+00:00,"Myrtle Beach, SC, USA",2020,1315,31876,http://pbs.twimg.com/profile_images/911433648083046400/TvfTJqPZ_normal.jpg,https://pbs.twimg.com/profile_banners/22842932/1568885776,
1829,2231654796,TeslaAgnostic,Realist,2013-12-05 15:43:07+00:00,Germany,3087,364,58400,http://pbs.twimg.com/profile_images/667746334879948800/4nqZJuo3_normal.jpg,https://pbs.twimg.com/profile_banners/2231654796/1412570649,
1830,97401946,OneNewsPage_US,One News Page (U.S.),2009-12-17 09:04:39+00:00,New York,800,13,103757,http://pbs.twimg.com/profile_images/578857887/ONPUS_256x256_normal.png,,
1840,105166386,MikePinola,Mike Pinola,2010-01-15 15:13:12+00:00,Grey St & The End of the World,1114,1921,15196,http://pbs.twimg.com/profile_images/1292159704534327298/MrxkUsZE_normal.jpg,https://pbs.twimg.com/profile_banners/105166386/1648401190,
2155,130791536,Rogue_M,E.G.,2010-04-08 09:45:22+00:00,Norway,61,102,10597,http://pbs.twimg.com/profile_images/1468990339/n675755592_3101895_1810_normal.jpg,https://pbs.twimg.com/profile_banners/130791536/1353260889,
2201,138749160,MetroUK,Metro,2010-04-30 13:32:36+00:00,,350010,2618,363689,http://pbs.twimg.com/profile_images/1476960287668551682/nsEglbzn_normal.jpg,https://pbs.twimg.com/profile_banners/138749160/1652190015,
2498,138751909,Metro_Ents,Metro Entertainment,2010-04-30 13:42:43+00:00,Showbiz Land,63385,6372,229728,http://pbs.twimg.com/profile_images/877490687440281601/WHWyteyN_normal.jpg,https://pbs.twimg.com/profile_banners/138751909/1501765680,
2521,3417643457,NewstoPeople,PeopleNews,2015-08-12 11:29:38+00:00,"New York, USA",38,38,22090,http://pbs.twimg.com/profile_images/631427912793747456/hm_3xAFZ_normal.png,https://pbs.twimg.com/profile_banners/3417643457/1439379541,
2541,1318923116,Google_My_Boobx,Alien Doll,2013-03-31 18:46:09+00:00,Mars,864,514,351975,http://pbs.twimg.com/profile_images/378800000785755586/62f9416887afaa38192d49728a555468_normal.jpeg,,
2609,832221227615809536,Akshithnihal1,akshith nihal,2017-02-16 13:32:57+00:00,,8,87,244,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
