,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
74,1173664435,MBojenkins,jingleheimer schmidt,2013-02-13 02:26:27+00:00,"arizona, Austin",114,29,5652,http://pbs.twimg.com/profile_images/965486424748326914/75MAi9AO_normal.jpg,https://pbs.twimg.com/profile_banners/1173664435/1519024841,
113,3739984881,pauvrordinateur,Matthew Grey,2015-09-22 15:24:38+00:00,souk,153,425,81588,http://pbs.twimg.com/profile_images/646345931605020672/jYlFIQ8v_normal.jpg,,
452,4230507676,clarebot,Clare Bogen,2015-11-20 00:29:00+00:00,London (for now),6418,3248,48885,http://pbs.twimg.com/profile_images/1492152537021140995/rCGgWja5_normal.jpg,https://pbs.twimg.com/profile_banners/4230507676/1639571667,
617,37048798,sgk68,stephen,2009-05-01 21:34:32+00:00,perth western australia,61,140,7208,http://pbs.twimg.com/profile_images/419818163811807232/d0a10K4p_normal.jpeg,https://pbs.twimg.com/profile_banners/37048798/1448983102,
863,833482104709251072,deborahtofte,Deborah,2017-02-20 01:03:13+00:00,,325,133,9663,http://pbs.twimg.com/profile_images/1082713015030611968/iYp5wnZz_normal.jpg,https://pbs.twimg.com/profile_banners/833482104709251072/1546973874,
900,148170906,robmc0,Rob Mc0,2010-05-26 01:18:51+00:00,,84,230,1186,http://pbs.twimg.com/profile_images/440387303492427776/t1oF_U5v_normal.jpeg,https://pbs.twimg.com/profile_banners/148170906/1393943011,
987,140608410,torkum,Jesse Taylor Lewis,2010-05-05 23:40:31+00:00,"Reno, unfortunately",1227,779,411257,http://pbs.twimg.com/profile_images/737393559578546176/PpYDeQxp_normal.jpg,https://pbs.twimg.com/profile_banners/140608410/1461644581,
998,605595752,Seba_Gonzalez1,Sebastian Gonzalez,2012-06-11 17:31:00+00:00,,201,349,8643,http://pbs.twimg.com/profile_images/733443715327533056/dnamCaz4_normal.jpg,https://pbs.twimg.com/profile_banners/605595752/1392346654,
1047,4839550757,ilililyabbay,🦇,2016-01-23 19:44:02+00:00,,0,40,2206,http://pbs.twimg.com/profile_images/1211276453020622850/ASWd-7ED_normal.jpg,https://pbs.twimg.com/profile_banners/4839550757/1562066415,
1254,355782768,RedDevilLiam,Liam Hunt,2011-08-15 21:51:00+00:00,,3705,3967,72853,http://pbs.twimg.com/profile_images/1525090501229260800/RoLsecZT_normal.jpg,https://pbs.twimg.com/profile_banners/355782768/1649802006,
1279,1140380840,PieniVarpunen,PieniVarpunen,2013-02-01 18:16:57+00:00,,24,42,13640,http://pbs.twimg.com/profile_images/825692020949778433/zeIinFUw_normal.jpg,https://pbs.twimg.com/profile_banners/1140380840/1517186957,
1467,837177911656374272,PHINewsNet1,Philippine News One,2017-03-02 05:49:02+00:00,"Manila City, National Capital Region",300,873,177313,http://pbs.twimg.com/profile_images/1194090875099336704/dnnzZggW_normal.jpg,https://pbs.twimg.com/profile_banners/837177911656374272/1573528427,
2186,796819894780182528,ProjectYstare,Khando,2016-11-10 21:00:42+00:00,"Virginia Beach, VA",6,59,2279,http://pbs.twimg.com/profile_images/796820987333451776/lzu_qCeP_normal.jpg,https://pbs.twimg.com/profile_banners/796819894780182528/1478812077,
2188,892742247849918464,HotDigest,Hot Digest,2017-08-02 13:41:53+00:00,United States,6,68,761,http://pbs.twimg.com/profile_images/892743965274914817/wD0_w4SZ_normal.jpg,https://pbs.twimg.com/profile_banners/892742247849918464/1501681676,
2189,2920408192,IDDDIAD,The Dealer,2014-12-13 21:39:42+00:00,"New York, New York",354,1660,24116,http://pbs.twimg.com/profile_images/543883916998750208/63R3hZF9_normal.png,https://pbs.twimg.com/profile_banners/2920408192/1418507054,
2451,712531611,neilarcher4426,Neil Archer,2013-10-13 11:54:24+00:00,,174,21,70481,http://pbs.twimg.com/profile_images/950114482054983680/7F7QruXP_normal.jpg,,
2485,2250762829,marthajross,Martha Ross,2013-12-17 17:51:37+00:00,SF Bay Area,1343,1132,6905,http://pbs.twimg.com/profile_images/659066732565258241/6WWOLLEf_normal.jpg,https://pbs.twimg.com/profile_banners/2250762829/1637187977,
2565,334167954,neilharriss,Neil Harris,2011-07-12 17:42:30+00:00,,194,65,5180,http://pbs.twimg.com/profile_images/1471200285238468609/to0yahPs_normal.jpg,https://pbs.twimg.com/profile_banners/334167954/1645736145,
2571,15448383,inquirerdotnet,Inquirer,2008-07-16 00:36:41+00:00,Makati City,3557093,1816,1068909,http://pbs.twimg.com/profile_images/1427192891126915082/NNybyA9y_normal.jpg,https://pbs.twimg.com/profile_banners/15448383/1612707003,
2579,39717907,inquirer_libre,Inquirer Libre,2009-05-13 09:09:29+00:00,Philippines,11957,990,74644,http://pbs.twimg.com/profile_images/1196326872734285824/6ZtFhmSb_normal.jpg,https://pbs.twimg.com/profile_banners/39717907/1565152791,
2742,1069758174,ashleytaylorr47,ashley🛸,2013-01-08 02:24:44+00:00,she/her,308,429,39151,http://pbs.twimg.com/profile_images/1457499494837145603/KIys9QTS_normal.jpg,https://pbs.twimg.com/profile_banners/1069758174/1636330058,
2799,23526083,Ainamzas,Sezza 🐣,2009-03-09 23:52:41+00:00,United Kingdom,919,524,27541,http://pbs.twimg.com/profile_images/1419009297774751746/Cl9alxrT_normal.jpg,https://pbs.twimg.com/profile_banners/23526083/1621683833,
2849,825024172388671490,Blue_The_Staffi,Blue THE Staffie,2017-01-27 16:54:25+00:00,"Newcastle Upon Tyne, England",493,349,6032,http://pbs.twimg.com/profile_images/993983618191183872/5wHKBF7I_normal.jpg,https://pbs.twimg.com/profile_banners/825024172388671490/1525819137,
2869,891418852604751872,LAURENGARsiA,ya girl,2017-07-29 22:03:11+00:00,"Chicago, IL (54E)",40,72,875,http://pbs.twimg.com/profile_images/892727585091846144/kneOFAKd_normal.jpg,https://pbs.twimg.com/profile_banners/891418852604751872/1501675087,
2878,152165823,kailuhm,ϟ,2010-06-05 07:09:03+00:00,she/her,324,97,58579,http://pbs.twimg.com/profile_images/1463395739137351680/QouQKOz2_normal.jpg,https://pbs.twimg.com/profile_banners/152165823/1638424896,
3051,377530251,tayymobley,Tayyy⚡️,2011-09-21 18:33:53+00:00,"Suffolk, VA",501,537,24874,http://pbs.twimg.com/profile_images/1329835938193805313/PBKX_9Mv_normal.jpg,https://pbs.twimg.com/profile_banners/377530251/1605892570,
3071,37233899,meganesque,Megan Eskey,2009-05-02 16:55:27+00:00,California,1464,205,61820,http://pbs.twimg.com/profile_images/982787703497347073/7HtTnIti_normal.jpg,https://pbs.twimg.com/profile_banners/37233899/1558980615,
3089,168606226,ClarisseinWales,Clarisse,2010-07-20 10:07:13+00:00,Wales,116,327,16944,http://pbs.twimg.com/profile_images/1366838588084785157/Lyr699wq_normal.jpg,https://pbs.twimg.com/profile_banners/168606226/1365181015,
3112,1066597477,Iesbianheist,lotta,2013-01-06 20:10:57+00:00,21 / finland / she/her,325,268,17145,http://pbs.twimg.com/profile_images/1442792110424567809/mWRjRMuP_normal.jpg,https://pbs.twimg.com/profile_banners/1066597477/1488225106,
3189,5691492,SHABOOTY,SHABOOTY 🎥: #BadVegan 🫘,2007-05-01 18:52:38+00:00,"Washington, DC",48612,2318,103320,http://pbs.twimg.com/profile_images/1486571545153708034/_pGDmL-w_normal.jpg,https://pbs.twimg.com/profile_banners/5691492/1642271375,
3242,82482768,aimirahayuAR,Aimi Rahayu AR,2009-10-14 23:18:16+00:00,,24315,704,17338,http://pbs.twimg.com/profile_images/1502653106110169089/GZMP4deX_normal.jpg,https://pbs.twimg.com/profile_banners/82482768/1639529901,
3382,885543416196722688,fakeone5790,fake one,2017-07-13 16:56:17+00:00,jammu and kashmir,38,182,115,http://pbs.twimg.com/profile_images/1025059273573724160/nvScG0Ya_normal.jpg,,
3670,102242628,CaseRigg,YesacSggir,2010-01-06 02:22:01+00:00,"Austin, Texas",452,782,8170,http://pbs.twimg.com/profile_images/1166070473442189313/wL9haJzd_normal.jpg,https://pbs.twimg.com/profile_banners/102242628/1617048498,
3695,3236043274,p_0nigiri,Martina|#IBELIEVEHIM🍩,2015-05-05 14:40:32+00:00,Italy,540,274,11425,http://pbs.twimg.com/profile_images/1520771284937936896/pLrGl1Ll_normal.jpg,https://pbs.twimg.com/profile_banners/3236043274/1642281397,
