,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
202,47955412,poopoosh,Pooneh Ghoddoosi,2009-06-17 13:14:15+00:00,"London, England",97712,2203,23221,http://pbs.twimg.com/profile_images/2815808432/ecfd9f8b283d431a07cd27f20d2b196e_normal.png,https://pbs.twimg.com/profile_banners/47955412/1606055634,
283,1911873032,WhatMoney1,WhatMoney,2013-09-27 18:08:14+00:00,,281,69,320291,http://pbs.twimg.com/profile_images/378800000529077069/b2439fd2064fbfbb97d9dd90b0995db5_normal.png,,
396,2383597357,MH370News,MH370 News,2014-03-11 11:41:35+00:00,Malaysia,19418,248,53883,http://pbs.twimg.com/profile_images/452140338702843904/MTPp7e3W_normal.png,https://pbs.twimg.com/profile_banners/2383597357/1396615513,
400,887680303673880577,TechAssassins,Tech Assassins,2017-07-19 14:27:31+00:00,,421,4105,925,http://pbs.twimg.com/profile_images/892915710761943040/BXppkbrZ_normal.jpg,https://pbs.twimg.com/profile_banners/887680303673880577/1501722724,
465,377719735,DesiderioAArnaz,Desiderio A Arnaz,2011-09-22 00:47:33+00:00,"Hileah, Florida",393,275,91816,http://pbs.twimg.com/profile_images/1553968794/Lucille_Ball_and_Desi_Arnaz_normal.JPG,https://pbs.twimg.com/profile_banners/377719735/1348280293,
492,579966252,ConservaNews,Conservative News,2012-05-14 13:37:44+00:00,California,1169,1132,43223,http://pbs.twimg.com/profile_images/2662126960/b768b0513bca5489f0e6359fe5ef0a9d_normal.jpeg,,
512,125688893,goldenclassics,Richard Crowder,2010-03-23 15:08:11+00:00,"Congleton, Cheshire, England",413,371,58922,http://pbs.twimg.com/profile_images/770386677/The_Scarlet_Claw_01_normal.jpg,https://pbs.twimg.com/profile_banners/125688893/1354111124,
654,797389985183694850,WWNPR4,World Web Newspapers,2016-11-12 10:46:02+00:00,,17,32,4986,http://pbs.twimg.com/profile_images/1074268870536396800/JepfVX-j_normal.jpg,,
697,52110698,NicholasDickens,Nicholas Dickens 🇺🇦,2009-06-29 16:46:16+00:00,The World,858,2127,27154,http://pbs.twimg.com/profile_images/758067272267227137/lXl37MLz_normal.jpg,https://pbs.twimg.com/profile_banners/52110698/1447880903,
724,566239459,ParisandEve,Pariseve,2012-04-29 11:56:32+00:00,Liberte Egalite Fraternite,2205,2272,22336,http://pbs.twimg.com/profile_images/548638568050999296/qMUw1__Y_normal.png,https://pbs.twimg.com/profile_banners/566239459/1626944568,
867,474055087,Glasgow_Times,Glasgow Times,2012-01-25 16:15:46+00:00,Glasgow,88981,7479,257506,http://pbs.twimg.com/profile_images/1201894553999093760/0P2St78A_normal.jpg,https://pbs.twimg.com/profile_banners/474055087/1629378848,
914,2789843141,weareomgradio,OMG Radio,2014-09-28 19:54:00+00:00,,170,125,42231,http://pbs.twimg.com/profile_images/1436367018077397000/0FG6z8wF_normal.png,https://pbs.twimg.com/profile_banners/2789843141/1643992329,
937,93441871,WEMAGAZINETV,WORLD ENVIRONMENT,2009-11-29 17:26:46+00:00,Lebanon,273,194,11756,http://pbs.twimg.com/profile_images/817778810670247936/1va1Wsmt_normal.jpg,https://pbs.twimg.com/profile_banners/93441871/1488792274,
1275,3286490190,CentralMirror,Central Mirror,2015-07-21 13:53:24+00:00,,216,892,12786,http://pbs.twimg.com/profile_images/870904845632327680/hX-sFlO6_normal.jpg,,
1506,891290370847461376,primetimeacquis,PrimeTimeAcquisition,2017-07-29 13:32:38+00:00,"Denver, CO",15,65,1445,http://pbs.twimg.com/profile_images/948227408250863616/m8_vIiiz_normal.jpg,https://pbs.twimg.com/profile_banners/891290370847461376/1504714648,
2123,9455342,dannytaniwan,Plan D,2007-10-15 13:42:47+00:00,,1141,932,10022,http://pbs.twimg.com/profile_images/1362935760924499968/t37lt9P1_normal.jpg,https://pbs.twimg.com/profile_banners/9455342/1569607929,
2332,55835968,Siyangco,Rosario PS,2009-07-11 14:00:08+00:00,"London, United Kingdom",634,2020,7998,http://pbs.twimg.com/profile_images/1129254464681119744/PtyW1psI_normal.jpg,https://pbs.twimg.com/profile_banners/55835968/1558070220,
2500,442752076,AimeeandMatt99,Aim,2011-12-21 12:35:37+00:00,Levittown PA,132,495,13516,http://pbs.twimg.com/profile_images/861184983393853440/Qi3G_xCN_normal.jpg,https://pbs.twimg.com/profile_banners/442752076/1494157476,
